hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar)
0, 772.61047, -1038.91, -302.024, -1044.57, -504.141, -866.693, -408.038
0, 772.61053, -1038.94, -302.046, -1044.6, -504.163, -866.723, -408.06
0, 772.61053, -1045.48, -306.76, -1051.1, -508.95, -873.18, -412.777
0, 772.61060, -1043.88, -305.612, -1049.52, -507.779, -871.612, -411.636
0, 772.61060, -1044.63, -306.152, -1050.27, -508.329, -872.351, -412.175
0, 772.61066, -1043.26, -305.16, -1048.9, -507.321, -870.993, -411.183
0, 772.61066, -1045.47, -306.754, -1051.1, -508.94, -873.173, -412.776
0, 772.61066, -1045.68, -306.906, -1051.31, -509.093, -873.382, -412.93
0, 772.61066, -1042.9, -304.905, -1048.55, -507.061, -870.643, -410.928
0, 772.61066, -1035.64, -299.67, -1041.32, -501.748, -863.467, -405.687
0, 772.61072, -1036.7, -300.427, -1042.36, -502.522, -864.503, -406.437
0, 772.61072, -1033.76, -298.316, -1039.45, -500.378, -861.607, -404.325
0, 772.61072, -1035.59, -299.626, -1041.26, -501.71, -863.403, -405.633
0, 772.61084, -1037.27, -300.837, -1042.93, -502.939, -865.065, -406.847
0, 772.61084, -1042.82, -304.838, -1048.45, -506.999, -870.548, -410.852
0, 772.61090, -1042.28, -304.452, -1047.92, -506.604, -870.022, -410.472
0, 772.61090, -1039.3, -302.303, -1044.96, -504.422, -867.077, -408.321
0, 772.61090, -1039.28, -302.286, -1044.93, -504.406, -867.052, -408.301
0, 772.61090, -1046.89, -307.775, -1052.5, -509.98, -874.569, -413.793
0, 772.61090, -1046.31, -307.363, -1051.94, -509.556, -874.008, -413.389
0, 772.61096, -1043.64, -305.437, -1049.28, -507.601, -871.372, -411.461
0, 772.61096, -1038.26, -301.558, -1043.93, -503.664, -866.057, -407.577
0, 772.61096, -1044.66, -306.166, -1050.28, -508.347, -872.366, -412.182
0, 772.61096, -1045.79, -306.987, -1051.42, -509.176, -873.493, -413.01
0, 772.61102, -1041.34, -303.776, -1046.99, -505.914, -869.097, -409.798
0, 772.61102, -1045.89, -307.058, -1051.51, -509.25, -873.589, -413.078
0, 772.61102, -1042.86, -304.875, -1048.51, -507.03, -870.602, -410.898
0, 772.61102, -1042.36, -304.509, -1048, -506.661, -870.1, -410.529
0, 772.61108, -1047.45, -308.181, -1053.06, -510.39, -875.126, -414.203
0, 772.61108, -1034.35, -298.743, -1040.05, -500.804, -862.197, -404.764
0, 772.61108, -1046.12, -307.218, -1051.73, -509.418, -873.804, -413.23
0, 772.61108, -1043.64, -305.435, -1049.28, -507.599, -871.369, -411.459
0, 772.61115, -1042.61, -304.693, -1048.26, -506.848, -870.353, -410.714
0, 772.61115, -1040.91, -303.466, -1046.56, -505.602, -868.671, -409.485
0, 772.61115, -1041.85, -304.14, -1047.49, -506.288, -869.594, -410.158
0, 772.61115, -1038.85, -301.981, -1044.51, -504.096, -866.636, -407.999
0, 772.61121, -1042.65, -304.719, -1048.29, -506.878, -870.386, -410.735
0, 772.61121, -1044.92, -306.361, -1050.55, -508.542, -872.635, -412.382
0, 772.61121, -1042.68, -304.741, -1048.32, -506.895, -870.419, -410.764
0, 772.61121, -1045.72, -306.937, -1051.35, -509.127, -873.424, -412.959
0, 772.61127, -1044.18, -305.827, -1049.82, -507.998, -871.906, -411.851
0, 772.61127, -1046.87, -307.769, -1052.49, -509.97, -874.563, -413.792
0, 772.61127, -1039.86, -302.711, -1045.52, -504.832, -867.638, -408.734
0, 772.61145, -1043.19, -305.111, -1048.83, -507.274, -870.923, -411.128
0, 772.61145, -1035.24, -299.383, -1040.93, -501.456, -863.073, -405.4
0, 772.61151, -1044.82, -306.279, -1050.44, -508.463, -872.519, -412.291
0, 772.61151, -1035.39, -299.495, -1041.08, -501.57, -863.229, -405.514
0, 772.61151, -1035.12, -299.29, -1040.79, -501.367, -862.942, -405.298
0, 772.61151, -1046.45, -307.459, -1052.06, -509.662, -874.134, -413.472
0, 772.61157, -1040.43, -303.124, -1046.09, -505.252, -868.204, -409.147
0, 772.61157, -1039.35, -302.343, -1045.01, -504.464, -867.132, -408.359
0, 772.61157, -1045.51, -306.781, -1051.13, -508.97, -873.208, -412.798
0, 772.61163, -1036.01, -299.94, -1041.7, -502.021, -863.839, -405.96
0, 772.61163, -1038.28, -301.566, -1043.94, -503.678, -866.064, -407.577
0, 772.61163, -1034.37, -298.752, -1040.05, -500.819, -862.205, -404.763
0, 772.61163, -1043.67, -305.453, -1049.3, -507.626, -871.389, -411.465
0, 772.61169, -1040.47, -303.15, -1046.13, -505.281, -868.239, -409.17
0, 772.61169, -1045.61, -306.858, -1051.24, -509.048, -873.314, -412.877
0, 772.61169, -1037.3, -300.866, -1042.98, -502.96, -865.108, -406.886
0, 772.61176, -1043.51, -305.339, -1049.14, -507.508, -871.235, -411.354
0, 772.61176, -1041.76, -304.083, -1047.41, -506.228, -869.517, -410.104
0, 772.61176, -1039.46, -302.418, -1045.12, -504.539, -867.234, -408.435
0, 772.61176, -1033.97, -298.464, -1039.66, -500.526, -861.811, -404.477
0, 772.61182, -1047.11, -307.934, -1052.72, -510.146, -874.784, -413.947
0, 772.61194, -1042.82, -304.848, -1048.47, -507.002, -870.566, -410.873
0, 772.61194, -1046.49, -307.488, -1052.11, -509.686, -874.178, -413.51
0, 772.61194, -1045.59, -306.841, -1051.22, -509.027, -873.295, -412.867
0, 772.61194, -1037.09, -300.714, -1042.77, -502.806, -864.901, -406.735
0, 772.61200, -1043.26, -305.159, -1048.89, -507.326, -870.988, -411.174
0, 772.61200, -1042.61, -304.695, -1048.26, -506.85, -870.355, -410.716
0, 772.61200, -1038.65, -301.84, -1044.32, -503.951, -866.442, -407.858
0, 772.61206, -1040.41, -303.101, -1046.06, -505.234, -868.169, -409.115
0, 772.61206, -1044.06, -305.738, -1049.69, -507.911, -871.782, -411.757
0, 772.61206, -1039.08, -302.152, -1044.75, -504.267, -866.871, -408.172
0, 772.61206, -1036.79, -300.495, -1042.46, -502.589, -864.598, -406.509
0, 772.61212, -1037.46, -300.979, -1043.13, -503.081, -865.26, -406.99
0, 786.41718, -1028.62, -294.618, -1034.34, -496.622, -856.527, -400.625
0, 786.41724, -1027.63, -293.901, -1033.34, -495.9, -855.538, -399.898
0, 786.41724, -1027.34, -293.694, -1033.05, -495.691, -855.253, -399.69
0, 786.41724, -1021.95, -289.825, -1027.69, -491.763, -849.93, -395.818
0, 786.41730, -1032.14, -297.137, -1037.81, -499.191, -859.98, -403.129
0, 786.41742, -1031.31, -296.547, -1037, -498.585, -859.176, -402.55
0, 786.47437, -1019.89, -288.349, -1025.65, -490.262, -847.899, -394.345
0, 786.47443, -1031.56, -296.718, -1037.23, -498.767, -859.404, -402.708
0, 786.47443, -1023.62, -291.021, -1029.35, -492.975, -851.578, -397.019
0, 786.47443, -1022.26, -290.045, -1027.99, -491.989, -850.231, -396.034
0, 786.47449, -1032.32, -297.264, -1037.99, -499.32, -860.156, -403.257
0, 786.47449, -1020.12, -288.516, -1025.88, -490.43, -848.129, -394.513
0, 786.47522, -1031.47, -296.653, -1037.14, -498.701, -859.316, -402.644
0, 786.47522, -1019.7, -288.209, -1025.45, -490.12, -847.706, -394.205
0, 786.47528, -1023.09, -290.634, -1028.81, -492.589, -851.04, -396.62
0, 786.47528, -1025.37, -292.271, -1031.08, -494.25, -853.294, -398.262
0, 786.47534, -1030.35, -295.854, -1036.04, -497.886, -858.221, -401.85
0, 786.47534, -1027.77, -294, -1033.48, -496, -855.675, -400
0, 786.47534, -1030.94, -296.276, -1036.62, -498.313, -858.802, -402.275
0, 786.47534, -1024.44, -291.614, -1030.17, -493.577, -852.394, -397.613
0, 786.47534, -1021.12, -289.223, -1026.86, -491.154, -849.1, -395.213
0, 786.47540, -1026.85, -293.335, -1032.55, -495.331, -854.756, -399.324
0, 786.47540, -1029.49, -295.234, -1035.18, -497.255, -857.369, -401.23
0, 786.47540, -1022.69, -290.354, -1028.43, -492.298, -850.658, -396.349
0, 786.47546, -1026.86, -293.341, -1032.56, -495.336, -854.765, -399.332
0, 786.47546, -1028.72, -294.682, -1034.42, -496.695, -856.611, -400.679
0, 786.47546, -1031.97, -297.023, -1037.66, -499.07, -859.827, -403.023
0, 786.47546, -1028.79, -294.735, -1034.49, -496.745, -856.685, -400.736
0, 786.47552, -1023.25, -290.76, -1028.99, -492.711, -851.217, -396.755
0, 786.47552, -1020.03, -288.446, -1025.78, -490.366, -848.029, -394.434
0, 786.47552, -1025.08, -292.062, -1030.79, -494.039, -853.005, -398.049
0, 786.47552, -1027.24, -293.617, -1032.94, -495.615, -855.146, -399.611
0, 786.47559, -1029.04, -294.91, -1034.73, -496.926, -856.924, -400.906
0, 786.47559, -1023.68, -291.063, -1029.41, -493.019, -851.635, -397.059
0, 786.47565, -1021.66, -289.615, -1027.4, -491.553, -849.64, -395.605
0, 786.47565, -1021.84, -289.741, -1027.57, -491.681, -849.811, -395.728
0, 786.47565, -1028.87, -294.788, -1034.56, -496.806, -856.754, -400.779
0, 786.47571, -1024.18, -291.423, -1029.91, -493.385, -852.13, -397.419
0, 786.47571, -1030.08, -295.661, -1035.77, -497.691, -857.955, -401.655
0, 786.47571, -1026.62, -293.174, -1032.33, -495.162, -854.539, -399.173
0, 786.47571, -1025.74, -292.545, -1031.46, -494.525, -853.672, -398.539
0, 786.47577, -1019.55, -288.101, -1025.3, -490.013, -847.554, -394.091
0, 786.47577, -1031.91, -296.967, -1037.57, -499.021, -859.747, -402.958
0, 786.47577, -1019.93, -288.378, -1025.69, -490.291, -847.939, -394.375
0, 786.47583, -1032.79, -297.604, -1038.45, -499.667, -860.622, -403.595
0, 786.47583, -1021.68, -289.632, -1027.43, -491.564, -849.666, -395.63
0, 786.47583, -1025.16, -292.123, -1030.87, -494.1, -853.089, -398.112
0, 786.47583, -1024.61, -291.73, -1030.33, -493.699, -852.551, -397.723
0, 786.47589, -1027.46, -293.773, -1033.16, -495.773, -855.36, -399.766
0, 786.47589, -1023.72, -291.095, -1029.45, -493.053, -851.678, -397.089
0, 786.47589, -1025.87, -292.636, -1031.58, -494.62, -853.797, -398.628
0, 786.47589, -1029.29, -295.093, -1034.99, -497.113, -857.175, -401.088
0, 786.47595, -1026.69, -293.225, -1032.4, -495.214, -854.609, -399.223
0, 786.47614, -1021.14, -289.242, -1026.88, -491.172, -849.127, -395.234
0, 786.47614, -1026.82, -293.314, -1032.52, -495.31, -854.728, -399.303
0, 786.47614, -1023.73, -291.097, -1029.45, -493.055, -851.681, -397.091
0, 786.47620, -1025.37, -292.278, -1031.09, -494.256, -853.304, -398.269
0, 786.47620, -1019.77, -288.255, -1025.51, -490.171, -847.767, -394.245
0, 786.47620, -1020.41, -288.712, -1026.14, -490.638, -848.393, -394.696
0, 786.47620, -1025.25, -292.186, -1030.96, -494.166, -853.177, -398.174
0, 786.47626, -1026.08, -292.785, -1031.79, -494.77, -854.002, -398.778
0, 786.47626, -1026.67, -293.213, -1032.38, -495.204, -854.591, -399.208
0, 786.47626, -1024.36, -291.548, -1030.08, -493.513, -852.301, -397.542
0, 786.47632, -1029.74, -295.415, -1035.43, -497.441, -857.617, -401.41
0, 786.47632, -1021.44, -289.455, -1027.18, -491.386, -849.421, -395.45
0, 786.47632, -1031.53, -296.701, -1037.21, -498.748, -859.382, -402.693
0, 786.47632, -1032.65, -297.508, -1038.33, -499.561, -860.495, -403.511
0, 786.47638, -1030.17, -295.731, -1035.87, -497.756, -858.054, -401.734
0, 786.47638, -1022.04, -289.891, -1027.78, -491.828, -850.021, -395.887
0, 786.47638, -1029.74, -295.416, -1035.43, -497.443, -857.617, -401.408
0, 786.47638, -1028, -294.17, -1033.71, -496.173, -855.908, -400.169
0, 786.47644, -1024.71, -291.804, -1030.43, -493.772, -852.653, -397.799
0, 786.47644, -1030.08, -295.662, -1035.77, -497.691, -857.956, -401.657
0, 786.47644, -1026.4, -293.021, -1032.12, -495.007, -854.329, -399.02
0, 786.47650, -1021.86, -289.759, -1027.6, -491.697, -849.839, -395.752
0, 786.47650, -1020.97, -289.12, -1026.71, -491.051, -848.956, -395.107
0, 786.47650, -1020.76, -288.964, -1026.49, -490.893, -848.741, -394.95
0, 786.47650, -1028.7, -294.662, -1034.39, -496.679, -856.58, -400.652
0, 786.47656, -1021.41, -289.439, -1027.16, -491.37, -849.399, -395.433
0, 786.47656, -1027.24, -293.613, -1032.93, -495.613, -855.139, -399.603
0, 786.47656, -1023.71, -291.086, -1029.44, -493.044, -851.666, -397.08
0, 786.47662, -1023.51, -290.941, -1029.24, -492.899, -851.464, -396.931
0, 786.47662, -1022.57, -290.263, -1028.3, -492.211, -850.531, -396.253
0, 786.47662, -1026.75, -293.265, -1032.45, -495.26, -854.661, -399.256
0, 786.47662, -1029.49, -295.237, -1035.19, -497.259, -857.374, -401.234
0, 786.47668, -1025.79, -292.582, -1031.51, -494.561, -853.725, -398.58
0, 786.47668, -1026.89, -293.37, -1032.6, -495.363, -854.806, -399.364
0, 786.47668, -1028.85, -294.774, -1034.55, -496.789, -856.737, -400.771
0, 786.47668, -1029.75, -295.422, -1035.44, -497.445, -857.629, -401.421
0, 786.47675, -1020.29, -288.635, -1026.04, -490.553, -848.292, -394.629
0, 786.47675, -1030.29, -295.809, -1035.97, -497.844, -858.157, -401.799
0, 786.47675, -1022.76, -290.406, -1028.5, -492.351, -850.731, -396.403
0, 786.47681, -1032.5, -297.396, -1038.17, -499.454, -860.337, -403.39
0, 786.47681, -1021.22, -289.305, -1026.97, -491.231, -849.216, -395.303
0, 786.47681, -1019.27, -287.894, -1025.01, -489.807, -847.268, -393.88
0, 786.47687, -1020.07, -288.471, -1025.81, -490.394, -848.061, -394.455
0, 786.47687, -1030.69, -296.095, -1036.37, -498.134, -858.549, -402.085
0, 786.47687, -1023.27, -290.775, -1029.01, -492.726, -851.239, -396.773
0, 786.47687, -1027.07, -293.498, -1032.78, -495.495, -854.982, -399.49
0, 786.47693, -1029.42, -295.189, -1035.12, -497.21, -857.308, -401.186
0, 786.47693, -1027.71, -293.96, -1033.42, -495.96, -855.619, -399.958
0, 786.47693, -1029.39, -295.168, -1035.09, -497.188, -857.279, -401.166
0, 786.47699, -1019.49, -288.064, -1025.25, -489.973, -847.505, -394.057
0, 786.47699, -1019.6, -288.132, -1025.34, -490.049, -847.594, -394.115
0, 786.47699, -1024.81, -291.87, -1030.52, -493.845, -852.741, -397.857
0, 786.47699, -1030.3, -295.816, -1035.99, -497.848, -858.169, -401.811
0, 786.47699, -1019.27, -287.901, -1025.03, -489.808, -847.281, -393.896
0, 786.47705, -1027.85, -294.055, -1033.55, -496.064, -855.746, -400.043
0, 786.47705, -1021.23, -289.303, -1026.97, -491.233, -849.212, -395.297
0, 786.47705, -1022.67, -290.334, -1028.39, -492.284, -850.628, -396.321
0, 786.47705, -1025.84, -292.614, -1031.55, -494.598, -853.765, -398.604
0, 786.47711, -1021.83, -289.733, -1027.56, -491.671, -849.803, -395.725
0, 786.47711, -1021.52, -289.512, -1027.25, -491.449, -849.496, -395.499
0, 786.47711, -1025.95, -292.692, -1031.66, -494.678, -853.873, -398.681
0, 786.47717, -1027.36, -293.705, -1033.07, -495.704, -855.267, -399.7
0, 786.47717, -1026.43, -293.038, -1032.14, -495.025, -854.351, -399.034
0, 786.47717, -1031.15, -296.429, -1036.83, -498.469, -859.01, -402.426
0, 786.47717, -1019.62, -288.155, -1025.38, -490.065, -847.632, -394.151
0, 786.47723, -1022.44, -290.166, -1028.16, -492.115, -850.396, -396.152
0, 786.47723, -1029.27, -295.077, -1034.96, -497.099, -857.151, -401.069
0, 786.47723, -1020.08, -288.486, -1025.84, -490.403, -848.087, -394.48
0, 786.47723, -1023.91, -291.223, -1029.62, -493.187, -851.851, -397.21
0, 786.47729, -1024.8, -291.862, -1030.51, -493.834, -852.732, -397.853
0, 786.47729, -1026.63, -293.18, -1032.34, -495.171, -854.545, -399.173
0, 786.47742, -1026.19, -292.868, -1031.91, -494.853, -854.117, -398.863
0, 786.47742, -1025.85, -292.621, -1031.56, -494.602, -853.776, -398.615
0, 786.47748, -1022.75, -290.396, -1028.48, -492.344, -850.716, -396.388
0, 786.47748, -1030.95, -296.286, -1036.63, -498.326, -858.812, -402.279
0, 786.47748, -1023.08, -290.637, -1028.82, -492.585, -851.049, -396.634
0, 786.47748, -1032.16, -297.156, -1037.84, -499.209, -860.008, -403.15
0, 800.05762, -1008.33, -280.059, -1014.12, -481.858, -836.454, -386.027
0, 800.05762, -1008.51, -280.183, -1014.29, -481.986, -836.624, -386.15
0, 800.05768, -1006.25, -278.573, -1012.05, -480.351, -834.399, -384.538
0, 800.05768, -1011.8, -282.534, -1017.56, -484.375, -839.87, -388.5
0, 800.05774, -1010.92, -281.913, -1016.7, -483.741, -839.015, -387.884
0, 800.05774, -1009.5, -280.897, -1015.29, -482.709, -837.611, -386.866
0, 800.12018, -1008.41, -280.115, -1014.2, -481.916, -836.53, -386.082
0, 800.12024, -1015.69, -285.325, -1021.44, -487.206, -843.72, -391.295
0, 800.12024, -1005.12, -277.77, -1010.94, -479.532, -833.292, -383.742
0, 800.12024, -1009.2, -280.675, -1014.97, -482.488, -837.302, -386.638
0, 800.12030, -1013.04, -283.427, -1018.8, -485.279, -841.103, -389.397
0, 800.12030, -1006.07, -278.447, -1011.88, -480.22, -834.226, -384.416
0, 800.12048, -1016.86, -286.162, -1022.6, -488.059, -844.875, -392.131
0, 800.12048, -1013.84, -284.003, -1019.61, -485.859, -841.901, -389.981
0, 800.12054, -1018.44, -287.296, -1024.18, -489.204, -846.44, -393.273
0, 800.12054, -1006.99, -279.107, -1012.8, -480.887, -835.141, -385.082
0, 800.12061, -1009.36, -280.795, -1015.14, -482.608, -837.469, -386.76
0, 800.12061, -1013.42, -283.699, -1019.18, -485.555, -841.479, -389.669
0, 800.12061, -1010.85, -281.861, -1016.63, -483.687, -838.944, -387.834
0, 800.12061, -1008.67, -280.301, -1014.46, -482.104, -836.788, -386.27
0, 800.12067, -1016.81, -286.129, -1022.55, -488.023, -844.83, -392.1
0, 800.12067, -1018.01, -286.989, -1023.75, -488.891, -846.019, -392.969
0, 800.12067, -1015.51, -285.201, -1021.27, -487.074, -843.554, -391.181
0, 800.12067, -1012.51, -283.052, -1018.29, -484.895, -840.589, -389.028
0, 800.12073, -1007.24, -279.278, -1013.04, -481.065, -835.375, -385.248
0, 800.12073, -1016.89, -286.181, -1022.62, -488.076, -844.9, -392.15
0, 800.12073, -1017.23, -286.431, -1022.98, -488.324, -845.249, -392.411
0, 800.12073, -1007.33, -279.346, -1013.13, -481.13, -835.471, -385.32
0, 800.12079, -1017.09, -286.325, -1022.82, -488.223, -845.099, -392.295
0, 800.12079, -1014.38, -284.393, -1020.15, -486.255, -842.44, -390.372
0, 800.12079, -1014.79, -284.685, -1020.55, -486.553, -842.841, -390.661
0, 800.12085, -1017.66, -286.742, -1023.41, -488.641, -845.677, -392.72
0, 800.12085, -1018.2, -287.13, -1023.95, -489.034, -846.214, -393.111
0, 800.12085, -1009.05, -280.581, -1014.85, -482.383, -837.177, -386.557
0, 800.12091, -1016.57, -285.956, -1022.31, -487.847, -844.591, -391.927
0, 800.12091, -1012.34, -282.93, -1018.12, -484.77, -840.421, -388.907
0, 800.12091, -1016.97, -286.244, -1022.72, -488.138, -844.991, -392.22
0, 800.12091, -1018.27, -287.177, -1024.01, -489.082, -846.278, -393.158
0, 800.12091, -1008.23, -279.991, -1014.03, -481.785, -836.362, -385.967
0, 800.12091, -1016.53, -285.927, -1022.27, -487.818, -844.551, -391.898
0, 800.12097, -1017.84, -286.866, -1023.58, -488.767, -845.85, -392.846
0, 800.12097, -1013.17, -283.525, -1018.94, -485.373, -841.243, -389.504
0, 800.12097, -1009.51, -280.905, -1015.3, -482.716, -837.623, -386.876
0, 800.12097, -1011.4, -282.253, -1017.17, -484.087, -839.483, -388.222
0, 800.12103, -1013.59, -283.821, -1019.35, -485.678, -841.648, -389.793
0, 800.12103, -1011.36, -282.23, -1017.14, -484.061, -839.453, -388.203
0, 800.12103, -1013.5, -283.758, -1019.26, -485.613, -841.56, -389.73
0, 800.12103, -1017.5, -286.622, -1023.24, -488.52, -845.511, -392.598
0, 800.12103, -1016.63, -286.001, -1022.38, -487.887, -844.657, -391.981
0, 800.12109, -1011.92, -282.628, -1017.7, -484.463, -840.004, -388.605
0, 800.12109, -1017.81, -286.847, -1023.55, -488.75, -845.821, -392.822
0, 800.12109, -1010.06, -281.297, -1015.85, -483.111, -838.167, -387.273
0, 800.12109, -1007.19, -279.244, -1012.99, -481.031, -835.326, -385.21
0, 800.12109, -1011.34, -282.212, -1017.11, -484.047, -839.425, -388.178
0, 800.12122, -1005.67, -278.158, -1011.48, -479.928, -833.826, -384.125
0, 800.12122, -1013.45, -283.715, -1019.2, -485.574, -841.5, -389.682
0, 800.12122, -1013.85, -284.011, -1019.62, -485.87, -841.911, -389.986
0, 800.12128, -1005.69, -278.176, -1011.5, -479.945, -833.852, -384.146
0, 800.12128, -1016.68, -286.034, -1022.42, -487.928, -844.697, -392.002
0, 800.12128, -1011.96, -282.657, -1017.74, -484.492, -840.043, -388.633
0, 800.12134, -1012.2, -282.825, -1017.97, -484.666, -840.274, -388.797
0, 800.12134, -1009.38, -280.807, -1015.16, -482.617, -837.487, -386.777
0, 800.12134, -1016.94, -286.217, -1022.68, -488.112, -844.952, -392.189
0, 800.12134, -1018.47, -287.319, -1024.21, -489.226, -846.474, -393.3
0, 800.12134, -1015.06, -284.882, -1020.83, -486.75, -843.115, -390.862
0, 800.12140, -1008.24, -279.996, -1014.04, -481.792, -836.369, -385.969
0, 800.12140, -1013.1, -283.466, -1018.86, -485.319, -841.157, -389.435
0, 800.12140, -1016.19, -285.684, -1021.94, -487.568, -844.218, -391.659
0, 800.12146, -1007, -279.111, -1012.81, -480.892, -835.146, -385.084
