hour, t(sec), S1 (kVA), Ang1, S2 (kVA), Ang2
0, 9.37001, 696.763, 180, 0, 0
0, 9.37101, 696.763, -180, 0, 0
0, 9.37101, 696.763, -180, 0, 0
0, 9.37201, 696.763, -180, 0, 0
0, 9.37201, 696.763, -180, 0, 0
0, 9.37301, 696.76, -180, 0, 0
0, 9.37301, 696.76, -180, 0, 0
0, 9.37401, 696.763, 180, 0, 0
0, 9.37401, 696.763, 180, 0, 0
0, 9.37501, 696.763, -180, 0, 0
0, 9.37501, 696.763, -180, 0, 0
0, 9.37601, 696.763, -180, 0, 0
0, 9.37601, 696.763, -180, 0, 0
0, 9.37701, 696.76, -180, 0, 0
0, 9.37701, 696.76, -180, 0, 0
0, 9.37801, 696.763, 180, 0, 0
0, 9.37801, 696.763, 180, 0, 0
0, 9.37901, 696.763, -180, 0, 0
0, 9.37901, 696.763, -180, 0, 0
0, 9.38001, 696.763, -180, 0, 0
0, 9.38001, 696.763, -180, 0, 0
0, 9.38101, 696.76, -180, 0, 0
0, 9.38101, 696.76, -180, 0, 0
0, 9.38201, 696.763, 180, 0, 0
0, 9.38201, 696.763, 180, 0, 0
0, 9.38301, 696.763, -180, 0, 0
0, 9.38301, 696.763, -180, 0, 0
0, 9.38401, 696.763, -180, 0, 0
0, 9.38401, 696.763, -180, 0, 0
0, 9.38501, 696.76, -180, 0, 0
0, 9.38501, 696.76, -180, 0, 0
0, 9.38601, 696.763, 180, 0, 0
0, 9.38601, 696.763, 180, 0, 0
0, 9.38701, 696.763, -180, 0, 0
0, 9.38701, 696.763, -180, 0, 0
0, 9.38801, 696.763, -180, 0, 0
0, 9.38801, 696.763, -180, 0, 0
0, 9.38901, 696.76, -180, 0, 0
0, 9.38901, 696.76, -180, 0, 0
0, 9.39001, 696.763, 180, 0, 0
0, 9.39001, 696.763, 180, 0, 0
0, 9.39101, 696.763, -180, 0, 0
0, 9.39101, 696.763, -180, 0, 0
0, 9.39201, 696.763, -180, 0, 0
0, 9.39201, 696.763, -180, 0, 0
0, 9.39301, 696.76, -180, 0, 0
0, 9.39301, 696.76, -180, 0, 0
0, 9.39401, 696.763, 180, 0, 0
0, 9.39401, 696.763, 180, 0, 0
0, 9.39501, 696.763, -180, 0, 0
0, 9.39501, 696.763, -180, 0, 0
0, 9.39601, 696.763, -180, 0, 0
0, 9.39601, 696.763, -180, 0, 0
0, 9.39701, 696.76, -180, 0, 0
0, 9.39701, 696.76, -180, 0, 0
0, 9.39801, 696.763, 180, 0, 0
0, 9.39801, 696.763, 180, 0, 0
0, 9.39901, 696.763, -180, 0, 0
0, 9.39901, 696.763, -180, 0, 0
0, 9.40000, 696.763, -180, 0, 0
0, 9.40000, 696.763, -180, 0, 0
0, 9.40001, 696.763, 180, 0, 0
0, 9.40001, 696.763, 180, 0, 0
0, 9.40101, 696.761, -180, 0, 0
0, 9.40101, 696.761, -180, 0, 0
0, 9.40201, 696.763, 180, 0, 0
0, 9.40201, 696.763, 180, 0, 0
0, 9.40301, 696.763, -180, 0, 0
0, 9.40301, 696.763, -180, 0, 0
0, 9.40401, 696.763, -180, 0, 0
0, 9.40401, 696.763, -180, 0, 0
0, 9.40501, 696.761, -180, 0, 0
0, 9.40501, 696.761, -180, 0, 0
0, 9.40601, 696.763, 180, 0, 0
0, 9.40601, 696.763, 180, 0, 0
0, 9.40701, 696.763, -180, 0, 0
0, 9.40701, 696.763, -180, 0, 0
0, 9.40801, 696.763, -180, 0, 0
0, 9.40801, 696.763, -180, 0, 0
0, 9.40901, 696.761, -180, 0, 0
0, 9.40901, 696.761, -180, 0, 0
0, 9.41001, 696.763, 180, 0, 0
0, 9.41001, 696.763, 180, 0, 0
0, 9.41101, 696.763, -180, 0, 0
0, 9.41101, 696.763, -180, 0, 0
0, 9.41201, 696.763, -180, 0, 0
0, 9.41201, 696.763, -180, 0, 0
0, 9.41301, 696.761, -180, 0, 0
0, 9.41301, 696.761, -180, 0, 0
0, 9.41401, 696.763, 180, 0, 0
0, 9.41401, 696.763, 180, 0, 0
0, 9.41501, 696.763, -180, 0, 0
0, 9.41501, 696.763, -180, 0, 0
0, 9.41601, 696.763, -180, 0, 0
0, 9.41601, 696.763, -180, 0, 0
0, 9.41701, 696.76, -180, 0, 0
0, 9.41701, 696.76, -180, 0, 0
0, 9.41801, 696.763, 180, 0, 0
0, 9.41801, 696.763, 180, 0, 0
0, 9.41901, 696.763, -180, 0, 0
0, 9.41901, 696.763, -180, 0, 0
0, 9.42001, 696.763, -180, 0, 0
0, 9.42001, 696.763, -180, 0, 0
0, 9.42101, 696.76, -180, 0, 0
0, 9.42101, 696.76, -180, 0, 0
0, 9.42201, 696.763, 180, 0, 0
0, 9.42201, 696.763, 180, 0, 0
0, 9.42301, 696.763, -180, 0, 0
0, 9.42301, 696.763, -180, 0, 0
0, 9.42401, 696.763, -180, 0, 0
0, 9.42401, 696.763, -180, 0, 0
0, 9.42501, 696.76, -180, 0, 0
0, 9.42501, 696.76, -180, 0, 0
0, 9.42601, 696.763, 180, 0, 0
0, 9.42601, 696.763, 180, 0, 0
0, 9.42701, 696.763, -180, 0, 0
0, 9.42701, 696.763, -180, 0, 0
0, 9.42801, 696.763, -180, 0, 0
0, 9.42801, 696.763, -180, 0, 0
0, 9.42901, 696.761, -180, 0, 0
0, 9.42901, 696.761, -180, 0, 0
0, 9.43001, 696.763, 180, 0, 0
0, 9.43001, 696.763, 180, 0, 0
0, 9.43000, 696.763, -180, 0, 0
0, 9.43101, 719.838, -179.999, 0, 0
0, 9.43101, 719.838, -179.999, 0, 0
0, 9.43201, 719.9, -180, 0, 0
0, 9.43201, 719.9, -180, 0, 0
0, 9.43301, 719.88, 180, 0, 0
0, 9.43301, 719.88, 180, 0, 0
0, 9.43401, 719.886, -180, 0, 0
0, 9.43401, 719.886, -180, 0, 0
0, 9.43501, 719.885, 180, 0, 0
0, 9.43501, 719.885, 180, 0, 0
0, 9.43601, 719.885, -180, 0, 0
0, 9.43601, 719.885, -180, 0, 0
0, 9.43701, 719.884, -180, 0, 0
0, 9.43701, 719.884, -180, 0, 0
0, 9.43801, 719.886, 180, 0, 0
0, 9.43801, 719.886, 180, 0, 0
0, 9.43901, 719.885, -180, 0, 0
0, 9.43901, 719.885, -180, 0, 0
0, 9.44001, 719.886, -180, 0, 0
0, 9.44001, 719.886, -180, 0, 0
0, 9.44101, 719.884, -180, 0, 0
0, 9.44101, 719.884, -180, 0, 0
0, 9.44201, 719.886, 180, 0, 0
0, 9.44201, 719.886, 180, 0, 0
0, 9.44301, 719.885, -180, 0, 0
0, 9.44301, 719.885, -180, 0, 0
0, 9.44401, 719.886, -180, 0, 0
0, 9.44401, 719.886, -180, 0, 0
0, 9.44501, 719.884, -180, 0, 0
0, 9.44501, 719.884, -180, 0, 0
0, 9.44601, 719.886, 180, 0, 0
0, 9.44601, 719.886, 180, 0, 0
0, 9.44701, 719.885, -180, 0, 0
0, 9.44701, 719.885, -180, 0, 0
0, 9.44801, 719.886, -180, 0, 0
0, 9.44801, 719.886, -180, 0, 0
0, 9.44901, 719.884, -180, 0, 0
0, 9.44901, 719.884, -180, 0, 0
0, 9.45001, 719.886, 180, 0, 0
0, 9.45001, 719.886, 180, 0, 0
0, 9.45101, 719.885, -180, 0, 0
0, 9.45101, 719.885, -180, 0, 0
0, 9.45201, 719.886, -180, 0, 0
0, 9.45201, 719.886, -180, 0, 0
0, 9.45301, 719.883, -180, 0, 0
0, 9.45301, 719.883, -180, 0, 0
0, 9.45401, 719.886, 180, 0, 0
0, 9.45401, 719.886, 180, 0, 0
0, 9.45501, 719.885, -180, 0, 0
0, 9.45501, 719.885, -180, 0, 0
0, 9.45601, 719.886, -180, 0, 0
0, 9.45601, 719.886, -180, 0, 0
0, 9.45701, 719.883, -180, 0, 0
0, 9.45701, 719.883, -180, 0, 0
0, 9.45801, 719.886, 180, 0, 0
0, 9.45801, 719.886, 180, 0, 0
0, 9.45901, 719.885, -180, 0, 0
0, 9.45901, 719.885, -180, 0, 0
0, 9.46001, 719.886, -180, 0, 0
0, 9.46001, 719.886, -180, 0, 0
0, 9.46101, 719.883, -180, 0, 0
0, 9.46101, 719.883, -180, 0, 0
0, 9.46201, 719.886, 180, 0, 0
0, 9.46201, 719.886, 180, 0, 0
0, 9.46301, 719.885, -180, 0, 0
0, 9.46301, 719.885, -180, 0, 0
0, 9.46401, 719.886, -180, 0, 0
0, 9.46401, 719.886, -180, 0, 0
0, 9.46501, 719.882, -180, 0, 0
0, 9.46501, 719.882, -180, 0, 0
0, 9.46601, 719.886, 180, 0, 0
0, 9.46601, 719.886, 180, 0, 0
0, 9.46701, 719.885, -180, 0, 0
0, 9.46701, 719.885, -180, 0, 0
0, 9.46801, 719.886, -180, 0, 0
0, 9.46801, 719.886, -180, 0, 0
0, 9.46901, 719.881, -180, 0, 0
0, 9.46901, 719.881, -180, 0, 0
0, 9.47001, 719.886, 180, 0, 0
0, 9.47001, 719.886, 180, 0, 0
0, 9.47101, 719.885, -180, 0, 0
0, 9.47101, 719.885, -180, 0, 0
0, 9.47201, 719.886, -180, 0, 0
0, 9.47201, 719.886, -180, 0, 0
0, 9.47301, 719.88, -179.999, 0, 0
0, 9.47301, 719.88, -179.999, 0, 0
0, 9.47401, 719.886, 180, 0, 0
0, 9.47401, 719.886, 180, 0, 0
0, 9.47501, 719.885, -180, 0, 0
0, 9.47501, 719.885, -180, 0, 0
0, 9.47601, 719.886, -180, 0, 0
0, 9.47601, 719.886, -180, 0, 0
0, 9.47701, 719.879, -179.999, 0, 0
0, 9.47701, 719.879, -179.999, 0, 0
0, 9.47801, 719.886, 180, 0, 0
0, 9.47801, 719.886, 180, 0, 0
0, 9.47901, 719.885, -180, 0, 0
0, 9.47901, 719.885, -180, 0, 0
0, 9.48001, 719.886, -180, 0, 0
0, 9.48001, 719.886, -180, 0, 0
0, 9.48101, 719.879, -179.999, 0, 0
0, 9.48101, 719.879, -179.999, 0, 0
0, 9.48201, 719.886, 180, 0, 0
0, 9.48201, 719.886, 180, 0, 0
0, 9.48301, 719.885, -180, 0, 0
0, 9.48301, 719.885, -180, 0, 0
0, 9.48401, 719.886, -180, 0, 0
0, 9.48401, 719.886, -180, 0, 0
0, 9.48501, 719.879, -179.999, 0, 0
0, 9.48501, 719.879, -179.999, 0, 0
0, 9.48601, 719.886, 180, 0, 0
0, 9.48601, 719.886, 180, 0, 0
0, 9.48701, 719.885, -180, 0, 0
0, 9.48701, 719.885, -180, 0, 0
0, 9.48801, 719.886, -180, 0, 0
0, 9.48801, 719.886, -180, 0, 0
0, 9.48901, 719.879, -179.999, 0, 0
0, 9.48901, 719.879, -179.999, 0, 0
0, 9.49001, 719.886, 180, 0, 0
0, 9.49001, 719.886, 180, 0, 0
0, 9.49101, 719.885, -180, 0, 0
0, 9.49101, 719.885, -180, 0, 0
0, 9.49201, 719.886, -180, 0, 0
0, 9.49201, 719.886, -180, 0, 0
0, 9.49301, 719.879, -179.999, 0, 0
0, 9.49301, 719.879, -179.999, 0, 0
0, 9.49401, 719.886, 180, 0, 0
0, 9.49401, 719.886, 180, 0, 0
0, 9.49501, 719.885, -180, 0, 0
0, 9.49501, 719.885, -180, 0, 0
0, 9.49601, 719.886, -180, 0, 0
0, 9.49601, 719.886, -180, 0, 0
0, 9.49701, 719.879, -179.999, 0, 0
0, 9.49701, 719.879, -179.999, 0, 0
0, 9.49801, 719.886, 180, 0, 0
0, 9.49801, 719.886, 180, 0, 0
0, 9.49901, 719.885, -180, 0, 0
0, 9.49901, 719.885, -180, 0, 0
0, 9.50001, 719.886, -180, 0, 0
0, 9.50001, 719.886, -180, 0, 0
0, 9.50000, 719.885, 180, 0, 0
0, 9.50000, 719.885, 180, 0, 0
0, 9.50101, 719.879, -179.999, 0, 0
0, 9.50101, 719.879, -179.999, 0, 0
0, 9.50201, 719.886, 180, 0, 0
0, 9.50201, 719.886, 180, 0, 0
0, 9.50301, 719.885, -180, 0, 0
0, 9.50301, 719.885, -180, 0, 0
0, 9.50401, 719.886, -180, 0, 0
0, 9.50401, 719.886, -180, 0, 0
0, 9.50501, 719.88, -179.999, 0, 0
0, 9.50501, 719.88, -179.999, 0, 0
0, 9.50601, 719.886, 180, 0, 0
0, 9.50601, 719.886, 180, 0, 0
0, 9.50701, 719.885, -180, 0, 0
0, 9.50701, 719.885, -180, 0, 0
0, 9.50801, 719.886, -180, 0, 0
0, 9.50801, 719.886, -180, 0, 0
0, 9.50901, 719.88, -179.999, 0, 0
0, 9.50901, 719.88, -179.999, 0, 0
0, 9.51001, 719.886, 180, 0, 0
0, 9.51001, 719.886, 180, 0, 0
0, 9.51101, 719.885, -180, 0, 0
0, 9.51101, 719.885, -180, 0, 0
0, 9.51201, 719.886, -180, 0, 0
0, 9.51201, 719.886, -180, 0, 0
0, 9.51301, 719.881, -180, 0, 0
0, 9.51301, 719.881, -180, 0, 0
0, 9.51401, 719.886, 180, 0, 0
0, 9.51401, 719.886, 180, 0, 0
0, 9.51501, 719.885, -180, 0, 0
0, 9.51501, 719.885, -180, 0, 0
0, 9.51601, 719.886, -180, 0, 0
0, 9.51601, 719.886, -180, 0, 0
0, 9.51701, 719.881, -180, 0, 0
0, 9.51701, 719.881, -180, 0, 0
0, 9.51801, 719.886, 180, 0, 0
0, 9.51801, 719.886, 180, 0, 0
0, 9.51901, 719.885, -180, 0, 0
0, 9.51901, 719.885, -180, 0, 0
0, 9.52001, 719.886, -180, 0, 0
0, 9.52001, 719.886, -180, 0, 0
0, 9.52101, 719.881, -180, 0, 0
0, 9.52101, 719.881, -180, 0, 0
0, 9.52201, 719.886, 180, 0, 0
0, 9.52201, 719.886, 180, 0, 0
0, 9.52301, 719.885, -180, 0, 0
0, 9.52301, 719.885, -180, 0, 0
0, 9.52401, 719.886, -180, 0, 0
0, 9.52401, 719.886, -180, 0, 0
0, 9.52501, 719.88, -179.999, 0, 0
0, 9.52501, 719.88, -179.999, 0, 0
0, 9.52601, 719.886, 180, 0, 0
0, 9.52601, 719.886, 180, 0, 0
0, 9.52701, 719.885, -180, 0, 0
0, 9.52701, 719.885, -180, 0, 0
0, 9.52801, 719.886, -180, 0, 0
0, 9.52801, 719.886, -180, 0, 0
0, 9.52901, 719.88, -179.999, 0, 0
0, 9.52901, 719.88, -179.999, 0, 0
0, 9.53000, 719.886, 180, 0, 0
0, 9.53001, 736.902, 179.994, 0, 0
0, 9.53001, 736.902, 179.994, 0, 0
0, 9.53101, 736.931, -179.998, 0, 0
0, 9.53101, 736.931, -179.998, 0, 0
0, 9.53201, 736.935, 179.999, 0, 0
0, 9.53201, 736.935, 179.999, 0, 0
0, 9.53301, 736.924, -179.999, 0, 0
0, 9.53301, 736.924, -179.999, 0, 0
0, 9.53401, 736.934, 180, 0, 0
0, 9.53401, 736.934, 180, 0, 0
0, 9.53501, 736.931, 180, 0, 0
0, 9.53501, 736.931, 180, 0, 0
0, 9.53601, 736.932, -180, 0, 0
0, 9.53601, 736.932, -180, 0, 0
0, 9.53701, 736.927, -179.999, 0, 0
0, 9.53701, 736.927, -179.999, 0, 0
0, 9.53801, 736.933, 180, 0, 0
0, 9.53801, 736.933, 180, 0, 0
0, 9.53901, 736.932, -180, 0, 0
0, 9.53901, 736.932, -180, 0, 0
0, 9.54001, 736.932, -180, 0, 0
0, 9.54001, 736.932, -180, 0, 0
0, 9.54101, 736.927, -179.999, 0, 0
0, 9.54101, 736.927, -179.999, 0, 0
0, 9.54201, 736.933, 180, 0, 0
0, 9.54201, 736.933, 180, 0, 0
0, 9.54301, 736.932, -180, 0, 0
0, 9.54301, 736.932, -180, 0, 0
0, 9.54401, 736.932, -180, 0, 0
0, 9.54401, 736.932, -180, 0, 0
0, 9.54501, 736.926, -179.999, 0, 0
0, 9.54501, 736.926, -179.999, 0, 0
0, 9.54601, 736.933, 180, 0, 0
0, 9.54601, 736.933, 180, 0, 0
0, 9.54701, 736.932, -180, 0, 0
0, 9.54701, 736.932, -180, 0, 0
0, 9.54801, 736.932, -180, 0, 0
0, 9.54801, 736.932, -180, 0, 0
0, 9.54901, 736.927, -179.999, 0, 0
0, 9.54901, 736.927, -179.999, 0, 0
0, 9.55001, 736.933, 180, 0, 0
0, 9.55001, 736.933, 180, 0, 0
0, 9.55101, 736.932, -180, 0, 0
0, 9.55101, 736.932, -180, 0, 0
0, 9.55201, 736.932, -180, 0, 0
0, 9.55201, 736.932, -180, 0, 0
0, 9.55301, 736.927, -179.999, 0, 0
0, 9.55301, 736.927, -179.999, 0, 0
0, 9.55401, 736.933, 180, 0, 0
0, 9.55401, 736.933, 180, 0, 0
0, 9.55501, 736.932, -180, 0, 0
0, 9.55501, 736.932, -180, 0, 0
0, 9.55601, 736.932, -180, 0, 0
0, 9.55601, 736.932, -180, 0, 0
0, 9.55701, 736.927, -179.999, 0, 0
0, 9.55701, 736.927, -179.999, 0, 0
0, 9.55801, 736.933, 180, 0, 0
0, 9.55801, 736.933, 180, 0, 0
0, 9.55901, 736.932, -180, 0, 0
0, 9.55901, 736.932, -180, 0, 0
0, 9.56001, 736.932, -180, 0, 0
0, 9.56001, 736.932, -180, 0, 0
0, 9.56101, 736.928, -180, 0, 0
0, 9.56101, 736.928, -180, 0, 0
0, 9.56201, 736.933, 180, 0, 0
0, 9.56201, 736.933, 180, 0, 0
0, 9.56301, 736.932, -180, 0, 0
0, 9.56301, 736.932, -180, 0, 0
0, 9.56401, 736.932, -180, 0, 0
0, 9.56401, 736.932, -180, 0, 0
0, 9.56501, 736.929, -180, 0, 0
0, 9.56501, 736.929, -180, 0, 0
0, 9.56601, 736.932, 180, 0, 0
0, 9.56601, 736.932, 180, 0, 0
0, 9.56701, 736.932, -180, 0, 0
0, 9.56701, 736.932, -180, 0, 0
0, 9.56801, 736.932, -180, 0, 0
0, 9.56801, 736.932, -180, 0, 0
0, 9.56901, 736.93, -180, 0, 0
0, 9.56901, 736.93, -180, 0, 0
0, 9.57001, 736.932, 180, 0, 0
0, 9.57001, 736.932, 180, 0, 0
0, 9.57101, 736.932, -180, 0, 0
0, 9.57101, 736.932, -180, 0, 0
0, 9.57201, 736.932, -180, 0, 0
0, 9.57201, 736.932, -180, 0, 0
0, 9.57301, 736.93, -180, 0, 0
0, 9.57301, 736.93, -180, 0, 0
0, 9.57401, 736.932, 180, 0, 0
0, 9.57401, 736.932, 180, 0, 0
0, 9.57501, 736.932, -180, 0, 0
0, 9.57501, 736.932, -180, 0, 0
0, 9.57601, 736.932, -180, 0, 0
0, 9.57601, 736.932, -180, 0, 0
0, 9.57701, 736.931, -180, 0, 0
0, 9.57701, 736.931, -180, 0, 0
0, 9.57801, 736.932, 180, 0, 0
0, 9.57801, 736.932, 180, 0, 0
0, 9.57901, 736.932, -180, 0, 0
0, 9.57901, 736.932, -180, 0, 0
0, 9.58001, 736.932, -180, 0, 0
0, 9.58001, 736.932, -180, 0, 0
0, 9.58101, 736.931, -180, 0, 0
0, 9.58101, 736.931, -180, 0, 0
0, 9.58201, 736.932, 180, 0, 0
0, 9.58201, 736.932, 180, 0, 0
0, 9.58301, 736.932, -180, 0, 0
0, 9.58301, 736.932, -180, 0, 0
0, 9.58401, 736.932, -180, 0, 0
0, 9.58401, 736.932, -180, 0, 0
0, 9.58501, 736.931, -180, 0, 0
0, 9.58501, 736.931, -180, 0, 0
0, 9.58601, 736.932, 180, 0, 0
0, 9.58601, 736.932, 180, 0, 0
0, 9.58701, 736.932, -180, 0, 0
0, 9.58701, 736.932, -180, 0, 0
0, 9.58801, 736.932, -180, 0, 0
0, 9.58801, 736.932, -180, 0, 0
0, 9.58901, 736.932, -180, 0, 0
0, 9.58901, 736.932, -180, 0, 0
0, 9.59001, 736.932, 180, 0, 0
0, 9.59001, 736.932, 180, 0, 0
0, 9.59101, 736.932, -180, 0, 0
0, 9.59101, 736.932, -180, 0, 0
0, 9.59201, 736.932, -180, 0, 0
0, 9.59201, 736.932, -180, 0, 0
0, 9.59301, 736.932, -180, 0, 0
0, 9.59301, 736.932, -180, 0, 0
0, 9.59401, 736.932, 180, 0, 0
0, 9.59401, 736.932, 180, 0, 0
0, 9.59501, 736.932, -180, 0, 0
0, 9.59501, 736.932, -180, 0, 0
0, 9.59601, 736.932, -180, 0, 0
0, 9.59601, 736.932, -180, 0, 0
0, 9.59701, 736.932, 180, 0, 0
0, 9.59701, 736.932, 180, 0, 0
0, 9.59801, 736.932, -180, 0, 0
0, 9.59801, 736.932, -180, 0, 0
0, 9.59901, 736.932, 180, 0, 0
0, 9.59901, 736.932, 180, 0, 0
0, 9.60001, 736.932, 180, 0, 0
0, 9.60001, 736.932, 180, 0, 0
0, 9.60101, 736.932, 180, 0, 0
0, 9.60101, 736.932, 180, 0, 0
0, 9.60201, 736.932, -180, 0, 0
0, 9.60201, 736.932, -180, 0, 0
0, 9.60301, 736.932, 180, 0, 0
0, 9.60301, 736.932, 180, 0, 0
0, 9.60401, 736.932, 180, 0, 0
0, 9.60401, 736.932, 180, 0, 0
0, 9.60501, 736.932, -180, 0, 0
0, 9.60501, 736.932, -180, 0, 0
0, 9.60601, 736.932, 180, 0, 0
0, 9.60601, 736.932, 180, 0, 0
0, 9.60701, 736.932, -180, 0, 0
0, 9.60701, 736.932, -180, 0, 0
0, 9.60801, 736.932, -180, 0, 0
0, 9.60801, 736.932, -180, 0, 0
0, 9.60901, 736.932, 180, 0, 0
0, 9.60901, 736.932, 180, 0, 0
0, 9.61000, 736.932, -180, 0, 0
0, 9.61000, 736.932, -180, 0, 0
0, 9.61001, 736.932, 180, 0, 0
0, 9.61001, 736.932, 180, 0, 0
0, 9.61101, 736.932, 180, 0, 0
0, 9.61101, 736.932, 180, 0, 0
0, 9.61201, 736.932, -180, 0, 0
0, 9.61201, 736.932, -180, 0, 0
0, 9.61301, 736.932, 180, 0, 0
0, 9.61301, 736.932, 180, 0, 0
0, 9.61401, 736.932, -180, 0, 0
0, 9.61401, 736.932, -180, 0, 0
0, 9.61501, 736.932, 180, 0, 0
0, 9.61501, 736.932, 180, 0, 0
0, 9.61601, 736.932, 180, 0, 0
0, 9.61601, 736.932, 180, 0, 0
0, 9.61701, 736.933, 180, 0, 0
0, 9.61701, 736.933, 180, 0, 0
0, 9.61801, 736.932, -180, 0, 0
0, 9.61801, 736.932, -180, 0, 0
0, 9.61901, 736.932, 180, 0, 0
0, 9.61901, 736.932, 180, 0, 0
0, 9.62001, 736.932, 180, 0, 0
0, 9.62001, 736.932, 180, 0, 0
0, 9.62101, 736.932, 180, 0, 0
0, 9.62101, 736.932, 180, 0, 0
0, 9.62201, 736.932, -180, 0, 0
0, 9.62201, 736.932, -180, 0, 0
0, 9.62301, 736.932, 180, 0, 0
0, 9.62301, 736.932, 180, 0, 0
0, 9.62401, 736.932, 180, 0, 0
0, 9.62401, 736.932, 180, 0, 0
0, 9.62501, 736.932, 180, 0, 0
0, 9.62501, 736.932, 180, 0, 0
0, 9.62601, 736.932, -180, 0, 0
0, 9.62601, 736.932, -180, 0, 0
0, 9.62701, 736.932, 180, 0, 0
0, 9.62701, 736.932, 180, 0, 0
0, 9.62801, 736.932, 180, 0, 0
0, 9.62801, 736.932, 180, 0, 0
0, 9.62901, 736.932, 180, 0, 0
0, 9.62901, 736.932, 180, 0, 0
0, 9.63001, 736.932, -180, 0, 0
0, 9.63001, 736.932, -180, 0, 0
0, 9.63101, 736.932, 180, 0, 0
0, 9.63101, 736.932, 180, 0, 0
0, 9.63201, 736.932, 180, 0, 0
0, 9.63201, 736.932, 180, 0, 0
0, 9.63301, 736.932, 180, 0, 0
0, 9.63301, 736.932, 180, 0, 0
0, 9.63401, 736.932, -180, 0, 0
0, 9.63401, 736.932, -180, 0, 0
0, 9.63501, 736.932, 180, 0, 0
0, 9.63501, 736.932, 180, 0, 0
0, 9.63601, 736.932, 180, 0, 0
0, 9.63601, 736.932, 180, 0, 0
0, 9.63701, 736.932, 180, 0, 0
0, 9.63701, 736.932, 180, 0, 0
0, 9.63801, 736.932, -180, 0, 0
0, 9.63801, 736.932, -180, 0, 0
0, 9.63901, 736.932, 180, 0, 0
0, 9.63901, 736.932, 180, 0, 0
0, 9.64001, 736.932, 180, 0, 0
0, 9.64001, 736.932, 180, 0, 0
0, 9.64101, 736.932, -180, 0, 0
0, 9.64101, 736.932, -180, 0, 0
0, 9.64201, 736.932, 180, 0, 0
0, 9.64201, 736.932, 180, 0, 0
0, 9.64301, 736.932, -180, 0, 0
0, 9.64301, 736.932, -180, 0, 0
0, 9.64401, 736.932, -180, 0, 0
0, 9.64401, 736.932, -180, 0, 0
0, 9.64501, 736.932, -180, 0, 0
0, 9.64501, 736.932, -180, 0, 0
0, 9.64601, 736.932, 180, 0, 0
0, 9.64601, 736.932, 180, 0, 0
0, 9.64701, 736.932, -180, 0, 0
0, 9.64701, 736.932, -180, 0, 0
0, 9.64801, 736.932, -180, 0, 0
0, 9.64801, 736.932, -180, 0, 0
0, 9.64901, 736.931, -180, 0, 0
0, 9.64901, 736.931, -180, 0, 0
0, 9.65001, 736.932, 180, 0, 0
0, 9.65001, 736.932, 180, 0, 0
0, 9.65000, 736.932, -180, 0, 0
0, 9.65101, 755.029, 179.993, 0, 0
0, 9.65101, 755.029, 179.993, 0, 0
0, 9.65201, 755.062, -179.998, 0, 0
0, 9.65201, 755.062, -179.998, 0, 0
0, 9.65301, 755.065, 180, 0, 0
0, 9.65301, 755.065, 180, 0, 0
0, 9.65401, 755.061, -180, 0, 0
0, 9.65401, 755.061, -180, 0, 0
0, 9.65501, 755.063, 180, 0, 0
0, 9.65501, 755.063, 180, 0, 0
0, 9.65601, 755.062, 180, 0, 0
0, 9.65601, 755.062, 180, 0, 0
0, 9.65701, 755.061, -180, 0, 0
0, 9.65701, 755.061, -180, 0, 0
0, 9.65801, 755.063, 180, 0, 0
0, 9.65801, 755.063, 180, 0, 0
0, 9.65901, 755.063, -180, 0, 0
0, 9.65901, 755.063, -180, 0, 0
0, 9.66001, 755.063, -180, 0, 0
0, 9.66001, 755.063, -180, 0, 0
0, 9.66101, 755.061, -180, 0, 0
0, 9.66101, 755.061, -180, 0, 0
0, 9.66201, 755.063, 180, 0, 0
0, 9.66201, 755.063, 180, 0, 0
0, 9.66301, 755.063, -180, 0, 0
0, 9.66301, 755.063, -180, 0, 0
0, 9.66401, 755.063, -180, 0, 0
0, 9.66401, 755.063, -180, 0, 0
0, 9.66501, 755.061, -180, 0, 0
0, 9.66501, 755.061, -180, 0, 0
0, 9.66601, 755.063, 180, 0, 0
0, 9.66601, 755.063, 180, 0, 0
0, 9.66701, 755.063, -180, 0, 0
0, 9.66701, 755.063, -180, 0, 0
0, 9.66801, 755.063, -180, 0, 0
0, 9.66801, 755.063, -180, 0, 0
0, 9.66901, 755.061, -180, 0, 0
0, 9.66901, 755.061, -180, 0, 0
0, 9.67001, 755.063, 180, 0, 0
0, 9.67001, 755.063, 180, 0, 0
0, 9.67101, 755.063, -180, 0, 0
0, 9.67101, 755.063, -180, 0, 0
0, 9.67201, 755.063, -180, 0, 0
0, 9.67201, 755.063, -180, 0, 0
0, 9.67301, 755.061, -180, 0, 0
0, 9.67301, 755.061, -180, 0, 0
0, 9.67401, 755.063, 180, 0, 0
0, 9.67401, 755.063, 180, 0, 0
0, 9.67501, 755.063, -180, 0, 0
0, 9.67501, 755.063, -180, 0, 0
0, 9.67601, 755.063, -180, 0, 0
0, 9.67601, 755.063, -180, 0, 0
0, 9.67701, 755.061, -180, 0, 0
0, 9.67701, 755.061, -180, 0, 0
0, 9.67801, 755.063, 180, 0, 0
0, 9.67801, 755.063, 180, 0, 0
0, 9.67901, 755.063, -180, 0, 0
0, 9.67901, 755.063, -180, 0, 0
0, 9.68001, 755.063, -180, 0, 0
0, 9.68001, 755.063, -180, 0, 0
