hour, t(sec), S1 (kVA), Ang1, S2 (kVA), Ang2
0, 9.11401, 384.952, -180, 0, 0
0, 9.11401, 384.952, -180, 0, 0
0, 9.11501, 384.952, 180, 0, 0
0, 9.11501, 384.952, 180, 0, 0
0, 9.11601, 384.952, -180, 0, 0
0, 9.11601, 384.952, -180, 0, 0
0, 9.11701, 384.949, -180, 0, 0
0, 9.11701, 384.949, -180, 0, 0
0, 9.11801, 384.952, -180, 0, 0
0, 9.11801, 384.952, -180, 0, 0
0, 9.11901, 384.952, 180, 0, 0
0, 9.11901, 384.952, 180, 0, 0
0, 9.12001, 384.952, -180, 0, 0
0, 9.12001, 384.952, -180, 0, 0
0, 9.12101, 384.949, -180, 0, 0
0, 9.12101, 384.949, -180, 0, 0
0, 9.12201, 384.952, -180, 0, 0
0, 9.12201, 384.952, -180, 0, 0
0, 9.12301, 384.952, 180, 0, 0
0, 9.12301, 384.952, 180, 0, 0
0, 9.12401, 384.952, -180, 0, 0
0, 9.12401, 384.952, -180, 0, 0
0, 9.12501, 384.949, -180, 0, 0
0, 9.12501, 384.949, -180, 0, 0
0, 9.12601, 384.952, -180, 0, 0
0, 9.12601, 384.952, -180, 0, 0
0, 9.12701, 384.952, 180, 0, 0
0, 9.12701, 384.952, 180, 0, 0
0, 9.12801, 384.952, -180, 0, 0
0, 9.12801, 384.952, -180, 0, 0
0, 9.12901, 384.949, -180, 0, 0
0, 9.12901, 384.949, -180, 0, 0
0, 9.13001, 384.952, -180, 0, 0
0, 9.13001, 384.952, -180, 0, 0
0, 9.13000, 384.952, 180, 0, 0
0, 9.13101, 395.017, 179.999, 0, 0
0, 9.13101, 395.017, 179.999, 0, 0
0, 9.13201, 394.993, 179.999, 0, 0
0, 9.13201, 394.993, 179.999, 0, 0
0, 9.13301, 394.997, -180, 0, 0
0, 9.13301, 394.997, -180, 0, 0
0, 9.13401, 394.999, 180, 0, 0
0, 9.13401, 394.999, 180, 0, 0
0, 9.13501, 394.999, -180, 0, 0
0, 9.13501, 394.999, -180, 0, 0
0, 9.13601, 394.999, 180, 0, 0
0, 9.13601, 394.999, 180, 0, 0
0, 9.13701, 394.997, -180, 0, 0
0, 9.13701, 394.997, -180, 0, 0
0, 9.13801, 394.999, -180, 0, 0
0, 9.13801, 394.999, -180, 0, 0
0, 9.13901, 394.999, 180, 0, 0
0, 9.13901, 394.999, 180, 0, 0
0, 9.14001, 394.999, -180, 0, 0
0, 9.14001, 394.999, -180, 0, 0
0, 9.14101, 394.997, -180, 0, 0
0, 9.14101, 394.997, -180, 0, 0
0, 9.14201, 394.999, -180, 0, 0
0, 9.14201, 394.999, -180, 0, 0
0, 9.14301, 394.999, 180, 0, 0
0, 9.14301, 394.999, 180, 0, 0
0, 9.14401, 394.999, -180, 0, 0
0, 9.14401, 394.999, -180, 0, 0
0, 9.14501, 394.998, -180, 0, 0
0, 9.14501, 394.998, -180, 0, 0
0, 9.14601, 394.999, -180, 0, 0
0, 9.14601, 394.999, -180, 0, 0
0, 9.14701, 394.999, 180, 0, 0
0, 9.14701, 394.999, 180, 0, 0
0, 9.14801, 394.999, -180, 0, 0
0, 9.14801, 394.999, -180, 0, 0
0, 9.14901, 394.998, -180, 0, 0
0, 9.14901, 394.998, -180, 0, 0
0, 9.15001, 394.999, -180, 0, 0
0, 9.15001, 394.999, -180, 0, 0
0, 9.15101, 394.999, 180, 0, 0
0, 9.15101, 394.999, 180, 0, 0
0, 9.15201, 394.999, -180, 0, 0
0, 9.15201, 394.999, -180, 0, 0
0, 9.15301, 394.998, -180, 0, 0
0, 9.15301, 394.998, -180, 0, 0
0, 9.15401, 394.999, -180, 0, 0
0, 9.15401, 394.999, -180, 0, 0
0, 9.15501, 394.999, 180, 0, 0
0, 9.15501, 394.999, 180, 0, 0
0, 9.15601, 394.999, -180, 0, 0
0, 9.15601, 394.999, -180, 0, 0
0, 9.15701, 394.998, -180, 0, 0
0, 9.15701, 394.998, -180, 0, 0
0, 9.15801, 394.999, -180, 0, 0
0, 9.15801, 394.999, -180, 0, 0
0, 9.15901, 394.999, 180, 0, 0
0, 9.15901, 394.999, 180, 0, 0
0, 9.16001, 394.999, -180, 0, 0
0, 9.16001, 394.999, -180, 0, 0
0, 9.16101, 394.998, -180, 0, 0
0, 9.16101, 394.998, -180, 0, 0
0, 9.16201, 394.999, -180, 0, 0
0, 9.16201, 394.999, -180, 0, 0
0, 9.16301, 394.999, 180, 0, 0
0, 9.16301, 394.999, 180, 0, 0
0, 9.16401, 394.999, -180, 0, 0
0, 9.16401, 394.999, -180, 0, 0
0, 9.16501, 394.997, -180, 0, 0
0, 9.16501, 394.997, -180, 0, 0
0, 9.16601, 394.999, -180, 0, 0
0, 9.16601, 394.999, -180, 0, 0
0, 9.16701, 394.999, 180, 0, 0
0, 9.16701, 394.999, 180, 0, 0
0, 9.16801, 394.999, -180, 0, 0
0, 9.16801, 394.999, -180, 0, 0
0, 9.16901, 394.997, -180, 0, 0
0, 9.16901, 394.997, -180, 0, 0
0, 9.17001, 394.999, -180, 0, 0
0, 9.17001, 394.999, -180, 0, 0
0, 9.17101, 394.999, 180, 0, 0
0, 9.17101, 394.999, 180, 0, 0
0, 9.17201, 394.999, -180, 0, 0
0, 9.17201, 394.999, -180, 0, 0
0, 9.17301, 394.996, -180, 0, 0
0, 9.17301, 394.996, -180, 0, 0
0, 9.17401, 394.999, -180, 0, 0
0, 9.17401, 394.999, -180, 0, 0
0, 9.17501, 394.999, 180, 0, 0
0, 9.17501, 394.999, 180, 0, 0
0, 9.17601, 394.999, -180, 0, 0
0, 9.17601, 394.999, -180, 0, 0
0, 9.17701, 394.995, -180, 0, 0
0, 9.17701, 394.995, -180, 0, 0
0, 9.17801, 394.999, -180, 0, 0
0, 9.17801, 394.999, -180, 0, 0
0, 9.17901, 394.999, 180, 0, 0
0, 9.17901, 394.999, 180, 0, 0
0, 9.18001, 394.999, -180, 0, 0
0, 9.18001, 394.999, -180, 0, 0
0, 9.18101, 394.995, -180, 0, 0
0, 9.18101, 394.995, -180, 0, 0
0, 9.18201, 394.999, -180, 0, 0
0, 9.18201, 394.999, -180, 0, 0
0, 9.18301, 394.999, 180, 0, 0
0, 9.18301, 394.999, 180, 0, 0
0, 9.18401, 394.999, -180, 0, 0
0, 9.18401, 394.999, -180, 0, 0
0, 9.18501, 394.994, -180, 0, 0
0, 9.18501, 394.994, -180, 0, 0
0, 9.18601, 394.999, -180, 0, 0
0, 9.18601, 394.999, -180, 0, 0
0, 9.18701, 394.999, 180, 0, 0
0, 9.18701, 394.999, 180, 0, 0
0, 9.18801, 394.999, -180, 0, 0
0, 9.18801, 394.999, -180, 0, 0
0, 9.18901, 394.994, -180, 0, 0
0, 9.18901, 394.994, -180, 0, 0
0, 9.19000, 394.999, -180, 0, 0
0, 9.19000, 394.999, -180, 0, 0
0, 9.19001, 394.999, 180, 0, 0
0, 9.19001, 394.999, 180, 0, 0
0, 9.19101, 394.999, -180, 0, 0
0, 9.19101, 394.999, -180, 0, 0
0, 9.19201, 394.999, 180, 0, 0
0, 9.19201, 394.999, 180, 0, 0
0, 9.19301, 394.993, -180, 0, 0
0, 9.19301, 394.993, -180, 0, 0
0, 9.19401, 394.999, -180, 0, 0
0, 9.19401, 394.999, -180, 0, 0
0, 9.19501, 394.999, 180, 0, 0
0, 9.19501, 394.999, 180, 0, 0
0, 9.19601, 394.999, -180, 0, 0
0, 9.19601, 394.999, -180, 0, 0
0, 9.19701, 394.993, -180, 0, 0
0, 9.19701, 394.993, -180, 0, 0
0, 9.19801, 394.999, -180, 0, 0
0, 9.19801, 394.999, -180, 0, 0
0, 9.19901, 394.999, 180, 0, 0
0, 9.19901, 394.999, 180, 0, 0
0, 9.20001, 394.999, -180, 0, 0
0, 9.20001, 394.999, -180, 0, 0
0, 9.20101, 394.992, -180, 0, 0
0, 9.20101, 394.992, -180, 0, 0
0, 9.20201, 394.999, -180, 0, 0
0, 9.20201, 394.999, -180, 0, 0
0, 9.20301, 394.999, 180, 0, 0
0, 9.20301, 394.999, 180, 0, 0
0, 9.20401, 394.999, -180, 0, 0
0, 9.20401, 394.999, -180, 0, 0
0, 9.20501, 394.993, -180, 0, 0
0, 9.20501, 394.993, -180, 0, 0
0, 9.20601, 394.999, -180, 0, 0
0, 9.20601, 394.999, -180, 0, 0
0, 9.20701, 394.999, 180, 0, 0
0, 9.20701, 394.999, 180, 0, 0
0, 9.20801, 394.999, -180, 0, 0
0, 9.20801, 394.999, -180, 0, 0
0, 9.20901, 394.994, -180, 0, 0
0, 9.20901, 394.994, -180, 0, 0
0, 9.21001, 394.999, -180, 0, 0
0, 9.21001, 394.999, -180, 0, 0
0, 9.21101, 394.999, 180, 0, 0
0, 9.21101, 394.999, 180, 0, 0
0, 9.21201, 394.999, -180, 0, 0
0, 9.21201, 394.999, -180, 0, 0
0, 9.21301, 394.994, -180, 0, 0
0, 9.21301, 394.994, -180, 0, 0
0, 9.21401, 394.999, -180, 0, 0
0, 9.21401, 394.999, -180, 0, 0
0, 9.21501, 394.999, 180, 0, 0
0, 9.21501, 394.999, 180, 0, 0
0, 9.21601, 394.999, -180, 0, 0
0, 9.21601, 394.999, -180, 0, 0
0, 9.21701, 394.994, -180, 0, 0
0, 9.21701, 394.994, -180, 0, 0
0, 9.21801, 394.999, -180, 0, 0
0, 9.21801, 394.999, -180, 0, 0
0, 9.21901, 394.999, 180, 0, 0
0, 9.21901, 394.999, 180, 0, 0
0, 9.22001, 394.999, -180, 0, 0
0, 9.22001, 394.999, -180, 0, 0
0, 9.22101, 394.995, -180, 0, 0
0, 9.22101, 394.995, -180, 0, 0
0, 9.22201, 394.999, -180, 0, 0
0, 9.22201, 394.999, -180, 0, 0
0, 9.22301, 394.999, 180, 0, 0
0, 9.22301, 394.999, 180, 0, 0
0, 9.22401, 394.999, -180, 0, 0
0, 9.22401, 394.999, -180, 0, 0
0, 9.22501, 394.995, -180, 0, 0
0, 9.22501, 394.995, -180, 0, 0
0, 9.22601, 394.999, -180, 0, 0
0, 9.22601, 394.999, -180, 0, 0
0, 9.22701, 394.999, 180, 0, 0
0, 9.22701, 394.999, 180, 0, 0
0, 9.22801, 394.999, -180, 0, 0
0, 9.22801, 394.999, -180, 0, 0
0, 9.22901, 394.995, -180, 0, 0
0, 9.22901, 394.995, -180, 0, 0
0, 9.23001, 394.999, -180, 0, 0
0, 9.23001, 394.999, -180, 0, 0
0, 9.23101, 394.999, 180, 0, 0
0, 9.23101, 394.999, 180, 0, 0
0, 9.23201, 394.999, -180, 0, 0
0, 9.23201, 394.999, -180, 0, 0
0, 9.23301, 394.995, -180, 0, 0
0, 9.23301, 394.995, -180, 0, 0
0, 9.23401, 394.999, -180, 0, 0
0, 9.23401, 394.999, -180, 0, 0
0, 9.23501, 394.999, 180, 0, 0
0, 9.23501, 394.999, 180, 0, 0
0, 9.23601, 394.999, -180, 0, 0
0, 9.23601, 394.999, -180, 0, 0
0, 9.23701, 394.996, -180, 0, 0
0, 9.23701, 394.996, -180, 0, 0
0, 9.23801, 394.999, -180, 0, 0
0, 9.23801, 394.999, -180, 0, 0
0, 9.23901, 394.999, 180, 0, 0
0, 9.23901, 394.999, 180, 0, 0
0, 9.24001, 394.999, -180, 0, 0
0, 9.24001, 394.999, -180, 0, 0
0, 9.24101, 394.996, -180, 0, 0
0, 9.24101, 394.996, -180, 0, 0
0, 9.24201, 394.999, -180, 0, 0
0, 9.24201, 394.999, -180, 0, 0
0, 9.24301, 394.999, 180, 0, 0
0, 9.24301, 394.999, 180, 0, 0
0, 9.24401, 394.999, -180, 0, 0
0, 9.24401, 394.999, -180, 0, 0
0, 9.24501, 394.996, -180, 0, 0
0, 9.24501, 394.996, -180, 0, 0
0, 9.24601, 394.999, -180, 0, 0
0, 9.24601, 394.999, -180, 0, 0
0, 9.24701, 394.999, 180, 0, 0
0, 9.24701, 394.999, 180, 0, 0
0, 9.24801, 394.999, -180, 0, 0
0, 9.24801, 394.999, -180, 0, 0
0, 9.24901, 394.996, -180, 0, 0
0, 9.24901, 394.996, -180, 0, 0
0, 9.25000, 394.999, -180, 0, 0
0, 9.25001, 414.873, 179.998, 0, 0
0, 9.25001, 414.873, 179.998, 0, 0
0, 9.25101, 414.825, 179.999, 0, 0
0, 9.25101, 414.825, 179.999, 0, 0
0, 9.25201, 414.839, -179.999, 0, 0
0, 9.25201, 414.839, -179.999, 0, 0
0, 9.25301, 414.834, 180, 0, 0
0, 9.25301, 414.834, 180, 0, 0
0, 9.25401, 414.836, -180, 0, 0
0, 9.25401, 414.836, -180, 0, 0
0, 9.25501, 414.837, 180, 0, 0
0, 9.25501, 414.837, 180, 0, 0
0, 9.25601, 414.836, -180, 0, 0
0, 9.25601, 414.836, -180, 0, 0
0, 9.25701, 414.835, -180, 0, 0
0, 9.25701, 414.835, -180, 0, 0
0, 9.25801, 414.836, -180, 0, 0
0, 9.25801, 414.836, -180, 0, 0
0, 9.25901, 414.836, 180, 0, 0
0, 9.25901, 414.836, 180, 0, 0
0, 9.26001, 414.836, -180, 0, 0
0, 9.26001, 414.836, -180, 0, 0
0, 9.26101, 414.835, -180, 0, 0
0, 9.26101, 414.835, -180, 0, 0
0, 9.26201, 414.836, -180, 0, 0
0, 9.26201, 414.836, -180, 0, 0
0, 9.26301, 414.836, 180, 0, 0
0, 9.26301, 414.836, 180, 0, 0
0, 9.26401, 414.836, -180, 0, 0
0, 9.26401, 414.836, -180, 0, 0
0, 9.26501, 414.835, -180, 0, 0
0, 9.26501, 414.835, -180, 0, 0
0, 9.26601, 414.836, -180, 0, 0
0, 9.26601, 414.836, -180, 0, 0
0, 9.26701, 414.836, 180, 0, 0
0, 9.26701, 414.836, 180, 0, 0
0, 9.26801, 414.836, -180, 0, 0
0, 9.26801, 414.836, -180, 0, 0
0, 9.26901, 414.835, -180, 0, 0
0, 9.26901, 414.835, -180, 0, 0
0, 9.27001, 414.836, -180, 0, 0
0, 9.27001, 414.836, -180, 0, 0
0, 9.27101, 414.836, 180, 0, 0
0, 9.27101, 414.836, 180, 0, 0
0, 9.27201, 414.836, -180, 0, 0
0, 9.27201, 414.836, -180, 0, 0
0, 9.27301, 414.835, -180, 0, 0
0, 9.27301, 414.835, -180, 0, 0
0, 9.27401, 414.836, -180, 0, 0
0, 9.27401, 414.836, -180, 0, 0
0, 9.27501, 414.836, 180, 0, 0
0, 9.27501, 414.836, 180, 0, 0
0, 9.27601, 414.836, -180, 0, 0
0, 9.27601, 414.836, -180, 0, 0
0, 9.27701, 414.835, -180, 0, 0
0, 9.27701, 414.835, -180, 0, 0
0, 9.27801, 414.836, -180, 0, 0
0, 9.27801, 414.836, -180, 0, 0
0, 9.27901, 414.836, 180, 0, 0
0, 9.27901, 414.836, 180, 0, 0
0, 9.28001, 414.836, -180, 0, 0
0, 9.28001, 414.836, -180, 0, 0
0, 9.28101, 414.835, -180, 0, 0
0, 9.28101, 414.835, -180, 0, 0
0, 9.28201, 414.836, -180, 0, 0
0, 9.28201, 414.836, -180, 0, 0
0, 9.28301, 414.836, 180, 0, 0
0, 9.28301, 414.836, 180, 0, 0
0, 9.28401, 414.836, -180, 0, 0
0, 9.28401, 414.836, -180, 0, 0
0, 9.28501, 414.835, -180, 0, 0
0, 9.28501, 414.835, -180, 0, 0
0, 9.28601, 414.836, -180, 0, 0
0, 9.28601, 414.836, -180, 0, 0
0, 9.28701, 414.836, 180, 0, 0
0, 9.28701, 414.836, 180, 0, 0
0, 9.28801, 414.836, -180, 0, 0
0, 9.28801, 414.836, -180, 0, 0
0, 9.28901, 414.834, -180, 0, 0
0, 9.28901, 414.834, -180, 0, 0
0, 9.29001, 414.836, -180, 0, 0
0, 9.29001, 414.836, -180, 0, 0
0, 9.29101, 414.836, 180, 0, 0
0, 9.29101, 414.836, 180, 0, 0
0, 9.29201, 414.836, -180, 0, 0
0, 9.29201, 414.836, -180, 0, 0
0, 9.29301, 414.834, -180, 0, 0
0, 9.29301, 414.834, -180, 0, 0
0, 9.29401, 414.836, -180, 0, 0
0, 9.29401, 414.836, -180, 0, 0
0, 9.29501, 414.836, 180, 0, 0
0, 9.29501, 414.836, 180, 0, 0
0, 9.29601, 414.836, -180, 0, 0
0, 9.29601, 414.836, -180, 0, 0
0, 9.29701, 414.834, -180, 0, 0
0, 9.29701, 414.834, -180, 0, 0
0, 9.29801, 414.836, -180, 0, 0
0, 9.29801, 414.836, -180, 0, 0
0, 9.29901, 414.836, 180, 0, 0
0, 9.29901, 414.836, 180, 0, 0
0, 9.30001, 414.836, -180, 0, 0
0, 9.30001, 414.836, -180, 0, 0
0, 9.30000, 414.836, 180, 0, 0
0, 9.30000, 414.836, 180, 0, 0
0, 9.30101, 414.833, -180, 0, 0
0, 9.30101, 414.833, -180, 0, 0
0, 9.30201, 414.837, -180, 0, 0
0, 9.30201, 414.837, -180, 0, 0
0, 9.30301, 414.836, 180, 0, 0
0, 9.30301, 414.836, 180, 0, 0
0, 9.30401, 414.836, -180, 0, 0
0, 9.30401, 414.836, -180, 0, 0
0, 9.30501, 414.833, -180, 0, 0
0, 9.30501, 414.833, -180, 0, 0
0, 9.30601, 414.837, -180, 0, 0
0, 9.30601, 414.837, -180, 0, 0
0, 9.30701, 414.837, 180, 0, 0
0, 9.30701, 414.837, 180, 0, 0
0, 9.30801, 414.836, -180, 0, 0
0, 9.30801, 414.836, -180, 0, 0
0, 9.30901, 414.833, -180, 0, 0
0, 9.30901, 414.833, -180, 0, 0
0, 9.31001, 414.837, -180, 0, 0
0, 9.31001, 414.837, -180, 0, 0
0, 9.31101, 414.837, 180, 0, 0
0, 9.31101, 414.837, 180, 0, 0
0, 9.31201, 414.836, -180, 0, 0
0, 9.31201, 414.836, -180, 0, 0
0, 9.31301, 414.833, -180, 0, 0
0, 9.31301, 414.833, -180, 0, 0
0, 9.31401, 414.837, -180, 0, 0
0, 9.31401, 414.837, -180, 0, 0
0, 9.31501, 414.837, 180, 0, 0
0, 9.31501, 414.837, 180, 0, 0
0, 9.31601, 414.836, -180, 0, 0
0, 9.31601, 414.836, -180, 0, 0
0, 9.31701, 414.833, -180, 0, 0
0, 9.31701, 414.833, -180, 0, 0
0, 9.31801, 414.837, -180, 0, 0
0, 9.31801, 414.837, -180, 0, 0
0, 9.31901, 414.837, 180, 0, 0
0, 9.31901, 414.837, 180, 0, 0
0, 9.32001, 414.836, -180, 0, 0
0, 9.32001, 414.836, -180, 0, 0
0, 9.32101, 414.833, -180, 0, 0
0, 9.32101, 414.833, -180, 0, 0
0, 9.32201, 414.837, -180, 0, 0
0, 9.32201, 414.837, -180, 0, 0
0, 9.32301, 414.837, 180, 0, 0
0, 9.32301, 414.837, 180, 0, 0
0, 9.32401, 414.836, -180, 0, 0
0, 9.32401, 414.836, -180, 0, 0
0, 9.32501, 414.833, -180, 0, 0
0, 9.32501, 414.833, -180, 0, 0
0, 9.32601, 414.837, -180, 0, 0
0, 9.32601, 414.837, -180, 0, 0
0, 9.32701, 414.837, 180, 0, 0
0, 9.32701, 414.837, 180, 0, 0
0, 9.32801, 414.836, -180, 0, 0
0, 9.32801, 414.836, -180, 0, 0
0, 9.32901, 414.833, -180, 0, 0
0, 9.32901, 414.833, -180, 0, 0
0, 9.33000, 414.837, -180, 0, 0
0, 9.33001, 443.77, 179.995, 0, 0
0, 9.33001, 443.77, 179.995, 0, 0
0, 9.33101, 443.754, -179.999, 0, 0
0, 9.33101, 443.754, -179.999, 0, 0
0, 9.33201, 443.767, 180, 0, 0
0, 9.33201, 443.767, 180, 0, 0
0, 9.33301, 443.757, -180, 0, 0
0, 9.33301, 443.757, -180, 0, 0
0, 9.33401, 443.763, -180, 0, 0
0, 9.33401, 443.763, -180, 0, 0
0, 9.33501, 443.763, 180, 0, 0
0, 9.33501, 443.763, 180, 0, 0
0, 9.33601, 443.763, -180, 0, 0
0, 9.33601, 443.763, -180, 0, 0
0, 9.33701, 443.759, -180, 0, 0
0, 9.33701, 443.759, -180, 0, 0
0, 9.33801, 443.763, -180, 0, 0
0, 9.33801, 443.763, -180, 0, 0
0, 9.33901, 443.763, 180, 0, 0
0, 9.33901, 443.763, 180, 0, 0
0, 9.34001, 443.763, -180, 0, 0
0, 9.34001, 443.763, -180, 0, 0
0, 9.34101, 443.759, -180, 0, 0
0, 9.34101, 443.759, -180, 0, 0
0, 9.34201, 443.763, -180, 0, 0
0, 9.34201, 443.763, -180, 0, 0
0, 9.34301, 443.763, 180, 0, 0
0, 9.34301, 443.763, 180, 0, 0
0, 9.34401, 443.763, -180, 0, 0
0, 9.34401, 443.763, -180, 0, 0
0, 9.34501, 443.76, -180, 0, 0
0, 9.34501, 443.76, -180, 0, 0
0, 9.34601, 443.763, -180, 0, 0
0, 9.34601, 443.763, -180, 0, 0
0, 9.34701, 443.763, 180, 0, 0
0, 9.34701, 443.763, 180, 0, 0
0, 9.34801, 443.763, -180, 0, 0
0, 9.34801, 443.763, -180, 0, 0
0, 9.34901, 443.76, -180, 0, 0
0, 9.34901, 443.76, -180, 0, 0
0, 9.35001, 443.763, -180, 0, 0
0, 9.35001, 443.763, -180, 0, 0
0, 9.35101, 443.763, 180, 0, 0
0, 9.35101, 443.763, 180, 0, 0
0, 9.35201, 443.763, -180, 0, 0
0, 9.35201, 443.763, -180, 0, 0
0, 9.35301, 443.76, -180, 0, 0
0, 9.35301, 443.76, -180, 0, 0
0, 9.35401, 443.763, -180, 0, 0
0, 9.35401, 443.763, -180, 0, 0
0, 9.35501, 443.763, 180, 0, 0
0, 9.35501, 443.763, 180, 0, 0
0, 9.35601, 443.763, -180, 0, 0
0, 9.35601, 443.763, -180, 0, 0
0, 9.35701, 443.76, -180, 0, 0
0, 9.35701, 443.76, -180, 0, 0
0, 9.35801, 443.763, -180, 0, 0
0, 9.35801, 443.763, -180, 0, 0
0, 9.35901, 443.763, 180, 0, 0
0, 9.35901, 443.763, 180, 0, 0
0, 9.36001, 443.763, -180, 0, 0
0, 9.36001, 443.763, -180, 0, 0
0, 9.36101, 443.76, -180, 0, 0
0, 9.36101, 443.76, -180, 0, 0
0, 9.36201, 443.763, -180, 0, 0
0, 9.36201, 443.763, -180, 0, 0
0, 9.36301, 443.763, 180, 0, 0
0, 9.36301, 443.763, 180, 0, 0
0, 9.36401, 443.763, -180, 0, 0
0, 9.36401, 443.763, -180, 0, 0
0, 9.36501, 443.761, -180, 0, 0
0, 9.36501, 443.761, -180, 0, 0
0, 9.36601, 443.763, -180, 0, 0
0, 9.36601, 443.763, -180, 0, 0
0, 9.36701, 443.763, 180, 0, 0
0, 9.36701, 443.763, 180, 0, 0
0, 9.36801, 443.763, -180, 0, 0
0, 9.36801, 443.763, -180, 0, 0
0, 9.36901, 443.761, -180, 0, 0
0, 9.36901, 443.761, -180, 0, 0
0, 9.37001, 443.763, -180, 0, 0
0, 9.37001, 443.763, -180, 0, 0
0, 9.37101, 443.763, 180, 0, 0
0, 9.37101, 443.763, 180, 0, 0
0, 9.37201, 443.763, -180, 0, 0
0, 9.37201, 443.763, -180, 0, 0
0, 9.37301, 443.761, -180, 0, 0
0, 9.37301, 443.761, -180, 0, 0
0, 9.37401, 443.763, -180, 0, 0
0, 9.37401, 443.763, -180, 0, 0
0, 9.37501, 443.763, 180, 0, 0
0, 9.37501, 443.763, 180, 0, 0
0, 9.37601, 443.763, -180, 0, 0
0, 9.37601, 443.763, -180, 0, 0
0, 9.37701, 443.761, -180, 0, 0
0, 9.37701, 443.761, -180, 0, 0
0, 9.37801, 443.763, -180, 0, 0
0, 9.37801, 443.763, -180, 0, 0
0, 9.37901, 443.763, 180, 0, 0
0, 9.37901, 443.763, 180, 0, 0
0, 9.38001, 443.763, -180, 0, 0
0, 9.38001, 443.763, -180, 0, 0
0, 9.38101, 443.761, -180, 0, 0
0, 9.38101, 443.761, -180, 0, 0
0, 9.38201, 443.763, -180, 0, 0
0, 9.38201, 443.763, -180, 0, 0
0, 9.38301, 443.763, 180, 0, 0
0, 9.38301, 443.763, 180, 0, 0
0, 9.38401, 443.763, -180, 0, 0
0, 9.38401, 443.763, -180, 0, 0
0, 9.38501, 443.761, -180, 0, 0
0, 9.38501, 443.761, -180, 0, 0
0, 9.38601, 443.763, -180, 0, 0
0, 9.38601, 443.763, -180, 0, 0
0, 9.38701, 443.763, 180, 0, 0
0, 9.38701, 443.763, 180, 0, 0
0, 9.38801, 443.763, -180, 0, 0
0, 9.38801, 443.763, -180, 0, 0
0, 9.38901, 443.761, -180, 0, 0
0, 9.38901, 443.761, -180, 0, 0
0, 9.39001, 443.763, -180, 0, 0
0, 9.39001, 443.763, -180, 0, 0
0, 9.39101, 443.763, 180, 0, 0
0, 9.39101, 443.763, 180, 0, 0
0, 9.39201, 443.763, -180, 0, 0
0, 9.39201, 443.763, -180, 0, 0
0, 9.39301, 443.761, -180, 0, 0
0, 9.39301, 443.761, -180, 0, 0
0, 9.39401, 443.763, -180, 0, 0
0, 9.39401, 443.763, -180, 0, 0
0, 9.39501, 443.763, 180, 0, 0
0, 9.39501, 443.763, 180, 0, 0
0, 9.39601, 443.763, -180, 0, 0
0, 9.39601, 443.763, -180, 0, 0
0, 9.39701, 443.761, -180, 0, 0
0, 9.39701, 443.761, -180, 0, 0
0, 9.39801, 443.763, -180, 0, 0
0, 9.39801, 443.763, -180, 0, 0
0, 9.39901, 443.763, 180, 0, 0
0, 9.39901, 443.763, 180, 0, 0
0, 9.40000, 443.763, -180, 0, 0
0, 9.40000, 443.763, -180, 0, 0
0, 9.40001, 443.763, 180, 0, 0
0, 9.40001, 443.763, 180, 0, 0
0, 9.40101, 443.761, -180, 0, 0
0, 9.40101, 443.761, -180, 0, 0
0, 9.40201, 443.763, -180, 0, 0
0, 9.40201, 443.763, -180, 0, 0
0, 9.40301, 443.763, 180, 0, 0
0, 9.40301, 443.763, 180, 0, 0
0, 9.40401, 443.763, -180, 0, 0
0, 9.40401, 443.763, -180, 0, 0
0, 9.40501, 443.762, -180, 0, 0
0, 9.40501, 443.762, -180, 0, 0
0, 9.40601, 443.763, -180, 0, 0
0, 9.40601, 443.763, -180, 0, 0
0, 9.40701, 443.763, 180, 0, 0
0, 9.40701, 443.763, 180, 0, 0
0, 9.40801, 443.763, -180, 0, 0
0, 9.40801, 443.763, -180, 0, 0
0, 9.40901, 443.762, -180, 0, 0
0, 9.40901, 443.762, -180, 0, 0
0, 9.41001, 443.763, -180, 0, 0
0, 9.41001, 443.763, -180, 0, 0
0, 9.41101, 443.763, 180, 0, 0
0, 9.41101, 443.763, 180, 0, 0
0, 9.41201, 443.763, -180, 0, 0
0, 9.41201, 443.763, -180, 0, 0
0, 9.41301, 443.762, -180, 0, 0
0, 9.41301, 443.762, -180, 0, 0
0, 9.41401, 443.763, -180, 0, 0
0, 9.41401, 443.763, -180, 0, 0
0, 9.41501, 443.763, 180, 0, 0
0, 9.41501, 443.763, 180, 0, 0
0, 9.41601, 443.763, -180, 0, 0
0, 9.41601, 443.763, -180, 0, 0
0, 9.41701, 443.761, -180, 0, 0
0, 9.41701, 443.761, -180, 0, 0
0, 9.41801, 443.763, -180, 0, 0
0, 9.41801, 443.763, -180, 0, 0
0, 9.41901, 443.763, 180, 0, 0
0, 9.41901, 443.763, 180, 0, 0
0, 9.42001, 443.763, -180, 0, 0
0, 9.42001, 443.763, -180, 0, 0
0, 9.42101, 443.761, -180, 0, 0
0, 9.42101, 443.761, -180, 0, 0
0, 9.42201, 443.763, -180, 0, 0
0, 9.42201, 443.763, -180, 0, 0
0, 9.42301, 443.763, 180, 0, 0
0, 9.42301, 443.763, 180, 0, 0
0, 9.42401, 443.763, -180, 0, 0
0, 9.42401, 443.763, -180, 0, 0
0, 9.42501, 443.761, -180, 0, 0
0, 9.42501, 443.761, -180, 0, 0
