hour, t(sec), S1 (kVA), Ang1, S2 (kVA), Ang2, S3 (kVA), Ang3, S4 (kVA), Ang4
0, 17.74700, 0.279711, -180, 0.333333, 180, 0.309918, -180, 0, 0
0, 17.74800, 0.279709, -180, 0.333333, 180, 0.309916, -180, 0, 0
0, 17.74900, 0.279708, -180, 0.333333, 180, 0.309914, -180, 0, 0
0, 17.75000, 0.279706, -180, 0.333333, 180, 0.309912, -180, 0, 0
0, 17.75100, 0.279705, -180, 0.333333, 180, 0.30991, -180, 0, 0
0, 17.75200, 0.279703, -180, 0.333333, 180, 0.309907, -180, 0, 0
0, 17.75300, 0.279702, -180, 0.333333, 180, 0.309905, -180, 0, 0
0, 17.75400, 0.2797, -180, 0.333333, 180, 0.309903, -180, 0, 0
0, 17.75500, 0.279698, -180, 0.333333, 180, 0.309901, -180, 0, 0
0, 17.75600, 0.279697, -180, 0.333333, 180, 0.309899, -180, 0, 0
0, 17.75700, 0.279695, -180, 0.333333, 180, 0.309897, -180, 0, 0
0, 17.75800, 0.279694, -180, 0.333333, 180, 0.309895, -180, 0, 0
0, 17.75900, 0.279692, -180, 0.333333, 180, 0.309892, -180, 0, 0
0, 17.76000, 0.279691, -180, 0.333333, 180, 0.30989, -180, 0, 0
0, 17.76100, 0.279689, -180, 0.333333, 180, 0.309888, -180, 0, 0
0, 17.76200, 0.279688, -180, 0.333333, 180, 0.309886, -180, 0, 0
0, 17.76300, 0.279686, -180, 0.333333, 180, 0.309884, -180, 0, 0
0, 17.76400, 0.279685, -180, 0.333333, 180, 0.309882, -180, 0, 0
0, 17.76500, 0.279683, -180, 0.333333, 180, 0.309879, -180, 0, 0
0, 17.76600, 0.279682, -180, 0.333333, 180, 0.309877, -180, 0, 0
0, 17.76700, 0.27968, -180, 0.333333, 180, 0.309875, -180, 0, 0
0, 17.76800, 0.279679, -180, 0.333333, 180, 0.309873, -180, 0, 0
0, 17.76900, 0.279677, -180, 0.333333, 180, 0.309871, -180, 0, 0
0, 17.77000, 0.279675, -180, 0.333333, 180, 0.309869, -180, 0, 0
0, 17.77100, 0.279674, -180, 0.333333, 180, 0.309866, -180, 0, 0
0, 17.77200, 0.279672, -180, 0.333333, 180, 0.309864, -180, 0, 0
0, 17.77300, 0.279671, -180, 0.333333, 180, 0.309862, -180, 0, 0
0, 17.77400, 0.279669, -180, 0.333333, 180, 0.30986, -180, 0, 0
0, 17.77500, 0.279668, -180, 0.333333, 180, 0.309858, -180, 0, 0
0, 17.77600, 0.279666, -180, 0.333333, 180, 0.309856, -180, 0, 0
0, 17.77700, 0.279665, -180, 0.333333, 180, 0.309853, -180, 0, 0
0, 17.77800, 0.279663, -180, 0.333333, 180, 0.309851, -180, 0, 0
0, 17.77900, 0.279662, -180, 0.333333, 180, 0.309849, -180, 0, 0
0, 17.78000, 0.27966, -180, 0.333333, 180, 0.309847, -180, 0, 0
0, 17.78100, 0.279659, -180, 0.333333, 180, 0.309845, -180, 0, 0
0, 17.78200, 0.279657, -180, 0.333333, 180, 0.309843, -180, 0, 0
0, 17.78300, 0.279656, -180, 0.333333, 180, 0.309841, -180, 0, 0
0, 17.78400, 0.279654, -180, 0.333333, 180, 0.309838, -180, 0, 0
0, 17.78500, 0.279652, -180, 0.333333, 180, 0.309836, -180, 0, 0
0, 17.78600, 0.279651, -180, 0.333333, 180, 0.309834, -180, 0, 0
0, 17.78700, 0.279649, -180, 0.333333, 180, 0.309832, -180, 0, 0
0, 17.78800, 0.279648, -180, 0.333333, 180, 0.30983, -180, 0, 0
0, 17.78900, 0.279646, -180, 0.333333, 180, 0.309828, -180, 0, 0
0, 17.79000, 0.279645, -180, 0.333333, 180, 0.309825, -180, 0, 0
0, 17.79100, 0.279643, -180, 0.333333, 180, 0.309823, -180, 0, 0
0, 17.79200, 0.279642, -180, 0.333333, 180, 0.309821, -180, 0, 0
0, 17.79300, 0.27964, -180, 0.333333, 180, 0.309819, -180, 0, 0
0, 17.79400, 0.279639, -180, 0.333333, 180, 0.309817, -180, 0, 0
0, 17.79500, 0.279637, -180, 0.333333, 180, 0.309815, -180, 0, 0
0, 17.79600, 0.279636, -180, 0.333333, 180, 0.309812, -180, 0, 0
0, 17.79700, 0.279634, -180, 0.333333, 180, 0.30981, -180, 0, 0
0, 17.79800, 0.279633, -180, 0.333333, 180, 0.309808, -180, 0, 0
0, 17.79900, 0.279631, -180, 0.333333, 180, 0.309806, -180, 0, 0
0, 17.80000, 0.279629, -180, 0.333333, 180, 0.309804, -180, 0, 0
0, 17.80100, 0.279628, -180, 0.333333, 180, 0.309802, -180, 0, 0
0, 17.80200, 0.279626, -180, 0.333333, 180, 0.309799, -180, 0, 0
0, 17.80300, 0.279625, -180, 0.333333, 180, 0.309797, -180, 0, 0
0, 17.80400, 0.279623, -180, 0.333333, 180, 0.309795, -180, 0, 0
0, 17.80500, 0.279622, -180, 0.333333, 180, 0.309793, -180, 0, 0
0, 17.80600, 0.27962, -180, 0.333333, 180, 0.309791, -180, 0, 0
0, 17.80700, 0.279619, -180, 0.333333, 180, 0.309789, -180, 0, 0
0, 17.80800, 0.279617, -180, 0.333333, 180, 0.309787, -180, 0, 0
0, 17.80900, 0.279616, -180, 0.333333, 180, 0.309784, -180, 0, 0
0, 17.81000, 0.279614, -180, 0.333333, 180, 0.309782, -180, 0, 0
0, 17.81100, 0.279613, -180, 0.333333, 180, 0.30978, -180, 0, 0
0, 17.81200, 0.279611, -180, 0.333333, 180, 0.309778, -180, 0, 0
0, 17.81300, 0.27961, -180, 0.333333, 180, 0.309776, -180, 0, 0
0, 17.81400, 0.279608, -180, 0.333333, 180, 0.309774, -180, 0, 0
0, 17.81500, 0.279606, -180, 0.333333, 180, 0.309771, -180, 0, 0
0, 17.81600, 0.279605, -180, 0.333333, 180, 0.309769, -180, 0, 0
0, 17.81700, 0.279603, -180, 0.333333, 180, 0.309767, -180, 0, 0
0, 17.81800, 0.279602, -180, 0.333333, 180, 0.309765, -180, 0, 0
0, 17.81900, 0.2796, -180, 0.333333, 180, 0.309763, -180, 0, 0
0, 17.82000, 0.279599, -180, 0.333333, 180, 0.309761, -180, 0, 0
0, 17.82100, 0.279597, -180, 0.333333, 180, 0.309758, -180, 0, 0
0, 17.82200, 0.279596, -180, 0.333333, 180, 0.309756, -180, 0, 0
0, 17.82300, 0.279594, -180, 0.333333, 180, 0.309754, -180, 0, 0
0, 17.82400, 0.279593, -180, 0.333333, 180, 0.309752, -180, 0, 0
0, 17.82500, 0.279591, -180, 0.333333, 180, 0.30975, -180, 0, 0
0, 17.82600, 0.27959, -180, 0.333333, 180, 0.309748, -180, 0, 0
0, 17.82700, 0.279588, -180, 0.333333, 180, 0.309746, -180, 0, 0
0, 17.82800, 0.279587, -180, 0.333333, 180, 0.309743, -180, 0, 0
0, 17.82900, 0.279585, -180, 0.333333, 180, 0.309741, -180, 0, 0
0, 17.83000, 0.279583, -180, 0.333333, 180, 0.309739, -180, 0, 0
0, 17.83100, 0.279582, -180, 0.333333, 180, 0.309737, -180, 0, 0
0, 17.83200, 0.27958, -180, 0.333333, 180, 0.309735, -180, 0, 0
0, 17.83300, 0.279579, -180, 0.333333, 180, 0.309733, -180, 0, 0
0, 17.83400, 0.279577, -180, 0.333333, 180, 0.30973, -180, 0, 0
0, 17.83500, 0.279576, -180, 0.333333, 180, 0.309728, -180, 0, 0
0, 17.83600, 0.279574, -180, 0.333333, 180, 0.309726, -180, 0, 0
0, 17.83700, 0.279573, -180, 0.333333, 180, 0.309724, -180, 0, 0
0, 17.83800, 0.279571, -180, 0.333333, 180, 0.309722, -180, 0, 0
0, 17.83900, 0.27957, -180, 0.333333, 180, 0.30972, -180, 0, 0
0, 17.84000, 0.279568, -180, 0.333333, 180, 0.309717, -180, 0, 0
0, 17.84100, 0.279567, -180, 0.333333, 180, 0.309715, -180, 0, 0
0, 17.84200, 0.279565, -180, 0.333333, 180, 0.309713, -180, 0, 0
0, 17.84300, 0.279564, -180, 0.333333, 180, 0.309711, -180, 0, 0
0, 17.84400, 0.279562, -180, 0.333333, 180, 0.309709, -180, 0, 0
0, 17.84500, 0.279561, -180, 0.333333, 180, 0.309707, -180, 0, 0
0, 17.84600, 0.279559, -180, 0.333333, 180, 0.309705, -180, 0, 0
0, 17.84700, 0.279557, -180, 0.333333, 180, 0.309702, -180, 0, 0
0, 17.84800, 0.279556, -180, 0.333333, 180, 0.3097, -180, 0, 0
0, 17.84900, 0.279554, -180, 0.333333, 180, 0.309698, -180, 0, 0
0, 17.85000, 0.279553, -180, 0.333333, 180, 0.309696, -180, 0, 0
0, 17.85100, 0.279551, -180, 0.333333, 180, 0.309694, -180, 0, 0
0, 17.85200, 0.27955, -180, 0.333333, 180, 0.309692, -180, 0, 0
0, 17.85300, 0.279548, -180, 0.333333, 180, 0.309689, -180, 0, 0
0, 17.85400, 0.279547, -180, 0.333333, 180, 0.309687, -180, 0, 0
0, 17.85500, 0.279545, -180, 0.333333, 180, 0.309685, -180, 0, 0
0, 17.85600, 0.279544, -180, 0.333333, 180, 0.309683, -180, 0, 0
0, 17.85700, 0.279542, -180, 0.333333, 180, 0.309681, -180, 0, 0
0, 17.85800, 0.279541, -180, 0.333333, 180, 0.309679, -180, 0, 0
0, 17.85900, 0.279539, -180, 0.333333, 180, 0.309676, -180, 0, 0
0, 17.86000, 0.279537, -180, 0.333333, 180, 0.309674, -180, 0, 0
0, 17.86100, 0.279536, -180, 0.333333, 180, 0.309672, -180, 0, 0
0, 17.86200, 0.279534, -180, 0.333333, 180, 0.30967, -180, 0, 0
0, 17.86300, 0.279533, -180, 0.333333, 180, 0.309668, -180, 0, 0
0, 17.86400, 0.279531, -180, 0.333333, 180, 0.309666, -180, 0, 0
0, 17.86500, 0.27953, -180, 0.333333, 180, 0.309664, -180, 0, 0
0, 17.86600, 0.279528, -180, 0.333333, 180, 0.309661, -180, 0, 0
0, 17.86700, 0.279527, -180, 0.333333, 180, 0.309659, -180, 0, 0
0, 17.86800, 0.279525, -180, 0.333333, 180, 0.309657, -180, 0, 0
0, 17.86900, 0.279524, -180, 0.333333, 180, 0.309655, -180, 0, 0
0, 17.87000, 0.279522, -180, 0.333333, 180, 0.309653, -180, 0, 0
0, 17.87100, 0.279521, -180, 0.333333, 180, 0.309651, -180, 0, 0
0, 17.87200, 0.279519, -180, 0.333333, 180, 0.309648, -180, 0, 0
0, 17.87300, 0.279518, -180, 0.333333, 180, 0.309646, -180, 0, 0
0, 17.87400, 0.279516, -180, 0.333333, 180, 0.309644, -180, 0, 0
0, 17.87500, 0.279515, -180, 0.333333, 180, 0.309642, -180, 0, 0
0, 17.87600, 0.279513, -180, 0.333333, 180, 0.30964, -180, 0, 0
0, 17.87700, 0.279511, -180, 0.333333, 180, 0.309638, -180, 0, 0
0, 17.87800, 0.27951, -180, 0.333333, 180, 0.309636, -180, 0, 0
0, 17.87900, 0.279508, -180, 0.333333, 180, 0.309633, -180, 0, 0
0, 17.88000, 0.279507, -180, 0.333333, 180, 0.309631, -180, 0, 0
0, 17.88100, 0.279505, -180, 0.333333, 180, 0.309629, -180, 0, 0
0, 17.88200, 0.279504, -180, 0.333333, 180, 0.309627, -180, 0, 0
0, 17.88300, 0.279502, -180, 0.333333, 180, 0.309625, -180, 0, 0
0, 17.88400, 0.279501, -180, 0.333333, 180, 0.309623, -180, 0, 0
0, 17.88500, 0.279499, -180, 0.333333, 180, 0.30962, -180, 0, 0
0, 17.88600, 0.279498, -180, 0.333333, 180, 0.309618, -180, 0, 0
0, 17.88700, 0.279496, -180, 0.333333, 180, 0.309616, -180, 0, 0
0, 17.88800, 0.279495, -180, 0.333333, 180, 0.309614, -180, 0, 0
0, 17.88900, 0.279493, -180, 0.333333, 180, 0.309612, -180, 0, 0
0, 17.89000, 0.279492, -180, 0.333333, 180, 0.30961, -180, 0, 0
0, 17.89100, 0.27949, -180, 0.333333, 180, 0.309608, -180, 0, 0
0, 17.89200, 0.279488, -180, 0.333333, 180, 0.309605, -180, 0, 0
0, 17.89300, 0.279487, -180, 0.333333, 180, 0.309603, -180, 0, 0
0, 17.89400, 0.279485, -180, 0.333333, 180, 0.309601, -180, 0, 0
0, 17.89500, 0.279484, -180, 0.333333, 180, 0.309599, -180, 0, 0
0, 17.89600, 0.279482, -180, 0.333333, 180, 0.309597, -180, 0, 0
0, 17.89700, 0.279481, -180, 0.333333, 180, 0.309595, -180, 0, 0
0, 17.89800, 0.279479, -180, 0.333333, 180, 0.309592, -180, 0, 0
0, 17.89900, 0.279478, -180, 0.333333, 180, 0.30959, -180, 0, 0
0, 17.90000, 0.279476, -180, 0.333333, 180, 0.309588, -180, 0, 0
0, 17.90100, 0.279475, -180, 0.333333, 180, 0.309586, -180, 0, 0
0, 17.90200, 0.279473, -180, 0.333333, 180, 0.309584, -180, 0, 0
0, 17.90300, 0.279472, -180, 0.333333, 180, 0.309582, -180, 0, 0
0, 17.90400, 0.27947, -180, 0.333333, 180, 0.309579, -180, 0, 0
0, 17.90500, 0.279469, -180, 0.333333, 180, 0.309577, -180, 0, 0
0, 17.90600, 0.279467, -180, 0.333333, 180, 0.309575, -180, 0, 0
0, 17.90700, 0.279465, -180, 0.333333, 180, 0.309573, -180, 0, 0
0, 17.90800, 0.279464, -180, 0.333333, 180, 0.309571, -180, 0, 0
0, 17.90900, 0.279462, -180, 0.333333, 180, 0.309569, -180, 0, 0
0, 17.91000, 0.279461, -180, 0.333333, 180, 0.309567, -180, 0, 0
0, 17.91100, 0.279459, -180, 0.333333, 180, 0.309564, -180, 0, 0
0, 17.91200, 0.279458, -180, 0.333333, 180, 0.309562, -180, 0, 0
0, 17.91300, 0.279456, -180, 0.333333, 180, 0.30956, -180, 0, 0
0, 17.91400, 0.279455, -180, 0.333333, 180, 0.309558, -180, 0, 0
0, 17.91500, 0.279453, -180, 0.333333, 180, 0.309556, -180, 0, 0
0, 17.91600, 0.279452, -180, 0.333333, 180, 0.309554, -180, 0, 0
0, 17.91700, 0.27945, -180, 0.333333, 180, 0.309552, -180, 0, 0
0, 17.91800, 0.279449, -180, 0.333333, 180, 0.309549, -180, 0, 0
0, 17.91900, 0.279447, -180, 0.333333, 180, 0.309547, -180, 0, 0
0, 17.92000, 0.279446, -180, 0.333333, 180, 0.309545, -180, 0, 0
0, 17.92100, 0.279444, -180, 0.333333, 180, 0.309543, -180, 0, 0
0, 17.92200, 0.279443, -180, 0.333333, 180, 0.309541, -180, 0, 0
0, 17.92300, 0.279441, -180, 0.333333, 180, 0.309539, -180, 0, 0
0, 17.92400, 0.279439, -180, 0.333333, 180, 0.309536, -180, 0, 0
0, 17.92500, 0.279438, -180, 0.333333, 180, 0.309534, -180, 0, 0
0, 17.92600, 0.279436, -180, 0.333333, 180, 0.309532, -180, 0, 0
0, 17.92700, 0.279435, -180, 0.333333, 180, 0.30953, -180, 0, 0
0, 17.92800, 0.279433, -180, 0.333333, 180, 0.309528, -180, 0, 0
0, 17.92900, 0.279432, -180, 0.333333, 180, 0.309526, -180, 0, 0
0, 17.93000, 0.27943, -180, 0.333333, 180, 0.309523, -180, 0, 0
0, 17.93100, 0.279429, -180, 0.333333, 180, 0.309521, -180, 0, 0
0, 17.93200, 0.279427, -180, 0.333333, 180, 0.309519, -180, 0, 0
0, 17.93300, 0.279426, -180, 0.333333, 180, 0.309517, -180, 0, 0
0, 17.93400, 0.279424, -180, 0.333333, 180, 0.309515, -180, 0, 0
0, 17.93500, 0.279423, -180, 0.333333, 180, 0.309513, -180, 0, 0
0, 17.93600, 0.279421, -180, 0.333333, 180, 0.309511, -180, 0, 0
0, 17.93700, 0.27942, -180, 0.333333, 180, 0.309508, -180, 0, 0
0, 17.93800, 0.279418, -180, 0.333333, 180, 0.309506, -180, 0, 0
0, 17.93900, 0.279416, -180, 0.333333, 180, 0.309504, -180, 0, 0
0, 17.94000, 0.279415, -180, 0.333333, 180, 0.309502, -180, 0, 0
0, 17.94100, 0.279413, -180, 0.333333, 180, 0.3095, -180, 0, 0
0, 17.94200, 0.279412, -180, 0.333333, 180, 0.309498, -180, 0, 0
0, 17.94300, 0.27941, -180, 0.333333, 180, 0.309496, -180, 0, 0
0, 17.94400, 0.279409, -180, 0.333333, 180, 0.309493, -180, 0, 0
0, 17.94500, 0.279407, -180, 0.333333, 180, 0.309491, -180, 0, 0
0, 17.94600, 0.279406, -180, 0.333333, 180, 0.309489, -180, 0, 0
0, 17.94700, 0.279404, -180, 0.333333, 180, 0.309487, -180, 0, 0
0, 17.94800, 0.279403, -180, 0.333333, 180, 0.309485, -180, 0, 0
0, 17.94900, 0.279401, -180, 0.333333, 180, 0.309483, -180, 0, 0
0, 17.95000, 0.2794, -180, 0.333333, 180, 0.30948, -180, 0, 0
0, 17.95100, 0.279398, -180, 0.333333, 180, 0.309478, -180, 0, 0
0, 17.95200, 0.279397, -180, 0.333333, 180, 0.309476, -180, 0, 0
0, 17.95300, 0.279395, -180, 0.333333, 180, 0.309474, -180, 0, 0
0, 17.95400, 0.279394, -180, 0.333333, 180, 0.309472, -180, 0, 0
0, 17.95500, 0.279392, -180, 0.333333, 180, 0.30947, -180, 0, 0
0, 17.95600, 0.27939, -180, 0.333333, 180, 0.309468, -180, 0, 0
0, 17.95700, 0.279389, -180, 0.333333, 180, 0.309465, -180, 0, 0
0, 17.95800, 0.279387, -180, 0.333333, 180, 0.309463, -180, 0, 0
0, 17.95900, 0.279386, -180, 0.333333, 180, 0.309461, -180, 0, 0
0, 17.96000, 0.279384, -180, 0.333333, 180, 0.309459, -180, 0, 0
0, 17.96100, 0.279383, -180, 0.333333, 180, 0.309457, -180, 0, 0
0, 17.96200, 0.279381, -180, 0.333333, 180, 0.309455, -180, 0, 0
0, 17.96300, 0.27938, -180, 0.333333, 180, 0.309452, -180, 0, 0
0, 17.96400, 0.279378, -180, 0.333333, 180, 0.30945, -180, 0, 0
0, 17.96500, 0.279377, -180, 0.333333, 180, 0.309448, -180, 0, 0
0, 17.96600, 0.279375, -180, 0.333333, 180, 0.309446, -180, 0, 0
0, 17.96700, 0.279374, -180, 0.333333, 180, 0.309444, -180, 0, 0
0, 17.96800, 0.279372, -180, 0.333333, 180, 0.309442, -180, 0, 0
0, 17.96900, 0.279371, -180, 0.333333, 180, 0.30944, -180, 0, 0
0, 17.97000, 0.279369, -180, 0.333333, 180, 0.309437, -180, 0, 0
0, 17.97100, 0.279367, -180, 0.333333, 180, 0.309435, -180, 0, 0
0, 17.97200, 0.279366, -180, 0.333333, 180, 0.309433, -180, 0, 0
0, 17.97300, 0.279364, -180, 0.333333, 180, 0.309431, -180, 0, 0
0, 17.97400, 0.279363, -180, 0.333333, 180, 0.309429, -180, 0, 0
0, 17.97500, 0.279361, -180, 0.333333, 180, 0.309427, -180, 0, 0
0, 17.97600, 0.27936, -180, 0.333333, 180, 0.309424, -180, 0, 0
0, 17.97700, 0.279358, -180, 0.333333, 180, 0.309422, -180, 0, 0
0, 17.97800, 0.279357, -180, 0.333333, 180, 0.30942, -180, 0, 0
0, 17.97900, 0.279355, -180, 0.333333, 180, 0.309418, -180, 0, 0
0, 17.98000, 0.279354, -180, 0.333333, 180, 0.309416, -180, 0, 0
0, 17.98100, 0.279352, -180, 0.333333, 180, 0.309414, -180, 0, 0
0, 17.98200, 0.279351, -180, 0.333333, 180, 0.309412, -180, 0, 0
0, 17.98300, 0.279349, -180, 0.333333, 180, 0.309409, -180, 0, 0
0, 17.98400, 0.279348, -180, 0.333333, 180, 0.309407, -180, 0, 0
0, 17.98500, 0.279346, -180, 0.333333, 180, 0.309405, -180, 0, 0
0, 17.98600, 0.279345, -180, 0.333333, 180, 0.309403, -180, 0, 0
0, 17.98700, 0.279343, -180, 0.333333, 180, 0.309401, -180, 0, 0
0, 17.98800, 0.279341, -180, 0.333333, 180, 0.309399, -180, 0, 0
0, 17.98900, 0.27934, -180, 0.333333, 180, 0.309397, -180, 0, 0
0, 17.99000, 0.279338, -180, 0.333333, 180, 0.309394, -180, 0, 0
0, 17.99100, 0.279337, -180, 0.333333, 180, 0.309392, -180, 0, 0
0, 17.99200, 0.279335, -180, 0.333333, 180, 0.30939, -180, 0, 0
0, 17.99300, 0.279334, -180, 0.333333, 180, 0.309388, -180, 0, 0
0, 17.99400, 0.279332, -180, 0.333333, 180, 0.309386, -180, 0, 0
0, 17.99500, 0.279331, -180, 0.333333, 180, 0.309384, -180, 0, 0
0, 17.99600, 0.279329, -180, 0.333333, 180, 0.309381, -180, 0, 0
0, 17.99700, 0.279328, -180, 0.333333, 180, 0.309379, -180, 0, 0
0, 17.99800, 0.279326, -180, 0.333333, 180, 0.309377, -180, 0, 0
0, 17.99900, 0.279325, -180, 0.333333, 180, 0.309375, -180, 0, 0
0, 18.00000, 0.279323, -180, 0.333333, 180, 0.309373, -180, 0, 0
0, 18.00100, 0.279322, -180, 0.333333, 180, 0.309371, -180, 0, 0
0, 18.00200, 0.27932, -180, 0.333333, 180, 0.309369, -180, 0, 0
0, 18.00300, 0.279319, -180, 0.333333, 180, 0.309366, -180, 0, 0
0, 18.00400, 0.279317, -180, 0.333333, 180, 0.309364, -180, 0, 0
0, 18.00500, 0.279315, -180, 0.333333, 180, 0.309362, -180, 0, 0
0, 18.00600, 0.279314, -180, 0.333333, 180, 0.30936, -180, 0, 0
0, 18.00700, 0.279312, -180, 0.333333, 180, 0.309358, -180, 0, 0
0, 18.00800, 0.279311, -180, 0.333333, 180, 0.309356, -180, 0, 0
0, 18.00900, 0.279309, -180, 0.333333, 180, 0.309354, -180, 0, 0
0, 18.01000, 0.279308, -180, 0.333333, 180, 0.309351, -180, 0, 0
0, 18.01100, 0.279306, -180, 0.333333, 180, 0.309349, -180, 0, 0
0, 18.01200, 0.279305, -180, 0.333333, 180, 0.309347, -180, 0, 0
0, 18.01300, 0.279303, -180, 0.333333, 180, 0.309345, -180, 0, 0
0, 18.01400, 0.279302, -180, 0.333333, 180, 0.309343, -180, 0, 0
0, 18.01500, 0.2793, -180, 0.333333, 180, 0.309341, -180, 0, 0
0, 18.01600, 0.279299, -180, 0.333333, 180, 0.309338, -180, 0, 0
0, 18.01700, 0.279297, -180, 0.333333, 180, 0.309336, -180, 0, 0
0, 18.01800, 0.279296, -180, 0.333333, 180, 0.309334, -180, 0, 0
0, 18.01900, 0.279294, -180, 0.333333, 180, 0.309332, -180, 0, 0
0, 18.02000, 0.279292, -180, 0.333333, 180, 0.30933, -180, 0, 0
0, 18.02100, 0.279291, -180, 0.333333, 180, 0.309328, -180, 0, 0
0, 18.02200, 0.279289, -180, 0.333333, 180, 0.309326, -180, 0, 0
0, 18.02300, 0.279288, -180, 0.333333, 180, 0.309323, -180, 0, 0
0, 18.02400, 0.279286, -180, 0.333333, 180, 0.309321, -180, 0, 0
0, 18.02500, 0.279285, -180, 0.333333, 180, 0.309319, -180, 0, 0
0, 18.02600, 0.279283, -180, 0.333333, 180, 0.309317, -180, 0, 0
0, 18.02700, 0.279282, -180, 0.333333, 180, 0.309315, -180, 0, 0
0, 18.02800, 0.27928, -180, 0.333333, 180, 0.309313, -180, 0, 0
0, 18.02900, 0.279279, -180, 0.333333, 180, 0.309311, -180, 0, 0
0, 18.03000, 0.279277, -180, 0.333333, 180, 0.309308, -180, 0, 0
0, 18.03100, 0.279276, -180, 0.333333, 180, 0.309306, -180, 0, 0
0, 18.03200, 0.279274, -180, 0.333333, 180, 0.309304, -180, 0, 0
0, 18.03300, 0.279273, -180, 0.333333, 180, 0.309302, -180, 0, 0
0, 18.03400, 0.279271, -180, 0.333333, 180, 0.3093, -180, 0, 0
0, 18.03500, 0.27927, -180, 0.333333, 180, 0.309298, -180, 0, 0
0, 18.03600, 0.279268, -180, 0.333333, 180, 0.309295, -180, 0, 0
0, 18.03700, 0.279266, -180, 0.333333, 180, 0.309293, -180, 0, 0
0, 18.03800, 0.279265, -180, 0.333333, 180, 0.309291, -180, 0, 0
0, 18.03900, 0.279263, -180, 0.333333, 180, 0.309289, -180, 0, 0
0, 18.04000, 0.279262, -180, 0.333333, 180, 0.309287, -180, 0, 0
0, 18.04100, 0.27926, -180, 0.333333, 180, 0.309285, -180, 0, 0
0, 18.04200, 0.279259, -180, 0.333333, 180, 0.309283, -180, 0, 0
0, 18.04300, 0.279257, -180, 0.333333, 180, 0.30928, -180, 0, 0
0, 18.04400, 0.279256, -180, 0.333333, 180, 0.309278, -180, 0, 0
0, 18.04500, 0.279254, -180, 0.333333, 180, 0.309276, -180, 0, 0
0, 18.04600, 0.279253, -180, 0.333333, 180, 0.309274, -180, 0, 0
0, 18.04700, 0.279251, -180, 0.333333, 180, 0.309272, -180, 0, 0
0, 18.04800, 0.27925, -180, 0.333333, 180, 0.30927, -180, 0, 0
0, 18.04900, 0.279248, -180, 0.333333, 180, 0.309268, -180, 0, 0
0, 18.05000, 0.279247, -180, 0.333333, 180, 0.309265, -180, 0, 0
0, 18.05100, 0.279245, -180, 0.333333, 180, 0.309263, -180, 0, 0
0, 18.05200, 0.279244, -180, 0.333333, 180, 0.309261, -180, 0, 0
0, 18.05300, 0.279242, -180, 0.333333, 180, 0.309259, -180, 0, 0
0, 18.05400, 0.27924, -180, 0.333333, 180, 0.309257, -180, 0, 0
0, 18.05500, 0.279239, -180, 0.333333, 180, 0.309255, -180, 0, 0
0, 18.05600, 0.279237, -180, 0.333333, 180, 0.309253, -180, 0, 0
0, 18.05700, 0.279236, -180, 0.333333, 180, 0.30925, -180, 0, 0
0, 18.05800, 0.279234, -180, 0.333333, 180, 0.309248, -180, 0, 0
0, 18.05900, 0.279233, -180, 0.333333, 180, 0.309246, -180, 0, 0
0, 18.06000, 0.279231, -180, 0.333333, 180, 0.309244, -180, 0, 0
0, 18.06100, 0.27923, -180, 0.333333, 180, 0.309242, -180, 0, 0
0, 18.06200, 0.279228, -180, 0.333333, 180, 0.30924, -180, 0, 0
0, 18.06300, 0.279227, -180, 0.333333, 180, 0.309237, -180, 0, 0
0, 18.06400, 0.279225, -180, 0.333333, 180, 0.309235, -180, 0, 0
0, 18.06500, 0.279224, -180, 0.333333, 180, 0.309233, -180, 0, 0
0, 18.06600, 0.279222, -180, 0.333333, 180, 0.309231, -180, 0, 0
0, 18.06700, 0.279221, -180, 0.333333, 180, 0.309229, -180, 0, 0
0, 18.06800, 0.279219, -180, 0.333333, 180, 0.309227, -180, 0, 0
0, 18.06900, 0.279218, -180, 0.333333, 180, 0.309225, -180, 0, 0
0, 18.07000, 0.279216, -180, 0.333333, 180, 0.309222, -180, 0, 0
0, 18.07100, 0.279214, -180, 0.333333, 180, 0.30922, -180, 0, 0
0, 18.07200, 0.279213, -180, 0.333333, 180, 0.309218, -180, 0, 0
0, 18.07300, 0.279211, -180, 0.333333, 180, 0.309216, -180, 0, 0
0, 18.07400, 0.27921, -180, 0.333333, 180, 0.309214, -180, 0, 0
0, 18.07500, 0.279208, -180, 0.333333, 180, 0.309212, -180, 0, 0
0, 18.07600, 0.279207, -180, 0.333333, 180, 0.30921, -180, 0, 0
0, 18.07700, 0.279205, -180, 0.333333, 180, 0.309207, -180, 0, 0
0, 18.07800, 0.279204, -180, 0.333333, 180, 0.309205, -180, 0, 0
0, 18.07900, 0.279202, -180, 0.333333, 180, 0.309203, -180, 0, 0
0, 18.08000, 0.279201, -180, 0.333333, 180, 0.309201, -180, 0, 0
0, 18.08100, 0.279199, -180, 0.333333, 180, 0.309199, -180, 0, 0
0, 18.08200, 0.279198, -180, 0.333333, 180, 0.309197, -180, 0, 0
0, 18.08300, 0.279196, -180, 0.333333, 180, 0.309195, -180, 0, 0
0, 18.08400, 0.279195, -180, 0.333333, 180, 0.309192, -180, 0, 0
0, 18.08500, 0.279193, -180, 0.333333, 180, 0.30919, -180, 0, 0
0, 18.08600, 0.279192, -180, 0.333333, 180, 0.309188, -180, 0, 0
