hour, t(sec), S1 (kVA), Ang1, S2 (kVA), Ang2
0, 7.84501, 375.008, 180, 0, 0
0, 7.84501, 375.008, 180, 0, 0
0, 7.84601, 375, 180, 0, 0
0, 7.84601, 375, 180, 0, 0
0, 7.84701, 375, -180, 0, 0
0, 7.84701, 375, -180, 0, 0
0, 7.84801, 375, 180, 0, 0
0, 7.84801, 375, 180, 0, 0
0, 7.84901, 375, -180, 0, 0
0, 7.84901, 375, -180, 0, 0
0, 7.85000, 375, -180, 0, 0
0, 7.85001, 375, 180, 0, 0
0, 7.85001, 375, 180, 0, 0
0, 7.85101, 375, -180, 0, 0
0, 7.85101, 375, -180, 0, 0
0, 7.85201, 375, 180, 0, 0
0, 7.85201, 375, 180, 0, 0
0, 7.85301, 375.008, 180, 0, 0
0, 7.85301, 375.008, 180, 0, 0
0, 7.85401, 375, 180, 0, 0
0, 7.85401, 375, 180, 0, 0
0, 7.85501, 375, -180, 0, 0
0, 7.85501, 375, -180, 0, 0
0, 7.85601, 375, 180, 0, 0
0, 7.85601, 375, 180, 0, 0
0, 7.85701, 375, -180, 0, 0
0, 7.85701, 375, -180, 0, 0
0, 7.85801, 375, -180, 0, 0
0, 7.85801, 375, -180, 0, 0
0, 7.85901, 375, 180, 0, 0
0, 7.85901, 375, 180, 0, 0
0, 7.86001, 375, -180, 0, 0
0, 7.86001, 375, -180, 0, 0
0, 7.86101, 375.008, 180, 0, 0
0, 7.86101, 375.008, 180, 0, 0
0, 7.86201, 375, 180, 0, 0
0, 7.86201, 375, 180, 0, 0
0, 7.86301, 375, -180, 0, 0
0, 7.86301, 375, -180, 0, 0
0, 7.86401, 375, 180, 0, 0
0, 7.86401, 375, 180, 0, 0
0, 7.86501, 375, -180, 0, 0
0, 7.86501, 375, -180, 0, 0
0, 7.86601, 375, -180, 0, 0
0, 7.86601, 375, -180, 0, 0
0, 7.86701, 375, 180, 0, 0
0, 7.86701, 375, 180, 0, 0
0, 7.86801, 375, -180, 0, 0
0, 7.86801, 375, -180, 0, 0
0, 7.86901, 375.008, 180, 0, 0
0, 7.86901, 375.008, 180, 0, 0
0, 7.87000, 375, 180, 0, 0
0, 7.87001, 340.017, -179.998, 0, 0
0, 7.87001, 340.017, -179.998, 0, 0
0, 7.87000, 339.996, 179.999, 0, 0
0, 7.87101, 340, -180, 0, 0
0, 7.87101, 340, -180, 0, 0
0, 7.87201, 340, 180, 0, 0
0, 7.87201, 340, 180, 0, 0
0, 7.87301, 340, -180, 0, 0
0, 7.87301, 340, -180, 0, 0
0, 7.87401, 340, 180, 0, 0
0, 7.87401, 340, 180, 0, 0
0, 7.87501, 340, 180, 0, 0
0, 7.87501, 340, 180, 0, 0
0, 7.87601, 340, -180, 0, 0
0, 7.87601, 340, -180, 0, 0
0, 7.87701, 340.007, 180, 0, 0
0, 7.87701, 340.007, 180, 0, 0
0, 7.87801, 340, 180, 0, 0
0, 7.87801, 340, 180, 0, 0
0, 7.87901, 339.968, 179.998, 0, 0
0, 7.87901, 339.968, 179.998, 0, 0
0, 7.88001, 340.008, -179.998, 0, 0
0, 7.88001, 340.008, -179.998, 0, 0
0, 7.88101, 339.999, 179.999, 0, 0
0, 7.88101, 339.999, 179.999, 0, 0
0, 7.88201, 340, -180, 0, 0
0, 7.88201, 340, -180, 0, 0
0, 7.88301, 340, 180, 0, 0
0, 7.88301, 340, 180, 0, 0
0, 7.88401, 340, -180, 0, 0
0, 7.88401, 340, -180, 0, 0
0, 7.88501, 340.007, 180, 0, 0
0, 7.88501, 340.007, 180, 0, 0
0, 7.88601, 340, 180, 0, 0
0, 7.88601, 340, 180, 0, 0
0, 7.88701, 340, -180, 0, 0
0, 7.88701, 340, -180, 0, 0
0, 7.88801, 340, 180, 0, 0
0, 7.88801, 340, 180, 0, 0
0, 7.88901, 340, -180, 0, 0
0, 7.88901, 340, -180, 0, 0
0, 7.89001, 340, -180, 0, 0
0, 7.89001, 340, -180, 0, 0
0, 7.89101, 340, 180, 0, 0
0, 7.89101, 340, 180, 0, 0
0, 7.89201, 340, -180, 0, 0
0, 7.89201, 340, -180, 0, 0
0, 7.89301, 340.007, 180, 0, 0
0, 7.89301, 340.007, 180, 0, 0
0, 7.89401, 340, 180, 0, 0
0, 7.89401, 340, 180, 0, 0
0, 7.89501, 340, -180, 0, 0
0, 7.89501, 340, -180, 0, 0
0, 7.89601, 340, 180, 0, 0
0, 7.89601, 340, 180, 0, 0
0, 7.89701, 340, -180, 0, 0
0, 7.89701, 340, -180, 0, 0
0, 7.89801, 340, -180, 0, 0
0, 7.89801, 340, -180, 0, 0
0, 7.89901, 340, 180, 0, 0
0, 7.89901, 340, 180, 0, 0
0, 7.90001, 340, -180, 0, 0
0, 7.90001, 340, -180, 0, 0
0, 7.90101, 340.006, 180, 0, 0
0, 7.90101, 340.006, 180, 0, 0
0, 7.90201, 340, 180, 0, 0
0, 7.90201, 340, 180, 0, 0
0, 7.90301, 340, -180, 0, 0
0, 7.90301, 340, -180, 0, 0
0, 7.90401, 340, 180, 0, 0
0, 7.90401, 340, 180, 0, 0
0, 7.90501, 340, -180, 0, 0
0, 7.90501, 340, -180, 0, 0
0, 7.90601, 340, -180, 0, 0
0, 7.90601, 340, -180, 0, 0
0, 7.90701, 340, 180, 0, 0
0, 7.90701, 340, 180, 0, 0
0, 7.90801, 340, -180, 0, 0
0, 7.90801, 340, -180, 0, 0
0, 7.90901, 340.006, 180, 0, 0
0, 7.90901, 340.006, 180, 0, 0
0, 7.91001, 340, 180, 0, 0
0, 7.91001, 340, 180, 0, 0
0, 7.91101, 340, -180, 0, 0
0, 7.91101, 340, -180, 0, 0
0, 7.91201, 340, 180, 0, 0
0, 7.91201, 340, 180, 0, 0
0, 7.91301, 340, -180, 0, 0
0, 7.91301, 340, -180, 0, 0
0, 7.91401, 340, -180, 0, 0
0, 7.91401, 340, -180, 0, 0
0, 7.91501, 340, 180, 0, 0
0, 7.91501, 340, 180, 0, 0
0, 7.91601, 340, -180, 0, 0
0, 7.91601, 340, -180, 0, 0
0, 7.91701, 340.003, -179.994, 0, 0
0, 7.91701, 340.003, -179.994, 0, 0
0, 7.91801, 340.004, 179.998, 0, 0
0, 7.91801, 340.004, 179.998, 0, 0
0, 7.91901, 339.997, -179.999, 0, 0
0, 7.91901, 339.997, -179.999, 0, 0
0, 7.92001, 340.001, 180, 0, 0
0, 7.92001, 340.001, 180, 0, 0
0, 7.92101, 339.999, 180, 0, 0
0, 7.92101, 339.999, 180, 0, 0
0, 7.92201, 340, -180, 0, 0
0, 7.92201, 340, -180, 0, 0
0, 7.92301, 340, 180, 0, 0
0, 7.92301, 340, 180, 0, 0
0, 7.92401, 340, -180, 0, 0
0, 7.92401, 340, -180, 0, 0
0, 7.92501, 340.005, 180, 0, 0
0, 7.92501, 340.005, 180, 0, 0
0, 7.92601, 340, 180, 0, 0
0, 7.92601, 340, 180, 0, 0
0, 7.92701, 340, -180, 0, 0
0, 7.92701, 340, -180, 0, 0
0, 7.92801, 340, 180, 0, 0
0, 7.92801, 340, 180, 0, 0
0, 7.92901, 340, -180, 0, 0
0, 7.92901, 340, -180, 0, 0
0, 7.93001, 340, -180, 0, 0
0, 7.93001, 340, -180, 0, 0
0, 7.93101, 340, 180, 0, 0
0, 7.93101, 340, 180, 0, 0
0, 7.93201, 340, -180, 0, 0
0, 7.93201, 340, -180, 0, 0
0, 7.93301, 340.005, 180, 0, 0
0, 7.93301, 340.005, 180, 0, 0
0, 7.93401, 340, 180, 0, 0
0, 7.93401, 340, 180, 0, 0
0, 7.93501, 340, -180, 0, 0
0, 7.93501, 340, -180, 0, 0
0, 7.93601, 340, 180, 0, 0
0, 7.93601, 340, 180, 0, 0
0, 7.93701, 340, -180, 0, 0
0, 7.93701, 340, -180, 0, 0
0, 7.93801, 340, -180, 0, 0
0, 7.93801, 340, -180, 0, 0
0, 7.93901, 340, 180, 0, 0
0, 7.93901, 340, 180, 0, 0
0, 7.94001, 340, -180, 0, 0
0, 7.94001, 340, -180, 0, 0
0, 7.94101, 340.005, 180, 0, 0
0, 7.94101, 340.005, 180, 0, 0
0, 7.94201, 340, 180, 0, 0
0, 7.94201, 340, 180, 0, 0
0, 7.94301, 340, -180, 0, 0
0, 7.94301, 340, -180, 0, 0
0, 7.94401, 340, 180, 0, 0
0, 7.94401, 340, 180, 0, 0
0, 7.94501, 340, -180, 0, 0
0, 7.94501, 340, -180, 0, 0
0, 7.94601, 340, -180, 0, 0
0, 7.94601, 340, -180, 0, 0
0, 7.94701, 340, 180, 0, 0
0, 7.94701, 340, 180, 0, 0
0, 7.94801, 340, -180, 0, 0
0, 7.94801, 340, -180, 0, 0
0, 7.94901, 340.005, 180, 0, 0
0, 7.94901, 340.005, 180, 0, 0
0, 7.95001, 340, 180, 0, 0
0, 7.95001, 340, 180, 0, 0
0, 7.95000, 340, -180, 0, 0
0, 7.95000, 340, -180, 0, 0
0, 7.95000, 340, 180, 0, 0
0, 7.95101, 340, -180, 0, 0
0, 7.95101, 340, -180, 0, 0
0, 7.95201, 340, -180, 0, 0
0, 7.95201, 340, -180, 0, 0
0, 7.95301, 340, 180, 0, 0
0, 7.95301, 340, 180, 0, 0
0, 7.95401, 340, -180, 0, 0
0, 7.95401, 340, -180, 0, 0
0, 7.95501, 340, 180, 0, 0
0, 7.95501, 340, 180, 0, 0
0, 7.95601, 340, -180, 0, 0
0, 7.95601, 340, -180, 0, 0
0, 7.95701, 340.005, 180, 0, 0
0, 7.95701, 340.005, 180, 0, 0
0, 7.95801, 340, 180, 0, 0
0, 7.95801, 340, 180, 0, 0
0, 7.95901, 340, -180, 0, 0
0, 7.95901, 340, -180, 0, 0
0, 7.96001, 340, 180, 0, 0
0, 7.96001, 340, 180, 0, 0
0, 7.96101, 340, -180, 0, 0
0, 7.96101, 340, -180, 0, 0
0, 7.96201, 340, -180, 0, 0
0, 7.96201, 340, -180, 0, 0
0, 7.96301, 340, 180, 0, 0
0, 7.96301, 340, 180, 0, 0
0, 7.96401, 340, -180, 0, 0
0, 7.96401, 340, -180, 0, 0
0, 7.96501, 340.005, 180, 0, 0
0, 7.96501, 340.005, 180, 0, 0
0, 7.96601, 340, 180, 0, 0
0, 7.96601, 340, 180, 0, 0
0, 7.96701, 340, -180, 0, 0
0, 7.96701, 340, -180, 0, 0
0, 7.96801, 340, 180, 0, 0
0, 7.96801, 340, 180, 0, 0
0, 7.96901, 340, -180, 0, 0
0, 7.96901, 340, -180, 0, 0
0, 7.97001, 340, -180, 0, 0
0, 7.97001, 340, -180, 0, 0
0, 7.97101, 340, 180, 0, 0
0, 7.97101, 340, 180, 0, 0
0, 7.97201, 340, -180, 0, 0
0, 7.97201, 340, -180, 0, 0
0, 7.97301, 340.004, 180, 0, 0
0, 7.97301, 340.004, 180, 0, 0
0, 7.97401, 340, 180, 0, 0
0, 7.97401, 340, 180, 0, 0
0, 7.97501, 340, -180, 0, 0
0, 7.97501, 340, -180, 0, 0
0, 7.97601, 340, 180, 0, 0
0, 7.97601, 340, 180, 0, 0
0, 7.97701, 340, -180, 0, 0
0, 7.97701, 340, -180, 0, 0
0, 7.97801, 340, -180, 0, 0
0, 7.97801, 340, -180, 0, 0
0, 7.97901, 340, 180, 0, 0
0, 7.97901, 340, 180, 0, 0
0, 7.98001, 340, -180, 0, 0
0, 7.98001, 340, -180, 0, 0
0, 7.98101, 340.004, 180, 0, 0
0, 7.98101, 340.004, 180, 0, 0
0, 7.98201, 340, 180, 0, 0
0, 7.98201, 340, 180, 0, 0
0, 7.98301, 340, -180, 0, 0
0, 7.98301, 340, -180, 0, 0
0, 7.98401, 340, 180, 0, 0
0, 7.98401, 340, 180, 0, 0
0, 7.98501, 340, -180, 0, 0
0, 7.98501, 340, -180, 0, 0
0, 7.98601, 340, -180, 0, 0
0, 7.98601, 340, -180, 0, 0
0, 7.98701, 340, 180, 0, 0
0, 7.98701, 340, 180, 0, 0
0, 7.98801, 340, -180, 0, 0
0, 7.98801, 340, -180, 0, 0
0, 7.98901, 340.004, 180, 0, 0
0, 7.98901, 340.004, 180, 0, 0
0, 7.99001, 340, 180, 0, 0
0, 7.99001, 340, 180, 0, 0
0, 7.99101, 340, -180, 0, 0
0, 7.99101, 340, -180, 0, 0
0, 7.99201, 340, 180, 0, 0
0, 7.99201, 340, 180, 0, 0
0, 7.99301, 340, -180, 0, 0
0, 7.99301, 340, -180, 0, 0
0, 7.99401, 340, -180, 0, 0
0, 7.99401, 340, -180, 0, 0
0, 7.99501, 340, 180, 0, 0
0, 7.99501, 340, 180, 0, 0
0, 7.99601, 340, -180, 0, 0
0, 7.99601, 340, -180, 0, 0
0, 7.99701, 340.004, 180, 0, 0
0, 7.99701, 340.004, 180, 0, 0
0, 7.99801, 340, 180, 0, 0
0, 7.99801, 340, 180, 0, 0
0, 7.99901, 340, -180, 0, 0
0, 7.99901, 340, -180, 0, 0
0, 8.00001, 340, 180, 0, 0
0, 8.00001, 340, 180, 0, 0
0, 8.00101, 340, -180, 0, 0
0, 8.00101, 340, -180, 0, 0
0, 8.00201, 340, -180, 0, 0
0, 8.00201, 340, -180, 0, 0
0, 8.00301, 340, 180, 0, 0
0, 8.00301, 340, 180, 0, 0
0, 8.00401, 340, -180, 0, 0
0, 8.00401, 340, -180, 0, 0
0, 8.00501, 340.004, 180, 0, 0
0, 8.00501, 340.004, 180, 0, 0
0, 8.00601, 340, 180, 0, 0
0, 8.00601, 340, 180, 0, 0
0, 8.00701, 340, -180, 0, 0
0, 8.00701, 340, -180, 0, 0
0, 8.00801, 340, 180, 0, 0
0, 8.00801, 340, 180, 0, 0
0, 8.00901, 340, -180, 0, 0
0, 8.00901, 340, -180, 0, 0
0, 8.01000, 340, -180, 0, 0
0, 8.01000, 301.985, 179.997, 0, 0
0, 8.01000, 302.003, -179.999, 0, 0
0, 8.01001, 302, 179.999, 0, 0
0, 8.01001, 302, 179.999, 0, 0
0, 8.01101, 301.999, -180, 0, 0
0, 8.01101, 301.999, -180, 0, 0
0, 8.01201, 302, 180, 0, 0
0, 8.01201, 302, 180, 0, 0
0, 8.01301, 302.003, 180, 0, 0
0, 8.01301, 302.003, 180, 0, 0
0, 8.01401, 302, 180, 0, 0
0, 8.01401, 302, 180, 0, 0
0, 8.01501, 302, -180, 0, 0
0, 8.01501, 302, -180, 0, 0
0, 8.01601, 302, 180, 0, 0
0, 8.01601, 302, 180, 0, 0
0, 8.01701, 302, -180, 0, 0
0, 8.01701, 302, -180, 0, 0
0, 8.01801, 302, -180, 0, 0
0, 8.01801, 302, -180, 0, 0
0, 8.01901, 302, 180, 0, 0
0, 8.01901, 302, 180, 0, 0
0, 8.02001, 302, -180, 0, 0
0, 8.02001, 302, -180, 0, 0
0, 8.02101, 302.003, 180, 0, 0
0, 8.02101, 302.003, 180, 0, 0
0, 8.02201, 302, 180, 0, 0
0, 8.02201, 302, 180, 0, 0
0, 8.02301, 302, -180, 0, 0
0, 8.02301, 302, -180, 0, 0
0, 8.02401, 302, 180, 0, 0
0, 8.02401, 302, 180, 0, 0
0, 8.02501, 302, -180, 0, 0
0, 8.02501, 302, -180, 0, 0
0, 8.02601, 302, -180, 0, 0
0, 8.02601, 302, -180, 0, 0
0, 8.02701, 302, 180, 0, 0
0, 8.02701, 302, 180, 0, 0
0, 8.02801, 302, -180, 0, 0
0, 8.02801, 302, -180, 0, 0
0, 8.02901, 302.002, 180, 0, 0
0, 8.02901, 302.002, 180, 0, 0
0, 8.03001, 302, 180, 0, 0
0, 8.03001, 302, 180, 0, 0
0, 8.03101, 302, -180, 0, 0
0, 8.03101, 302, -180, 0, 0
0, 8.03201, 302, 180, 0, 0
0, 8.03201, 302, 180, 0, 0
0, 8.03301, 302, -180, 0, 0
0, 8.03301, 302, -180, 0, 0
0, 8.03401, 302, -180, 0, 0
0, 8.03401, 302, -180, 0, 0
0, 8.03501, 302, 180, 0, 0
0, 8.03501, 302, 180, 0, 0
0, 8.03601, 302, -180, 0, 0
0, 8.03601, 302, -180, 0, 0
0, 8.03701, 302.002, 180, 0, 0
0, 8.03701, 302.002, 180, 0, 0
0, 8.03801, 302, 180, 0, 0
0, 8.03801, 302, 180, 0, 0
0, 8.03901, 302, -180, 0, 0
0, 8.03901, 302, -180, 0, 0
0, 8.04001, 302, 180, 0, 0
0, 8.04001, 302, 180, 0, 0
0, 8.04101, 302, -180, 0, 0
0, 8.04101, 302, -180, 0, 0
0, 8.04201, 302, -180, 0, 0
0, 8.04201, 302, -180, 0, 0
0, 8.04301, 302, 180, 0, 0
0, 8.04301, 302, 180, 0, 0
0, 8.04401, 302, -180, 0, 0
0, 8.04401, 302, -180, 0, 0
0, 8.04501, 302.002, 180, 0, 0
0, 8.04501, 302.002, 180, 0, 0
0, 8.04601, 302, 180, 0, 0
0, 8.04601, 302, 180, 0, 0
0, 8.04701, 302, -180, 0, 0
0, 8.04701, 302, -180, 0, 0
0, 8.04801, 302, 180, 0, 0
0, 8.04801, 302, 180, 0, 0
0, 8.04901, 302, -180, 0, 0
0, 8.04901, 302, -180, 0, 0
0, 8.05001, 302, -180, 0, 0
0, 8.05001, 302, -180, 0, 0
0, 8.05101, 302, 180, 0, 0
0, 8.05101, 302, 180, 0, 0
0, 8.05201, 302, -180, 0, 0
0, 8.05201, 302, -180, 0, 0
0, 8.05301, 302.001, 180, 0, 0
0, 8.05301, 302.001, 180, 0, 0
0, 8.05401, 302, 180, 0, 0
0, 8.05401, 302, 180, 0, 0
0, 8.05501, 302, -180, 0, 0
0, 8.05501, 302, -180, 0, 0
0, 8.05601, 302, 180, 0, 0
0, 8.05601, 302, 180, 0, 0
0, 8.05701, 302, -180, 0, 0
0, 8.05701, 302, -180, 0, 0
0, 8.05801, 302, -180, 0, 0
0, 8.05801, 302, -180, 0, 0
0, 8.05901, 302, 180, 0, 0
0, 8.05901, 302, 180, 0, 0
0, 8.06001, 302, -180, 0, 0
0, 8.06001, 302, -180, 0, 0
0, 8.06101, 302.001, 180, 0, 0
0, 8.06101, 302.001, 180, 0, 0
0, 8.06201, 302, 180, 0, 0
0, 8.06201, 302, 180, 0, 0
0, 8.06301, 302, -180, 0, 0
0, 8.06301, 302, -180, 0, 0
0, 8.06401, 302, 180, 0, 0
0, 8.06401, 302, 180, 0, 0
0, 8.06501, 302, -180, 0, 0
0, 8.06501, 302, -180, 0, 0
0, 8.06601, 302, -180, 0, 0
0, 8.06601, 302, -180, 0, 0
0, 8.06701, 302, 180, 0, 0
0, 8.06701, 302, 180, 0, 0
0, 8.06801, 302, -180, 0, 0
0, 8.06801, 302, -180, 0, 0
0, 8.06901, 302.001, 180, 0, 0
0, 8.06901, 302.001, 180, 0, 0
0, 8.07001, 302, 180, 0, 0
0, 8.07001, 302, 180, 0, 0
0, 8.07101, 302, -180, 0, 0
0, 8.07101, 302, -180, 0, 0
0, 8.07201, 302, 180, 0, 0
0, 8.07201, 302, 180, 0, 0
0, 8.07301, 302, -180, 0, 0
0, 8.07301, 302, -180, 0, 0
0, 8.07401, 302, -180, 0, 0
0, 8.07401, 302, -180, 0, 0
0, 8.07501, 302, 180, 0, 0
0, 8.07501, 302, 180, 0, 0
0, 8.07601, 302, -180, 0, 0
0, 8.07601, 302, -180, 0, 0
0, 8.07701, 302.001, 180, 0, 0
0, 8.07701, 302.001, 180, 0, 0
0, 8.07801, 302, 180, 0, 0
0, 8.07801, 302, 180, 0, 0
0, 8.07901, 302, -180, 0, 0
0, 8.07901, 302, -180, 0, 0
0, 8.08000, 302, 180, 0, 0
0, 8.08000, 302, 180, 0, 0
0, 8.08001, 302, -180, 0, 0
0, 8.08001, 302, -180, 0, 0
0, 8.08101, 302, -180, 0, 0
0, 8.08101, 302, -180, 0, 0
0, 8.08201, 302, 180, 0, 0
0, 8.08201, 302, 180, 0, 0
0, 8.08301, 302, -180, 0, 0
0, 8.08301, 302, -180, 0, 0
0, 8.08401, 302, 180, 0, 0
0, 8.08401, 302, 180, 0, 0
0, 8.08501, 302.001, 180, 0, 0
0, 8.08501, 302.001, 180, 0, 0
0, 8.08601, 302, 180, 0, 0
0, 8.08601, 302, 180, 0, 0
0, 8.08701, 302, -180, 0, 0
0, 8.08701, 302, -180, 0, 0
0, 8.08801, 302, 180, 0, 0
0, 8.08801, 302, 180, 0, 0
0, 8.08901, 302, -180, 0, 0
0, 8.08901, 302, -180, 0, 0
0, 8.09001, 302, -180, 0, 0
0, 8.09001, 302, -180, 0, 0
0, 8.09101, 302, 180, 0, 0
0, 8.09101, 302, 180, 0, 0
0, 8.09201, 302, -180, 0, 0
0, 8.09201, 302, -180, 0, 0
0, 8.09301, 302.001, 180, 0, 0
0, 8.09301, 302.001, 180, 0, 0
0, 8.09401, 302, 180, 0, 0
0, 8.09401, 302, 180, 0, 0
0, 8.09501, 302, -180, 0, 0
0, 8.09501, 302, -180, 0, 0
0, 8.09601, 302, 180, 0, 0
0, 8.09601, 302, 180, 0, 0
0, 8.09701, 302, -180, 0, 0
0, 8.09701, 302, -180, 0, 0
0, 8.09801, 302, -180, 0, 0
0, 8.09801, 302, -180, 0, 0
0, 8.09901, 302, 180, 0, 0
0, 8.09901, 302, 180, 0, 0
0, 8.10001, 302, -180, 0, 0
0, 8.10001, 302, -180, 0, 0
0, 8.10101, 302.001, 180, 0, 0
0, 8.10101, 302.001, 180, 0, 0
0, 8.10201, 302, 180, 0, 0
0, 8.10201, 302, 180, 0, 0
0, 8.10301, 302, -180, 0, 0
0, 8.10301, 302, -180, 0, 0
0, 8.10401, 302, 180, 0, 0
0, 8.10401, 302, 180, 0, 0
0, 8.10501, 302, -180, 0, 0
0, 8.10501, 302, -180, 0, 0
0, 8.10601, 302, -180, 0, 0
0, 8.10601, 302, -180, 0, 0
0, 8.10701, 302, 180, 0, 0
0, 8.10701, 302, 180, 0, 0
0, 8.10801, 302, -180, 0, 0
0, 8.10801, 302, -180, 0, 0
0, 8.10901, 302.002, 180, 0, 0
0, 8.10901, 302.002, 180, 0, 0
0, 8.11001, 302, 180, 0, 0
0, 8.11001, 302, 180, 0, 0
0, 8.11101, 302, -180, 0, 0
0, 8.11101, 302, -180, 0, 0
0, 8.11201, 302, 180, 0, 0
0, 8.11201, 302, 180, 0, 0
0, 8.11301, 302, -180, 0, 0
0, 8.11301, 302, -180, 0, 0
0, 8.11401, 302, -180, 0, 0
0, 8.11401, 302, -180, 0, 0
0, 8.11501, 302, 180, 0, 0
0, 8.11501, 302, 180, 0, 0
0, 8.11601, 302.003, 179.995, 0, 0
0, 8.11601, 302.003, 179.995, 0, 0
0, 8.11701, 301.998, -179.999, 0, 0
0, 8.11701, 301.998, -179.999, 0, 0
0, 8.11801, 302.003, 180, 0, 0
0, 8.11801, 302.003, 180, 0, 0
0, 8.11901, 301.999, -180, 0, 0
0, 8.11901, 301.999, -180, 0, 0
0, 8.12001, 302, -180, 0, 0
0, 8.12001, 302, -180, 0, 0
0, 8.12101, 302, 180, 0, 0
0, 8.12101, 302, 180, 0, 0
0, 8.12201, 302, -180, 0, 0
0, 8.12201, 302, -180, 0, 0
0, 8.12301, 302, 180, 0, 0
0, 8.12301, 302, 180, 0, 0
0, 8.12401, 302, -180, 0, 0
0, 8.12401, 302, -180, 0, 0
0, 8.12501, 302.003, 180, 0, 0
0, 8.12501, 302.003, 180, 0, 0
0, 8.12601, 302, 180, 0, 0
0, 8.12601, 302, 180, 0, 0
0, 8.12701, 302, -180, 0, 0
0, 8.12701, 302, -180, 0, 0
0, 8.12801, 302, 180, 0, 0
0, 8.12801, 302, 180, 0, 0
0, 8.12901, 302, -180, 0, 0
0, 8.12901, 302, -180, 0, 0
0, 8.13001, 302, -180, 0, 0
0, 8.13001, 302, -180, 0, 0
0, 8.13101, 302, 180, 0, 0
0, 8.13101, 302, 180, 0, 0
0, 8.13201, 302, -180, 0, 0
0, 8.13201, 302, -180, 0, 0
0, 8.13301, 302.003, 180, 0, 0
0, 8.13301, 302.003, 180, 0, 0
0, 8.13401, 302, 180, 0, 0
0, 8.13401, 302, 180, 0, 0
0, 8.13501, 302, -180, 0, 0
0, 8.13501, 302, -180, 0, 0
0, 8.13601, 302, 180, 0, 0
0, 8.13601, 302, 180, 0, 0
0, 8.13701, 302, -180, 0, 0
0, 8.13701, 302, -180, 0, 0
0, 8.13801, 302, -180, 0, 0
0, 8.13801, 302, -180, 0, 0
0, 8.13901, 302, 180, 0, 0
0, 8.13901, 302, 180, 0, 0
0, 8.14000, 302, -180, 0, 0
0, 8.14001, 276.022, -179.997, 0, 0
0, 8.14001, 276.022, -179.997, 0, 0
0, 8.14000, 275.996, 179.998, 0, 0
0, 8.14101, 276.002, -179.999, 0, 0
0, 8.14101, 276.002, -179.999, 0, 0
0, 8.14201, 276, 180, 0, 0
0, 8.14201, 276, 180, 0, 0
0, 8.14301, 276, -180, 0, 0
0, 8.14301, 276, -180, 0, 0
0, 8.14401, 276, 180, 0, 0
0, 8.14401, 276, 180, 0, 0
0, 8.14501, 276, 180, 0, 0
0, 8.14501, 276, 180, 0, 0
0, 8.14601, 276, -180, 0, 0
0, 8.14601, 276, -180, 0, 0
0, 8.14701, 276, 180, 0, 0
0, 8.14701, 276, 180, 0, 0
0, 8.14801, 276, -180, 0, 0
0, 8.14801, 276, -180, 0, 0
0, 8.14901, 276.002, 180, 0, 0
0, 8.14901, 276.002, 180, 0, 0
0, 8.15001, 276, 180, 0, 0
0, 8.15001, 276, 180, 0, 0
0, 8.15101, 276, -180, 0, 0
0, 8.15101, 276, -180, 0, 0
0, 8.15201, 276, 180, 0, 0
0, 8.15201, 276, 180, 0, 0
0, 8.15301, 276, -180, 0, 0
0, 8.15301, 276, -180, 0, 0
0, 8.15401, 276, -180, 0, 0
0, 8.15401, 276, -180, 0, 0
0, 8.15501, 276, 180, 0, 0
0, 8.15501, 276, 180, 0, 0
0, 8.15601, 276, -180, 0, 0
0, 8.15601, 276, -180, 0, 0
0, 8.15701, 276.002, 180, 0, 0
0, 8.15701, 276.002, 180, 0, 0
0, 8.15801, 276, 180, 0, 0
0, 8.15801, 276, 180, 0, 0
0, 8.15901, 276, -180, 0, 0
0, 8.15901, 276, -180, 0, 0
0, 8.16001, 276, 180, 0, 0
0, 8.16001, 276, 180, 0, 0
0, 8.16101, 276, -180, 0, 0
0, 8.16101, 276, -180, 0, 0
0, 8.16201, 276, -180, 0, 0
0, 8.16201, 276, -180, 0, 0
0, 8.16301, 276, 180, 0, 0
0, 8.16301, 276, 180, 0, 0
0, 8.16401, 276, -180, 0, 0
0, 8.16401, 276, -180, 0, 0
0, 8.16501, 276.002, 180, 0, 0
0, 8.16501, 276.002, 180, 0, 0
0, 8.16601, 276, 180, 0, 0
0, 8.16601, 276, 180, 0, 0
0, 8.16701, 276, -180, 0, 0
0, 8.16701, 276, -180, 0, 0
0, 8.16801, 276, 180, 0, 0
0, 8.16801, 276, 180, 0, 0
0, 8.16901, 276, -180, 0, 0
0, 8.16901, 276, -180, 0, 0
0, 8.17001, 276, -180, 0, 0
0, 8.17001, 276, -180, 0, 0
0, 8.17101, 276, 180, 0, 0
0, 8.17101, 276, 180, 0, 0
0, 8.17201, 276, -180, 0, 0
0, 8.17201, 276, -180, 0, 0
0, 8.17301, 276.002, 180, 0, 0
0, 8.17301, 276.002, 180, 0, 0
0, 8.17401, 276, 180, 0, 0
0, 8.17401, 276, 180, 0, 0
0, 8.17501, 276, -180, 0, 0
0, 8.17501, 276, -180, 0, 0
0, 8.17601, 276, 180, 0, 0
0, 8.17601, 276, 180, 0, 0
0, 8.17701, 276, -180, 0, 0
0, 8.17701, 276, -180, 0, 0
0, 8.17801, 276, -180, 0, 0
0, 8.17801, 276, -180, 0, 0
0, 8.17901, 276, 180, 0, 0
0, 8.17901, 276, 180, 0, 0
0, 8.18000, 276, -180, 0, 0
