hour, t(sec), S1 (kVA), Ang1, S2 (kVA), Ang2
0, 15.46701, 633.999, 180, 0, 0
0, 15.46801, 634, -180, 0, 0
0, 15.46801, 634, -180, 0, 0
0, 15.46901, 634, 180, 0, 0
0, 15.46901, 634, 180, 0, 0
0, 15.47001, 634, -180, 0, 0
0, 15.47001, 634, -180, 0, 0
0, 15.47101, 634, 180, 0, 0
0, 15.47101, 634, 180, 0, 0
0, 15.47201, 634, -180, 0, 0
0, 15.47201, 634, -180, 0, 0
0, 15.47301, 634, 180, 0, 0
0, 15.47301, 634, 180, 0, 0
0, 15.47401, 633.993, -179.999, 0, 0
0, 15.47401, 633.993, -179.999, 0, 0
0, 15.47501, 633.999, 180, 0, 0
0, 15.47501, 633.999, 180, 0, 0
0, 15.47601, 634, -180, 0, 0
0, 15.47601, 634, -180, 0, 0
0, 15.47701, 634, 180, 0, 0
0, 15.47701, 634, 180, 0, 0
0, 15.47801, 634, -180, 0, 0
0, 15.47801, 634, -180, 0, 0
0, 15.47901, 634, 180, 0, 0
0, 15.47901, 634, 180, 0, 0
0, 15.48001, 634, -180, 0, 0
0, 15.48001, 634, -180, 0, 0
0, 15.48101, 634, 180, 0, 0
0, 15.48101, 634, 180, 0, 0
0, 15.48201, 633.993, -179.999, 0, 0
0, 15.48201, 633.993, -179.999, 0, 0
0, 15.48301, 633.999, 180, 0, 0
0, 15.48301, 633.999, 180, 0, 0
0, 15.48401, 634, -180, 0, 0
0, 15.48401, 634, -180, 0, 0
0, 15.48501, 634, 180, 0, 0
0, 15.48501, 634, 180, 0, 0
0, 15.48601, 634, -180, 0, 0
0, 15.48601, 634, -180, 0, 0
0, 15.48701, 634, 180, 0, 0
0, 15.48701, 634, 180, 0, 0
0, 15.48801, 634, -180, 0, 0
0, 15.48801, 634, -180, 0, 0
0, 15.48901, 634, 180, 0, 0
0, 15.48901, 634, 180, 0, 0
0, 15.49001, 633.994, -179.999, 0, 0
0, 15.49001, 633.994, -179.999, 0, 0
0, 15.49101, 633.999, 180, 0, 0
0, 15.49101, 633.999, 180, 0, 0
0, 15.49201, 634, -180, 0, 0
0, 15.49201, 634, -180, 0, 0
0, 15.49301, 634, 180, 0, 0
0, 15.49301, 634, 180, 0, 0
0, 15.49401, 634, -180, 0, 0
0, 15.49401, 634, -180, 0, 0
0, 15.49501, 634, 180, 0, 0
0, 15.49501, 634, 180, 0, 0
0, 15.49601, 634, -180, 0, 0
0, 15.49601, 634, -180, 0, 0
0, 15.49701, 634, 180, 0, 0
0, 15.49701, 634, 180, 0, 0
0, 15.49801, 633.995, -179.999, 0, 0
0, 15.49801, 633.995, -179.999, 0, 0
0, 15.49901, 633.999, 180, 0, 0
0, 15.49901, 633.999, 180, 0, 0
0, 15.50001, 634, -180, 0, 0
0, 15.50001, 634, -180, 0, 0
0, 15.50101, 634, 180, 0, 0
0, 15.50101, 634, 180, 0, 0
0, 15.50201, 634, -180, 0, 0
0, 15.50201, 634, -180, 0, 0
0, 15.50301, 634, 180, 0, 0
0, 15.50301, 634, 180, 0, 0
0, 15.50401, 634, -180, 0, 0
0, 15.50401, 634, -180, 0, 0
0, 15.50501, 634, 180, 0, 0
0, 15.50501, 634, 180, 0, 0
0, 15.50601, 633.995, -179.999, 0, 0
0, 15.50601, 633.995, -179.999, 0, 0
0, 15.50701, 633.999, 180, 0, 0
0, 15.50701, 633.999, 180, 0, 0
0, 15.50801, 634, -180, 0, 0
0, 15.50801, 634, -180, 0, 0
0, 15.50901, 634, 180, 0, 0
0, 15.50901, 634, 180, 0, 0
0, 15.51000, 634, -180, 0, 0
0, 15.51000, 634, -180, 0, 0
0, 15.51000, 634, 180, 0, 0
0, 15.51001, 634, -180, 0, 0
0, 15.51001, 634, -180, 0, 0
0, 15.51101, 634, 180, 0, 0
0, 15.51101, 634, 180, 0, 0
0, 15.51201, 634, 180, 0, 0
0, 15.51201, 634, 180, 0, 0
0, 15.51301, 634, -180, 0, 0
0, 15.51301, 634, -180, 0, 0
0, 15.51401, 633.995, -179.999, 0, 0
0, 15.51401, 633.995, -179.999, 0, 0
0, 15.51501, 633.999, 180, 0, 0
0, 15.51501, 633.999, 180, 0, 0
0, 15.51601, 634, -180, 0, 0
0, 15.51601, 634, -180, 0, 0
0, 15.51701, 634, 180, 0, 0
0, 15.51701, 634, 180, 0, 0
0, 15.51801, 634, -180, 0, 0
0, 15.51801, 634, -180, 0, 0
0, 15.51901, 634, 180, 0, 0
0, 15.51901, 634, 180, 0, 0
0, 15.52001, 634, -180, 0, 0
0, 15.52001, 634, -180, 0, 0
0, 15.52101, 634, 180, 0, 0
0, 15.52101, 634, 180, 0, 0
0, 15.52201, 633.995, -179.999, 0, 0
0, 15.52201, 633.995, -179.999, 0, 0
0, 15.52301, 633.999, 180, 0, 0
0, 15.52301, 633.999, 180, 0, 0
0, 15.52401, 634, -180, 0, 0
0, 15.52401, 634, -180, 0, 0
0, 15.52501, 634, 180, 0, 0
0, 15.52501, 634, 180, 0, 0
0, 15.52601, 634, -180, 0, 0
0, 15.52601, 634, -180, 0, 0
0, 15.52701, 634, 180, 0, 0
0, 15.52701, 634, 180, 0, 0
0, 15.52801, 634, -180, 0, 0
0, 15.52801, 634, -180, 0, 0
0, 15.52901, 634, 180, 0, 0
0, 15.52901, 634, 180, 0, 0
0, 15.53001, 633.995, -179.999, 0, 0
0, 15.53001, 633.995, -179.999, 0, 0
0, 15.53101, 633.999, 180, 0, 0
0, 15.53101, 633.999, 180, 0, 0
0, 15.53201, 634, -180, 0, 0
0, 15.53201, 634, -180, 0, 0
0, 15.53301, 634, 180, 0, 0
0, 15.53301, 634, 180, 0, 0
0, 15.53401, 634, -180, 0, 0
0, 15.53401, 634, -180, 0, 0
0, 15.53501, 634, 180, 0, 0
0, 15.53501, 634, 180, 0, 0
0, 15.53601, 634, -180, 0, 0
0, 15.53601, 634, -180, 0, 0
0, 15.53701, 634, 180, 0, 0
0, 15.53701, 634, 180, 0, 0
0, 15.53801, 633.995, -179.999, 0, 0
0, 15.53801, 633.995, -179.999, 0, 0
0, 15.53901, 633.999, 180, 0, 0
0, 15.53901, 633.999, 180, 0, 0
0, 15.54001, 634, -180, 0, 0
0, 15.54001, 634, -180, 0, 0
0, 15.54101, 634, 180, 0, 0
0, 15.54101, 634, 180, 0, 0
0, 15.54201, 634, -180, 0, 0
0, 15.54201, 634, -180, 0, 0
0, 15.54301, 634, 180, 0, 0
0, 15.54301, 634, 180, 0, 0
0, 15.54401, 634, -180, 0, 0
0, 15.54401, 634, -180, 0, 0
0, 15.54501, 634, 180, 0, 0
0, 15.54501, 634, 180, 0, 0
0, 15.54601, 633.995, -179.999, 0, 0
0, 15.54601, 633.995, -179.999, 0, 0
0, 15.54701, 633.999, 180, 0, 0
0, 15.54701, 633.999, 180, 0, 0
0, 15.54801, 634, -180, 0, 0
0, 15.54801, 634, -180, 0, 0
0, 15.54901, 634, 180, 0, 0
0, 15.54901, 634, 180, 0, 0
0, 15.55001, 634, -180, 0, 0
0, 15.55001, 634, -180, 0, 0
0, 15.55101, 634, 180, 0, 0
0, 15.55101, 634, 180, 0, 0
0, 15.55201, 634, -180, 0, 0
0, 15.55201, 634, -180, 0, 0
0, 15.55301, 634, 180, 0, 0
0, 15.55301, 634, 180, 0, 0
0, 15.55401, 633.995, -179.999, 0, 0
0, 15.55401, 633.995, -179.999, 0, 0
0, 15.55501, 633.999, 180, 0, 0
0, 15.55501, 633.999, 180, 0, 0
0, 15.55601, 634, -180, 0, 0
0, 15.55601, 634, -180, 0, 0
0, 15.55701, 634, 180, 0, 0
0, 15.55701, 634, 180, 0, 0
0, 15.55801, 634, -180, 0, 0
0, 15.55801, 634, -180, 0, 0
0, 15.55901, 634, 180, 0, 0
0, 15.55901, 634, 180, 0, 0
0, 15.56001, 634, -180, 0, 0
0, 15.56001, 634, -180, 0, 0
0, 15.56101, 634, 180, 0, 0
0, 15.56101, 634, 180, 0, 0
0, 15.56201, 633.995, -179.999, 0, 0
0, 15.56201, 633.995, -179.999, 0, 0
0, 15.56301, 633.999, 180, 0, 0
0, 15.56301, 633.999, 180, 0, 0
0, 15.56401, 634, -180, 0, 0
0, 15.56401, 634, -180, 0, 0
0, 15.56501, 634, 180, 0, 0
0, 15.56501, 634, 180, 0, 0
0, 15.56601, 634, -180, 0, 0
0, 15.56601, 634, -180, 0, 0
0, 15.56701, 634, 180, 0, 0
0, 15.56701, 634, 180, 0, 0
0, 15.56801, 634, -180, 0, 0
0, 15.56801, 634, -180, 0, 0
0, 15.56901, 634, 180, 0, 0
0, 15.56901, 634, 180, 0, 0
0, 15.57001, 633.996, -179.999, 0, 0
0, 15.57001, 633.996, -179.999, 0, 0
0, 15.57101, 633.999, 180, 0, 0
0, 15.57101, 633.999, 180, 0, 0
0, 15.57201, 634, -180, 0, 0
0, 15.57201, 634, -180, 0, 0
0, 15.57301, 634, 180, 0, 0
0, 15.57301, 634, 180, 0, 0
0, 15.57401, 634, -180, 0, 0
0, 15.57401, 634, -180, 0, 0
0, 15.57501, 634, 180, 0, 0
0, 15.57501, 634, 180, 0, 0
0, 15.57601, 634, -180, 0, 0
0, 15.57601, 634, -180, 0, 0
0, 15.57701, 634, 180, 0, 0
0, 15.57701, 634, 180, 0, 0
0, 15.57801, 633.996, -179.999, 0, 0
0, 15.57801, 633.996, -179.999, 0, 0
0, 15.57901, 633.999, 180, 0, 0
0, 15.57901, 633.999, 180, 0, 0
0, 15.58001, 634, -180, 0, 0
0, 15.58001, 634, -180, 0, 0
0, 15.58101, 634, 180, 0, 0
0, 15.58101, 634, 180, 0, 0
0, 15.58201, 634, -180, 0, 0
0, 15.58201, 634, -180, 0, 0
0, 15.58301, 634, 180, 0, 0
0, 15.58301, 634, 180, 0, 0
0, 15.58401, 634, -180, 0, 0
0, 15.58401, 634, -180, 0, 0
0, 15.58501, 634, 180, 0, 0
0, 15.58501, 634, 180, 0, 0
0, 15.58601, 633.996, -179.999, 0, 0
0, 15.58601, 633.996, -179.999, 0, 0
0, 15.58701, 634, 180, 0, 0
0, 15.58701, 634, 180, 0, 0
0, 15.58801, 634, -180, 0, 0
0, 15.58801, 634, -180, 0, 0
0, 15.58901, 634, 180, 0, 0
0, 15.58901, 634, 180, 0, 0
0, 15.59001, 634, -180, 0, 0
0, 15.59001, 634, -180, 0, 0
0, 15.59101, 634, 180, 0, 0
0, 15.59101, 634, 180, 0, 0
0, 15.59201, 634, -180, 0, 0
0, 15.59201, 634, -180, 0, 0
0, 15.59301, 634, 180, 0, 0
0, 15.59301, 634, 180, 0, 0
0, 15.59401, 633.996, -179.999, 0, 0
0, 15.59401, 633.996, -179.999, 0, 0
0, 15.59501, 634, 180, 0, 0
0, 15.59501, 634, 180, 0, 0
0, 15.59601, 634, -180, 0, 0
0, 15.59601, 634, -180, 0, 0
0, 15.59701, 634, 180, 0, 0
0, 15.59701, 634, 180, 0, 0
0, 15.59801, 634, -180, 0, 0
0, 15.59801, 634, -180, 0, 0
0, 15.59901, 634, 180, 0, 0
0, 15.59901, 634, 180, 0, 0
0, 15.60000, 634, -180, 0, 0
0, 15.60000, 665.034, 179.997, 0, 0
0, 15.60001, 664.986, -180, 0, 0
0, 15.60001, 664.986, -180, 0, 0
0, 15.60101, 665.005, -180, 0, 0
0, 15.60101, 665.005, -180, 0, 0
0, 15.60201, 664.995, -180, 0, 0
0, 15.60201, 664.995, -180, 0, 0
0, 15.60301, 665, -180, 0, 0
0, 15.60301, 665, -180, 0, 0
0, 15.60401, 665, 180, 0, 0
0, 15.60401, 665, 180, 0, 0
0, 15.60501, 665, 180, 0, 0
0, 15.60501, 665, 180, 0, 0
0, 15.60601, 665, -180, 0, 0
0, 15.60601, 665, -180, 0, 0
0, 15.60701, 665, 180, 0, 0
0, 15.60701, 665, 180, 0, 0
0, 15.60801, 665, -180, 0, 0
0, 15.60801, 665, -180, 0, 0
0, 15.60901, 665, 180, 0, 0
0, 15.60901, 665, 180, 0, 0
0, 15.61001, 664.996, -179.999, 0, 0
0, 15.61001, 664.996, -179.999, 0, 0
0, 15.61101, 665, 180, 0, 0
0, 15.61101, 665, 180, 0, 0
0, 15.61201, 665, -180, 0, 0
0, 15.61201, 665, -180, 0, 0
0, 15.61301, 665, 180, 0, 0
0, 15.61301, 665, 180, 0, 0
0, 15.61401, 665, -180, 0, 0
0, 15.61401, 665, -180, 0, 0
0, 15.61501, 665, 180, 0, 0
0, 15.61501, 665, 180, 0, 0
0, 15.61601, 665, -180, 0, 0
0, 15.61601, 665, -180, 0, 0
0, 15.61701, 665, 180, 0, 0
0, 15.61701, 665, 180, 0, 0
0, 15.61801, 664.996, -179.999, 0, 0
0, 15.61801, 664.996, -179.999, 0, 0
0, 15.61901, 665, 180, 0, 0
0, 15.61901, 665, 180, 0, 0
0, 15.62000, 665, -180, 0, 0
0, 15.62000, 665, -180, 0, 0
0, 15.62001, 665, 180, 0, 0
0, 15.62001, 665, 180, 0, 0
0, 15.62101, 665, -180, 0, 0
0, 15.62101, 665, -180, 0, 0
0, 15.62201, 665, 180, 0, 0
0, 15.62201, 665, 180, 0, 0
0, 15.62301, 665, -180, 0, 0
0, 15.62301, 665, -180, 0, 0
0, 15.62401, 665, 180, 0, 0
0, 15.62401, 665, 180, 0, 0
0, 15.62501, 665, 180, 0, 0
0, 15.62501, 665, 180, 0, 0
0, 15.62601, 664.996, -179.999, 0, 0
0, 15.62601, 664.996, -179.999, 0, 0
0, 15.62701, 664.999, 180, 0, 0
0, 15.62701, 664.999, 180, 0, 0
0, 15.62801, 665, -180, 0, 0
0, 15.62801, 665, -180, 0, 0
0, 15.62901, 665, 180, 0, 0
0, 15.62901, 665, 180, 0, 0
0, 15.63001, 665, -180, 0, 0
0, 15.63001, 665, -180, 0, 0
0, 15.63101, 665, 180, 0, 0
0, 15.63101, 665, 180, 0, 0
0, 15.63201, 665, -180, 0, 0
0, 15.63201, 665, -180, 0, 0
0, 15.63301, 665, 180, 0, 0
0, 15.63301, 665, 180, 0, 0
0, 15.63401, 664.995, -179.999, 0, 0
0, 15.63401, 664.995, -179.999, 0, 0
0, 15.63501, 664.999, 180, 0, 0
0, 15.63501, 664.999, 180, 0, 0
0, 15.63601, 665, -180, 0, 0
0, 15.63601, 665, -180, 0, 0
0, 15.63701, 665, 180, 0, 0
0, 15.63701, 665, 180, 0, 0
0, 15.63801, 665, -180, 0, 0
0, 15.63801, 665, -180, 0, 0
0, 15.63901, 665, 180, 0, 0
0, 15.63901, 665, 180, 0, 0
0, 15.64001, 665, -180, 0, 0
0, 15.64001, 665, -180, 0, 0
0, 15.64101, 665, 180, 0, 0
0, 15.64101, 665, 180, 0, 0
0, 15.64201, 664.995, -179.999, 0, 0
0, 15.64201, 664.995, -179.999, 0, 0
0, 15.64301, 664.999, 180, 0, 0
0, 15.64301, 664.999, 180, 0, 0
0, 15.64401, 665, -180, 0, 0
0, 15.64401, 665, -180, 0, 0
0, 15.64501, 665, 180, 0, 0
0, 15.64501, 665, 180, 0, 0
0, 15.64601, 665, -180, 0, 0
0, 15.64601, 665, -180, 0, 0
0, 15.64701, 665, 180, 0, 0
0, 15.64701, 665, 180, 0, 0
0, 15.64801, 665, -180, 0, 0
0, 15.64801, 665, -180, 0, 0
0, 15.64901, 665, 180, 0, 0
0, 15.64901, 665, 180, 0, 0
0, 15.65001, 664.995, -179.999, 0, 0
0, 15.65001, 664.995, -179.999, 0, 0
0, 15.65101, 664.999, 180, 0, 0
0, 15.65101, 664.999, 180, 0, 0
0, 15.65201, 665, -180, 0, 0
0, 15.65201, 665, -180, 0, 0
0, 15.65301, 664.984, 179.997, 0, 0
0, 15.65301, 664.984, 179.997, 0, 0
0, 15.65401, 665, -179.999, 0, 0
0, 15.65401, 665, -179.999, 0, 0
0, 15.65501, 665.002, 180, 0, 0
0, 15.65501, 665.002, 180, 0, 0
0, 15.65601, 664.999, -180, 0, 0
0, 15.65601, 664.999, -180, 0, 0
0, 15.65701, 665.001, 180, 0, 0
0, 15.65701, 665.001, 180, 0, 0
0, 15.65801, 664.995, -179.999, 0, 0
0, 15.65801, 664.995, -179.999, 0, 0
0, 15.65901, 664.999, 180, 0, 0
0, 15.65901, 664.999, 180, 0, 0
0, 15.66001, 665, -180, 0, 0
0, 15.66001, 665, -180, 0, 0
0, 15.66101, 665, 180, 0, 0
0, 15.66101, 665, 180, 0, 0
0, 15.66201, 665, -180, 0, 0
0, 15.66201, 665, -180, 0, 0
0, 15.66301, 665, 180, 0, 0
0, 15.66301, 665, 180, 0, 0
0, 15.66401, 665, -180, 0, 0
0, 15.66401, 665, -180, 0, 0
0, 15.66501, 665, 180, 0, 0
0, 15.66501, 665, 180, 0, 0
0, 15.66601, 664.995, -179.999, 0, 0
0, 15.66601, 664.995, -179.999, 0, 0
0, 15.66701, 664.999, 180, 0, 0
0, 15.66701, 664.999, 180, 0, 0
0, 15.66801, 665, -180, 0, 0
0, 15.66801, 665, -180, 0, 0
0, 15.66901, 665, 180, 0, 0
0, 15.66901, 665, 180, 0, 0
0, 15.67001, 665, -180, 0, 0
0, 15.67001, 665, -180, 0, 0
0, 15.67101, 665, 180, 0, 0
0, 15.67101, 665, 180, 0, 0
0, 15.67201, 665, -180, 0, 0
0, 15.67201, 665, -180, 0, 0
0, 15.67301, 665, 180, 0, 0
0, 15.67301, 665, 180, 0, 0
0, 15.67401, 664.996, -179.999, 0, 0
0, 15.67401, 664.996, -179.999, 0, 0
0, 15.67501, 664.999, 180, 0, 0
0, 15.67501, 664.999, 180, 0, 0
0, 15.67601, 665, -180, 0, 0
0, 15.67601, 665, -180, 0, 0
0, 15.67701, 665, 180, 0, 0
0, 15.67701, 665, 180, 0, 0
0, 15.67801, 665, -180, 0, 0
0, 15.67801, 665, -180, 0, 0
0, 15.67901, 665, 180, 0, 0
0, 15.67901, 665, 180, 0, 0
0, 15.68001, 665, -180, 0, 0
0, 15.68001, 665, -180, 0, 0
0, 15.68101, 665, 180, 0, 0
0, 15.68101, 665, 180, 0, 0
0, 15.68201, 664.996, -179.999, 0, 0
0, 15.68201, 664.996, -179.999, 0, 0
0, 15.68301, 664.999, 180, 0, 0
0, 15.68301, 664.999, 180, 0, 0
0, 15.68401, 665, -180, 0, 0
0, 15.68401, 665, -180, 0, 0
0, 15.68501, 665, 180, 0, 0
0, 15.68501, 665, 180, 0, 0
0, 15.68601, 665, -180, 0, 0
0, 15.68601, 665, -180, 0, 0
0, 15.68701, 665, 180, 0, 0
0, 15.68701, 665, 180, 0, 0
0, 15.68801, 665, -180, 0, 0
0, 15.68801, 665, -180, 0, 0
0, 15.68901, 665, 180, 0, 0
0, 15.68901, 665, 180, 0, 0
0, 15.69000, 664.996, -179.999, 0, 0
0, 15.69000, 684.956, -179.999, 0, 0
0, 15.69001, 685.017, 179.999, 0, 0
0, 15.69001, 685.017, 179.999, 0, 0
0, 15.69101, 684.994, -180, 0, 0
0, 15.69101, 684.994, -180, 0, 0
0, 15.69201, 685.002, -180, 0, 0
0, 15.69201, 685.002, -180, 0, 0
0, 15.69301, 685, 180, 0, 0
0, 15.69301, 685, 180, 0, 0
0, 15.69401, 685, -180, 0, 0
0, 15.69401, 685, -180, 0, 0
0, 15.69501, 685, 180, 0, 0
0, 15.69501, 685, 180, 0, 0
0, 15.69601, 685, -180, 0, 0
0, 15.69601, 685, -180, 0, 0
0, 15.69701, 685, 180, 0, 0
0, 15.69701, 685, 180, 0, 0
0, 15.69801, 684.996, -179.999, 0, 0
0, 15.69801, 684.996, -179.999, 0, 0
0, 15.69901, 684.999, 180, 0, 0
0, 15.69901, 684.999, 180, 0, 0
0, 15.70001, 685, -180, 0, 0
0, 15.70001, 685, -180, 0, 0
0, 15.70101, 685, 180, 0, 0
0, 15.70101, 685, 180, 0, 0
0, 15.70201, 685, -180, 0, 0
0, 15.70201, 685, -180, 0, 0
0, 15.70301, 685, 180, 0, 0
0, 15.70301, 685, 180, 0, 0
0, 15.70401, 685, -180, 0, 0
0, 15.70401, 685, -180, 0, 0
0, 15.70501, 685, 180, 0, 0
0, 15.70501, 685, 180, 0, 0
0, 15.70601, 684.996, -179.999, 0, 0
0, 15.70601, 684.996, -179.999, 0, 0
0, 15.70701, 684.999, 180, 0, 0
0, 15.70701, 684.999, 180, 0, 0
0, 15.70801, 685, -180, 0, 0
0, 15.70801, 685, -180, 0, 0
0, 15.70901, 685, 180, 0, 0
0, 15.70901, 685, 180, 0, 0
0, 15.71001, 685, -180, 0, 0
0, 15.71001, 685, -180, 0, 0
0, 15.71101, 685, 180, 0, 0
0, 15.71101, 685, 180, 0, 0
0, 15.71201, 685, -180, 0, 0
0, 15.71201, 685, -180, 0, 0
0, 15.71301, 685, 180, 0, 0
0, 15.71301, 685, 180, 0, 0
0, 15.71401, 684.996, -179.999, 0, 0
0, 15.71401, 684.996, -179.999, 0, 0
0, 15.71501, 684.999, 180, 0, 0
0, 15.71501, 684.999, 180, 0, 0
0, 15.71601, 685, -180, 0, 0
0, 15.71601, 685, -180, 0, 0
0, 15.71701, 685, 180, 0, 0
0, 15.71701, 685, 180, 0, 0
0, 15.71801, 685, -180, 0, 0
0, 15.71801, 685, -180, 0, 0
0, 15.71901, 685, 180, 0, 0
0, 15.71901, 685, 180, 0, 0
0, 15.72001, 685, -180, 0, 0
0, 15.72001, 685, -180, 0, 0
0, 15.72101, 685, 180, 0, 0
0, 15.72101, 685, 180, 0, 0
0, 15.72201, 684.995, -179.999, 0, 0
0, 15.72201, 684.995, -179.999, 0, 0
0, 15.72301, 684.999, 180, 0, 0
0, 15.72301, 684.999, 180, 0, 0
0, 15.72401, 685, -180, 0, 0
0, 15.72401, 685, -180, 0, 0
0, 15.72501, 685, 180, 0, 0
0, 15.72501, 685, 180, 0, 0
0, 15.72601, 685, -180, 0, 0
0, 15.72601, 685, -180, 0, 0
0, 15.72701, 685, 180, 0, 0
0, 15.72701, 685, 180, 0, 0
0, 15.72801, 685, -180, 0, 0
0, 15.72801, 685, -180, 0, 0
0, 15.72901, 685, 180, 0, 0
0, 15.72901, 685, 180, 0, 0
0, 15.73001, 684.995, -179.999, 0, 0
0, 15.73001, 684.995, -179.999, 0, 0
0, 15.73000, 684.999, 180, 0, 0
0, 15.73000, 684.999, 180, 0, 0
0, 15.73000, 685, -180, 0, 0
0, 15.73101, 685, 180, 0, 0
0, 15.73101, 685, 180, 0, 0
0, 15.73201, 685, -180, 0, 0
0, 15.73201, 685, -180, 0, 0
0, 15.73301, 685, 180, 0, 0
0, 15.73301, 685, 180, 0, 0
0, 15.73401, 685, -180, 0, 0
0, 15.73401, 685, -180, 0, 0
0, 15.73501, 685, 180, 0, 0
0, 15.73501, 685, 180, 0, 0
0, 15.73601, 685, 180, 0, 0
0, 15.73601, 685, 180, 0, 0
0, 15.73701, 685, -180, 0, 0
0, 15.73701, 685, -180, 0, 0
0, 15.73801, 684.995, -179.999, 0, 0
0, 15.73801, 684.995, -179.999, 0, 0
0, 15.73901, 684.999, 180, 0, 0
0, 15.73901, 684.999, 180, 0, 0
0, 15.74001, 685, -180, 0, 0
0, 15.74001, 685, -180, 0, 0
0, 15.74101, 685, 180, 0, 0
0, 15.74101, 685, 180, 0, 0
0, 15.74201, 685, -180, 0, 0
0, 15.74201, 685, -180, 0, 0
0, 15.74301, 685, 180, 0, 0
0, 15.74301, 685, 180, 0, 0
0, 15.74401, 685, -180, 0, 0
0, 15.74401, 685, -180, 0, 0
0, 15.74501, 685, 180, 0, 0
0, 15.74501, 685, 180, 0, 0
0, 15.74601, 684.995, -179.999, 0, 0
0, 15.74601, 684.995, -179.999, 0, 0
0, 15.74701, 684.999, 180, 0, 0
0, 15.74701, 684.999, 180, 0, 0
0, 15.74801, 685, -180, 0, 0
0, 15.74801, 685, -180, 0, 0
0, 15.74901, 685, 180, 0, 0
0, 15.74901, 685, 180, 0, 0
0, 15.75001, 685, -180, 0, 0
0, 15.75001, 685, -180, 0, 0
0, 15.75101, 685, 180, 0, 0
0, 15.75101, 685, 180, 0, 0
0, 15.75201, 685, -180, 0, 0
0, 15.75201, 685, -180, 0, 0
0, 15.75301, 685, 180, 0, 0
0, 15.75301, 685, 180, 0, 0
0, 15.75401, 684.994, -179.999, 0, 0
0, 15.75401, 684.994, -179.999, 0, 0
0, 15.75501, 684.999, 180, 0, 0
0, 15.75501, 684.999, 180, 0, 0
0, 15.75601, 685, -180, 0, 0
0, 15.75601, 685, -180, 0, 0
0, 15.75701, 685, 180, 0, 0
0, 15.75701, 685, 180, 0, 0
0, 15.75801, 685.019, 179.997, 0, 0
0, 15.75801, 685.019, 179.997, 0, 0
0, 15.75901, 684.988, -179.999, 0, 0
0, 15.75901, 684.988, -179.999, 0, 0
0, 15.76001, 685.005, 180, 0, 0
0, 15.76001, 685.005, 180, 0, 0
0, 15.76101, 684.998, 180, 0, 0
0, 15.76101, 684.998, 180, 0, 0
0, 15.76201, 684.995, -179.999, 0, 0
0, 15.76201, 684.995, -179.999, 0, 0
0, 15.76301, 684.999, 180, 0, 0
0, 15.76301, 684.999, 180, 0, 0
0, 15.76401, 685, -180, 0, 0
0, 15.76401, 685, -180, 0, 0
0, 15.76501, 685, 180, 0, 0
0, 15.76501, 685, 180, 0, 0
0, 15.76601, 685, -180, 0, 0
0, 15.76601, 685, -180, 0, 0
0, 15.76701, 685, 180, 0, 0
0, 15.76701, 685, 180, 0, 0
0, 15.76801, 685, -180, 0, 0
0, 15.76801, 685, -180, 0, 0
0, 15.76901, 685, -180, 0, 0
0, 15.76901, 685, -180, 0, 0
0, 15.77001, 684.995, -179.999, 0, 0
0, 15.77001, 684.995, -179.999, 0, 0
0, 15.77101, 684.999, 180, 0, 0
0, 15.77101, 684.999, 180, 0, 0
0, 15.77201, 685, -180, 0, 0
0, 15.77201, 685, -180, 0, 0
0, 15.77301, 685, 180, 0, 0
0, 15.77301, 685, 180, 0, 0
0, 15.77401, 685, -180, 0, 0
0, 15.77401, 685, -180, 0, 0
0, 15.77501, 685, 180, 0, 0
0, 15.77501, 685, 180, 0, 0
0, 15.77601, 685, -180, 0, 0
0, 15.77601, 685, -180, 0, 0
0, 15.77701, 685, 180, 0, 0
0, 15.77701, 685, 180, 0, 0
0, 15.77801, 684.995, -179.999, 0, 0
0, 15.77801, 684.995, -179.999, 0, 0
0, 15.77901, 684.999, 180, 0, 0
0, 15.77901, 684.999, 180, 0, 0
0, 15.78001, 685, -180, 0, 0
0, 15.78001, 685, -180, 0, 0
0, 15.78101, 685, 180, 0, 0
0, 15.78101, 685, 180, 0, 0
0, 15.78201, 685, -180, 0, 0
0, 15.78201, 685, -180, 0, 0
0, 15.78301, 685, 180, 0, 0
0, 15.78301, 685, 180, 0, 0
0, 15.78401, 685, -180, 0, 0
0, 15.78401, 685, -180, 0, 0
0, 15.78501, 685, 180, 0, 0
0, 15.78501, 685, 180, 0, 0
0, 15.78601, 684.995, -179.999, 0, 0
0, 15.78601, 684.995, -179.999, 0, 0
0, 15.78701, 684.999, 180, 0, 0
0, 15.78701, 684.999, 180, 0, 0
0, 15.78801, 685, -180, 0, 0
0, 15.78801, 685, -180, 0, 0
0, 15.78901, 685, 180, 0, 0
0, 15.78901, 685, 180, 0, 0
0, 15.79001, 685, -180, 0, 0
0, 15.79001, 685, -180, 0, 0
0, 15.79101, 685, 180, 0, 0
0, 15.79101, 685, 180, 0, 0
0, 15.79201, 685, -180, 0, 0
0, 15.79201, 685, -180, 0, 0
0, 15.79301, 685, 180, 0, 0
0, 15.79301, 685, 180, 0, 0
0, 15.79401, 684.996, -179.999, 0, 0
0, 15.79401, 684.996, -179.999, 0, 0
0, 15.79501, 685, 180, 0, 0
0, 15.79501, 685, 180, 0, 0
0, 15.79601, 685, -180, 0, 0
0, 15.79601, 685, -180, 0, 0
