hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar)
0, 1276.17493, -519.843, 36.5573, -525.339, -157.226, -354.772, -65.1174
0, 1276.17493, -519.843, 36.5574, -525.339, -157.226, -354.771, -65.1174
0, 1276.17505, -519.843, 36.5574, -525.339, -157.226, -354.771, -65.1174
0, 1276.17505, -519.843, 36.5574, -525.339, -157.226, -354.771, -65.1174
0, 1276.17505, -519.843, 36.5574, -525.339, -157.226, -354.771, -65.1174
0, 1276.17505, -519.843, 36.5574, -525.339, -157.226, -354.771, -65.1174
0, 1276.17505, -519.843, 36.5574, -525.339, -157.226, -354.771, -65.1174
0, 1276.17505, -519.843, 36.5574, -525.339, -157.226, -354.771, -65.1173
0, 1276.17505, -519.843, 36.5574, -525.339, -157.226, -354.771, -65.1173
0, 1276.17505, -519.843, 36.5574, -525.339, -157.226, -354.771, -65.1173
0, 1276.17517, -519.843, 36.5574, -525.339, -157.226, -354.771, -65.1173
0, 1276.17517, -519.843, 36.5575, -525.339, -157.226, -354.771, -65.1173
0, 1276.17517, -519.843, 36.5575, -525.339, -157.226, -354.771, -65.1173
0, 1276.17517, -519.843, 36.5575, -525.339, -157.226, -354.771, -65.1173
0, 1276.17517, -519.843, 36.5575, -525.339, -157.226, -354.771, -65.1173
0, 1276.17517, -519.843, 36.5575, -525.339, -157.226, -354.771, -65.1173
0, 1276.17517, -519.843, 36.5575, -525.339, -157.226, -354.771, -65.1172
0, 1276.17529, -519.843, 36.5575, -525.339, -157.226, -354.771, -65.1172
0, 1276.17529, -519.843, 36.5575, -525.339, -157.226, -354.771, -65.1172
0, 1276.17529, -519.843, 36.5575, -525.339, -157.226, -354.771, -65.1172
0, 1276.17529, -519.843, 36.5576, -525.339, -157.226, -354.771, -65.1172
0, 1276.17529, -519.843, 36.5576, -525.339, -157.226, -354.771, -65.1172
0, 1276.17529, -519.843, 36.5576, -525.339, -157.226, -354.771, -65.1172
0, 1276.17529, -519.843, 36.5576, -525.339, -157.226, -354.771, -65.1172
0, 1276.17542, -519.843, 36.5576, -525.339, -157.226, -354.771, -65.1172
0, 1276.17542, -519.843, 36.5576, -525.339, -157.226, -354.771, -65.1172
0, 1276.17542, -519.843, 36.5576, -525.338, -157.226, -354.771, -65.1171
0, 1276.17542, -519.843, 36.5576, -525.338, -157.226, -354.771, -65.1171
0, 1276.17542, -519.843, 36.5576, -525.338, -157.226, -354.771, -65.1171
0, 1276.17566, -519.843, 36.5578, -525.338, -157.226, -354.771, -65.117
0, 1276.17566, -519.843, 36.5578, -525.338, -157.226, -354.771, -65.117
0, 1276.17566, -519.843, 36.5578, -525.338, -157.226, -354.771, -65.117
0, 1276.17566, -519.843, 36.5578, -525.338, -157.226, -354.771, -65.1169
0, 1276.17578, -519.843, 36.5578, -525.338, -157.226, -354.771, -65.1169
0, 1276.17578, -519.843, 36.5578, -525.338, -157.226, -354.771, -65.1169
0, 1276.17578, -519.843, 36.5578, -525.338, -157.226, -354.771, -65.1169
0, 1276.17578, -519.843, 36.5579, -525.338, -157.226, -354.771, -65.1169
0, 1276.17578, -519.843, 36.5579, -525.338, -157.226, -354.771, -65.1169
0, 1276.17578, -519.843, 36.5579, -525.338, -157.226, -354.771, -65.1169
0, 1276.17578, -519.842, 36.5579, -525.338, -157.226, -354.771, -65.1169
0, 1276.17578, -519.842, 36.5579, -525.338, -157.226, -354.771, -65.1169
0, 1276.17590, -519.842, 36.5579, -525.338, -157.226, -354.771, -65.1169
0, 1276.17590, -519.842, 36.5579, -525.338, -157.226, -354.771, -65.1168
0, 1276.17590, -519.842, 36.5579, -525.338, -157.226, -354.771, -65.1168
0, 1276.17590, -519.842, 36.5579, -525.338, -157.226, -354.771, -65.1168
0, 1276.17590, -519.842, 36.5579, -525.338, -157.226, -354.771, -65.1168
0, 1276.17590, -519.842, 36.558, -525.338, -157.226, -354.771, -65.1168
0, 1276.17590, -519.842, 36.558, -525.338, -157.226, -354.771, -65.1168
0, 1276.17603, -519.842, 36.558, -525.338, -157.226, -354.771, -65.1168
0, 1276.17603, -519.842, 36.558, -525.338, -157.226, -354.77, -65.1168
0, 1276.17603, -519.842, 36.558, -525.338, -157.226, -354.77, -65.1167
0, 1276.17603, -519.842, 36.558, -525.338, -157.226, -354.77, -65.1167
0, 1276.17603, -519.842, 36.558, -525.338, -157.226, -354.77, -65.1167
0, 1276.17603, -519.842, 36.558, -525.338, -157.226, -354.77, -65.1167
0, 1276.17603, -519.842, 36.5581, -525.338, -157.226, -354.77, -65.1167
0, 1276.17615, -519.842, 36.5581, -525.338, -157.226, -354.77, -65.1167
0, 1276.17615, -519.842, 36.5581, -525.338, -157.226, -354.77, -65.1167
0, 1276.17615, -519.842, 36.5581, -525.338, -157.226, -354.77, -65.1167
0, 1276.17615, -519.842, 36.5581, -525.338, -157.226, -354.77, -65.1167
0, 1276.17615, -519.842, 36.5581, -525.338, -157.226, -354.77, -65.1167
0, 1276.17615, -519.842, 36.5581, -525.338, -157.226, -354.77, -65.1166
0, 1276.17615, -519.842, 36.5581, -525.338, -157.226, -354.77, -65.1166
0, 1276.17615, -519.842, 36.5581, -525.338, -157.226, -354.77, -65.1166
0, 1276.17627, -519.842, 36.5581, -525.338, -157.226, -354.77, -65.1166
0, 1276.17627, -519.842, 36.5582, -525.338, -157.226, -354.77, -65.1166
0, 1276.17627, -519.842, 36.5582, -525.338, -157.226, -354.77, -65.1166
0, 1276.17627, -519.842, 36.5582, -525.338, -157.226, -354.77, -65.1166
0, 1276.17627, -519.842, 36.5582, -525.338, -157.226, -354.77, -65.1166
0, 1276.17627, -519.842, 36.5582, -525.338, -157.226, -354.77, -65.1166
0, 1276.17627, -519.842, 36.5582, -525.338, -157.226, -354.77, -65.1166
0, 1276.17627, -519.842, 36.5582, -525.338, -157.225, -354.77, -65.1166
0, 1276.17639, -519.842, 36.5582, -525.338, -157.225, -354.77, -65.1165
0, 1276.17639, -519.842, 36.5582, -525.338, -157.225, -354.77, -65.1165
0, 1276.17639, -519.842, 36.5582, -525.337, -157.225, -354.77, -65.1165
0, 1276.17639, -519.842, 36.5583, -525.337, -157.225, -354.77, -65.1165
0, 1276.17639, -519.842, 36.5583, -525.337, -157.225, -354.77, -65.1165
0, 1276.17639, -519.842, 36.5583, -525.337, -157.225, -354.77, -65.1165
0, 1276.17639, -519.842, 36.5583, -525.337, -157.225, -354.77, -65.1165
0, 1276.17639, -519.842, 36.5583, -525.337, -157.225, -354.77, -65.1165
0, 1276.17651, -519.842, 36.5583, -525.337, -157.225, -354.77, -65.1165
0, 1276.17651, -519.842, 36.5583, -525.337, -157.225, -354.77, -65.1164
0, 1276.17651, -519.842, 36.5583, -525.337, -157.225, -354.77, -65.1164
0, 1276.17651, -519.842, 36.5583, -525.337, -157.225, -354.77, -65.1164
0, 1276.17651, -519.842, 36.5584, -525.337, -157.225, -354.77, -65.1164
0, 1276.17664, -519.842, 36.5584, -525.337, -157.225, -354.77, -65.1164
0, 1276.17664, -519.842, 36.5584, -525.337, -157.225, -354.77, -65.1164
0, 1276.17664, -519.842, 36.5584, -525.337, -157.225, -354.77, -65.1164
0, 1276.17664, -519.842, 36.5584, -525.337, -157.225, -354.77, -65.1164
0, 1276.17664, -519.842, 36.5584, -525.337, -157.225, -354.77, -65.1163
0, 1276.17664, -519.842, 36.5584, -525.337, -157.225, -354.77, -65.1163
0, 1276.17664, -519.842, 36.5584, -525.337, -157.225, -354.77, -65.1163
0, 1276.17664, -519.842, 36.5584, -525.337, -157.225, -354.77, -65.1163
0, 1276.17676, -519.842, 36.5585, -525.337, -157.225, -354.77, -65.1163
0, 1276.17676, -519.842, 36.5585, -525.337, -157.225, -354.77, -65.1163
0, 1276.17676, -519.842, 36.5585, -525.337, -157.225, -354.77, -65.1163
0, 1276.17676, -519.842, 36.5585, -525.337, -157.225, -354.77, -65.1163
0, 1276.17676, -519.841, 36.5585, -525.337, -157.225, -354.77, -65.1163
0, 1276.17676, -519.841, 36.5585, -525.337, -157.225, -354.77, -65.1162
0, 1276.17676, -519.841, 36.5585, -525.337, -157.225, -354.77, -65.1162
0, 1276.17688, -519.841, 36.5585, -525.337, -157.225, -354.77, -65.1162
0, 1276.17688, -519.841, 36.5585, -525.337, -157.225, -354.77, -65.1162
0, 1276.17688, -519.841, 36.5586, -525.337, -157.225, -354.77, -65.1162
0, 1276.17688, -519.841, 36.5586, -525.337, -157.225, -354.77, -65.1162
0, 1276.17688, -519.841, 36.5586, -525.337, -157.225, -354.77, -65.1162
0, 1276.17688, -519.841, 36.5586, -525.337, -157.225, -354.77, -65.1162
0, 1276.17688, -519.841, 36.5586, -525.337, -157.225, -354.77, -65.1162
0, 1276.17700, -519.841, 36.5586, -525.337, -157.225, -354.77, -65.1161
0, 1276.17700, -519.841, 36.5586, -525.337, -157.225, -354.77, -65.1161
0, 1276.17700, -519.841, 36.5586, -525.337, -157.225, -354.769, -65.1161
0, 1276.17700, -519.841, 36.5586, -525.337, -157.225, -354.769, -65.1161
0, 1276.17700, -519.841, 36.5587, -525.337, -157.225, -354.769, -65.1161
0, 1276.17700, -519.841, 36.5587, -525.337, -157.225, -354.769, -65.1161
0, 1276.17700, -519.841, 36.5587, -525.337, -157.225, -354.769, -65.1161
0, 1287.39307, -508.512, 43.7215, -514.047, -149.948, -343.559, -57.93
0, 1287.45483, -508.43, 43.7729, -513.966, -149.893, -343.481, -57.8775
0, 1287.45483, -508.43, 43.773, -513.966, -149.893, -343.48, -57.8774
0, 1287.45483, -508.43, 43.773, -513.966, -149.893, -343.48, -57.8774
0, 1287.45483, -508.43, 43.773, -513.966, -149.893, -343.48, -57.8774
0, 1287.45483, -508.43, 43.7731, -513.966, -149.893, -343.48, -57.8774
0, 1287.45496, -508.43, 43.7731, -513.966, -149.893, -343.48, -57.8773
0, 1287.45496, -508.43, 43.7731, -513.966, -149.893, -343.48, -57.8773
0, 1287.45496, -508.43, 43.7731, -513.966, -149.893, -343.48, -57.8773
0, 1287.45496, -508.43, 43.7731, -513.966, -149.893, -343.48, -57.8773
0, 1287.45496, -508.43, 43.7731, -513.966, -149.893, -343.48, -57.8773
0, 1287.45496, -508.43, 43.7731, -513.966, -149.893, -343.48, -57.8773
0, 1287.45496, -508.43, 43.7731, -513.966, -149.893, -343.48, -57.8773
0, 1287.45496, -508.43, 43.7731, -513.966, -149.893, -343.48, -57.8773
0, 1287.45508, -508.43, 43.7732, -513.966, -149.893, -343.48, -57.8773
0, 1287.45508, -508.43, 43.7732, -513.966, -149.893, -343.48, -57.8773
0, 1287.45508, -508.43, 43.7732, -513.966, -149.893, -343.48, -57.8772
0, 1287.45508, -508.43, 43.7732, -513.966, -149.893, -343.48, -57.8772
0, 1287.45508, -508.43, 43.7732, -513.966, -149.893, -343.48, -57.8772
0, 1287.45508, -508.43, 43.7732, -513.966, -149.893, -343.48, -57.8772
0, 1287.45508, -508.43, 43.7732, -513.966, -149.893, -343.48, -57.8772
0, 1287.45520, -508.43, 43.7732, -513.966, -149.893, -343.48, -57.8772
0, 1287.45520, -508.43, 43.7733, -513.966, -149.893, -343.48, -57.8772
0, 1287.45520, -508.43, 43.7733, -513.966, -149.893, -343.48, -57.8772
0, 1287.45520, -508.43, 43.7733, -513.966, -149.893, -343.48, -57.8771
0, 1287.45520, -508.43, 43.7733, -513.966, -149.893, -343.48, -57.8771
0, 1287.45520, -508.43, 43.7733, -513.966, -149.893, -343.48, -57.8771
0, 1287.45520, -508.43, 43.7733, -513.966, -149.893, -343.48, -57.8771
0, 1287.45520, -508.43, 43.7733, -513.966, -149.893, -343.48, -57.8771
0, 1287.45532, -508.43, 43.7733, -513.966, -149.893, -343.48, -57.8771
0, 1287.45532, -508.43, 43.7733, -513.966, -149.893, -343.48, -57.8771
0, 1287.45532, -508.43, 43.7733, -513.966, -149.893, -343.48, -57.8771
0, 1287.45532, -508.43, 43.7733, -513.966, -149.893, -343.48, -57.8771
0, 1287.45532, -508.43, 43.7733, -513.966, -149.893, -343.48, -57.8771
0, 1287.45532, -508.43, 43.7734, -513.966, -149.893, -343.48, -57.8771
0, 1287.45532, -508.43, 43.7734, -513.966, -149.893, -343.48, -57.8771
0, 1287.45532, -508.43, 43.7734, -513.966, -149.893, -343.48, -57.877
0, 1287.45544, -508.43, 43.7734, -513.966, -149.893, -343.48, -57.877
0, 1287.45544, -508.429, 43.7734, -513.966, -149.893, -343.48, -57.877
0, 1287.45544, -508.429, 43.7734, -513.966, -149.893, -343.48, -57.877
0, 1287.45544, -508.429, 43.7734, -513.965, -149.893, -343.48, -57.877
0, 1287.45544, -508.429, 43.7734, -513.965, -149.893, -343.48, -57.877
0, 1287.45544, -508.429, 43.7734, -513.965, -149.893, -343.48, -57.877
0, 1287.45544, -508.429, 43.7734, -513.965, -149.893, -343.48, -57.877
0, 1287.45557, -508.429, 43.7735, -513.965, -149.893, -343.48, -57.877
0, 1287.45557, -508.429, 43.7735, -513.965, -149.893, -343.48, -57.8769
0, 1287.45557, -508.429, 43.7735, -513.965, -149.893, -343.48, -57.8769
0, 1287.45557, -508.429, 43.7735, -513.965, -149.893, -343.48, -57.8769
0, 1287.45557, -508.429, 43.7735, -513.965, -149.893, -343.48, -57.8769
0, 1287.45557, -508.429, 43.7735, -513.965, -149.893, -343.48, -57.8769
0, 1287.45557, -508.429, 43.7735, -513.965, -149.893, -343.48, -57.8769
0, 1287.45557, -508.429, 43.7735, -513.965, -149.893, -343.48, -57.8769
0, 1287.45569, -508.429, 43.7735, -513.965, -149.893, -343.48, -57.8769
0, 1287.45569, -508.429, 43.7736, -513.965, -149.893, -343.48, -57.8769
0, 1287.45569, -508.429, 43.7736, -513.965, -149.893, -343.48, -57.8769
0, 1287.45569, -508.429, 43.7736, -513.965, -149.893, -343.48, -57.8768
0, 1287.45569, -508.429, 43.7736, -513.965, -149.893, -343.48, -57.8768
0, 1287.45569, -508.429, 43.7736, -513.965, -149.893, -343.48, -57.8768
0, 1287.45569, -508.429, 43.7736, -513.965, -149.893, -343.48, -57.8768
0, 1287.45581, -508.429, 43.7736, -513.965, -149.893, -343.48, -57.8768
0, 1287.45581, -508.429, 43.7736, -513.965, -149.893, -343.479, -57.8768
0, 1287.45581, -508.429, 43.7736, -513.965, -149.893, -343.479, -57.8768
0, 1287.45581, -508.429, 43.7736, -513.965, -149.893, -343.479, -57.8768
0, 1287.45581, -508.429, 43.7737, -513.965, -149.893, -343.479, -57.8768
0, 1287.45581, -508.429, 43.7737, -513.965, -149.893, -343.479, -57.8767
0, 1287.45581, -508.429, 43.7737, -513.965, -149.893, -343.479, -57.8767
0, 1287.45581, -508.429, 43.7737, -513.965, -149.893, -343.479, -57.8767
0, 1287.45593, -508.429, 43.7737, -513.965, -149.893, -343.479, -57.8767
0, 1287.45593, -508.429, 43.7737, -513.965, -149.893, -343.479, -57.8767
0, 1287.45593, -508.429, 43.7737, -513.965, -149.892, -343.479, -57.8767
0, 1287.45593, -508.429, 43.7737, -513.965, -149.892, -343.479, -57.8767
0, 1287.45593, -508.429, 43.7738, -513.965, -149.892, -343.479, -57.8767
0, 1287.45593, -508.429, 43.7738, -513.965, -149.892, -343.479, -57.8767
0, 1287.45593, -508.429, 43.7738, -513.965, -149.892, -343.479, -57.8767
0, 1287.45605, -508.429, 43.7738, -513.965, -149.892, -343.479, -57.8766
0, 1287.45605, -508.429, 43.7738, -513.965, -149.892, -343.479, -57.8766
0, 1287.45605, -508.429, 43.7738, -513.965, -149.892, -343.479, -57.8766
0, 1287.45605, -508.429, 43.7738, -513.965, -149.892, -343.479, -57.8766
0, 1287.45605, -508.429, 43.7738, -513.965, -149.892, -343.479, -57.8766
0, 1287.45605, -508.429, 43.7738, -513.965, -149.892, -343.479, -57.8766
0, 1287.45605, -508.429, 43.7738, -513.965, -149.892, -343.479, -57.8766
0, 1287.45630, -508.429, 43.7739, -513.965, -149.892, -343.479, -57.8765
0, 1287.45630, -508.429, 43.7739, -513.965, -149.892, -343.479, -57.8765
0, 1287.45630, -508.429, 43.774, -513.965, -149.892, -343.479, -57.8765
0, 1287.45630, -508.429, 43.774, -513.965, -149.892, -343.479, -57.8765
0, 1287.45630, -508.429, 43.774, -513.965, -149.892, -343.479, -57.8764
0, 1287.45630, -508.429, 43.774, -513.965, -149.892, -343.479, -57.8764
0, 1287.45630, -508.429, 43.774, -513.965, -149.892, -343.479, -57.8764
0, 1287.45630, -508.429, 43.774, -513.965, -149.892, -343.479, -57.8764
0, 1287.45642, -508.428, 43.774, -513.965, -149.892, -343.479, -57.8764
0, 1287.45642, -508.428, 43.774, -513.965, -149.892, -343.479, -57.8764
0, 1287.45642, -508.428, 43.774, -513.965, -149.892, -343.479, -57.8764
0, 1287.45642, -508.428, 43.774, -513.964, -149.892, -343.479, -57.8764
0, 1287.45642, -508.428, 43.7741, -513.964, -149.892, -343.479, -57.8764
0, 1287.45642, -508.428, 43.7741, -513.964, -149.892, -343.479, -57.8764
0, 1287.45642, -508.428, 43.7741, -513.964, -149.892, -343.479, -57.8763
0, 1287.45654, -508.428, 43.7741, -513.964, -149.892, -343.479, -57.8763
0, 1287.45654, -508.428, 43.7741, -513.964, -149.892, -343.479, -57.8763
0, 1287.45654, -508.428, 43.7741, -513.964, -149.892, -343.479, -57.8763
0, 1287.45654, -508.428, 43.7741, -513.964, -149.892, -343.479, -57.8763
0, 1287.45654, -508.428, 43.7741, -513.964, -149.892, -343.479, -57.8763
0, 1287.45654, -508.428, 43.7741, -513.964, -149.892, -343.479, -57.8763
0, 1287.45654, -508.428, 43.7741, -513.964, -149.892, -343.479, -57.8763
0, 1287.45654, -508.428, 43.7742, -513.964, -149.892, -343.479, -57.8763
0, 1287.45654, -508.428, 43.7742, -513.964, -149.892, -343.479, -57.8763
0, 1287.45654, -508.428, 43.7742, -513.964, -149.892, -343.479, -57.8763
0, 1287.45667, -508.428, 43.7742, -513.964, -149.892, -343.479, -57.8762
0, 1287.45667, -508.428, 43.7742, -513.964, -149.892, -343.479, -57.8762
0, 1287.45667, -508.428, 43.7742, -513.964, -149.892, -343.479, -57.8762
0, 1287.45667, -508.428, 43.7742, -513.964, -149.892, -343.479, -57.8762
0, 1287.45667, -508.428, 43.7742, -513.964, -149.892, -343.479, -57.8762
0, 1287.45667, -508.428, 43.7742, -513.964, -149.892, -343.479, -57.8762
0, 1287.45667, -508.428, 43.7742, -513.964, -149.892, -343.479, -57.8762
0, 1287.45679, -508.428, 43.7742, -513.964, -149.892, -343.479, -57.8762
0, 1287.45679, -508.428, 43.7743, -513.964, -149.892, -343.479, -57.8762
0, 1287.45679, -508.428, 43.7743, -513.964, -149.892, -343.479, -57.8762
0, 1287.45679, -508.428, 43.7743, -513.964, -149.892, -343.478, -57.8761
0, 1287.45679, -508.428, 43.7743, -513.964, -149.892, -343.478, -57.8761
0, 1287.45679, -508.428, 43.7743, -513.964, -149.892, -343.478, -57.8761
0, 1287.45679, -508.428, 43.7743, -513.964, -149.892, -343.478, -57.8761
0, 1287.45679, -508.428, 43.7743, -513.964, -149.892, -343.478, -57.8761
0, 1287.45691, -508.428, 43.7743, -513.964, -149.892, -343.478, -57.8761
0, 1287.45691, -508.428, 43.7743, -513.964, -149.892, -343.478, -57.8761
0, 1287.45691, -508.428, 43.7743, -513.964, -149.892, -343.478, -57.8761
0, 1287.45691, -508.428, 43.7744, -513.964, -149.892, -343.478, -57.8761
0, 1287.45691, -508.428, 43.7744, -513.964, -149.892, -343.478, -57.8761
0, 1287.45691, -508.428, 43.7744, -513.964, -149.892, -343.478, -57.876
0, 1287.45703, -508.428, 43.7744, -513.964, -149.892, -343.478, -57.876
0, 1287.45703, -508.428, 43.7744, -513.964, -149.892, -343.478, -57.876
0, 1287.45703, -508.428, 43.7744, -513.964, -149.892, -343.478, -57.876
0, 1298.28125, -497.501, 50.662, -503.075, -142.894, -332.666, -50.9657
0, 1298.34436, -497.42, 50.7131, -502.995, -142.84, -332.588, -50.9137
0, 1298.34448, -497.42, 50.7132, -502.994, -142.84, -332.588, -50.9136
0, 1298.34448, -497.42, 50.7132, -502.994, -142.84, -332.588, -50.9136
0, 1298.34448, -497.42, 50.7132, -502.994, -142.84, -332.588, -50.9136
0, 1298.34448, -497.42, 50.7133, -502.994, -142.84, -332.588, -50.9136
0, 1298.34448, -497.419, 50.7133, -502.994, -142.84, -332.588, -50.9135
0, 1298.34460, -497.419, 50.7133, -502.994, -142.84, -332.588, -50.9135
0, 1298.34460, -497.419, 50.7133, -502.994, -142.84, -332.588, -50.9135
0, 1298.34460, -497.419, 50.7133, -502.994, -142.84, -332.588, -50.9135
0, 1298.34460, -497.419, 50.7133, -502.994, -142.84, -332.588, -50.9135
0, 1298.34460, -497.419, 50.7133, -502.994, -142.84, -332.587, -50.9135
0, 1298.34460, -497.419, 50.7134, -502.994, -142.84, -332.587, -50.9135
0, 1298.34473, -497.419, 50.7134, -502.994, -142.84, -332.587, -50.9135
0, 1298.34473, -497.419, 50.7134, -502.994, -142.84, -332.587, -50.9134
0, 1298.34473, -497.419, 50.7134, -502.994, -142.84, -332.587, -50.9134
0, 1298.34473, -497.419, 50.7134, -502.994, -142.84, -332.587, -50.9134
0, 1298.34473, -497.419, 50.7134, -502.994, -142.84, -332.587, -50.9134
0, 1298.34473, -497.419, 50.7134, -502.994, -142.84, -332.587, -50.9134
0, 1298.34473, -497.419, 50.7134, -502.994, -142.84, -332.587, -50.9134
0, 1298.34485, -497.419, 50.7134, -502.994, -142.84, -332.587, -50.9134
0, 1298.34485, -497.419, 50.7135, -502.994, -142.84, -332.587, -50.9134
0, 1298.34485, -497.419, 50.7135, -502.994, -142.84, -332.587, -50.9134
0, 1298.34485, -497.419, 50.7135, -502.994, -142.84, -332.587, -50.9133
0, 1298.34485, -497.419, 50.7135, -502.994, -142.839, -332.587, -50.9133
0, 1298.34485, -497.419, 50.7135, -502.994, -142.839, -332.587, -50.9133
0, 1298.34485, -497.419, 50.7135, -502.994, -142.839, -332.587, -50.9133
0, 1298.34497, -497.419, 50.7135, -502.994, -142.839, -332.587, -50.9133
0, 1298.34497, -497.419, 50.7135, -502.994, -142.839, -332.587, -50.9133
0, 1298.34497, -497.419, 50.7135, -502.994, -142.839, -332.587, -50.9133
0, 1298.34497, -497.419, 50.7136, -502.994, -142.839, -332.587, -50.9133
0, 1298.34497, -497.419, 50.7136, -502.994, -142.839, -332.587, -50.9133
0, 1298.34497, -497.419, 50.7136, -502.994, -142.839, -332.587, -50.9133
0, 1298.34497, -497.419, 50.7136, -502.994, -142.839, -332.587, -50.9132
0, 1298.34509, -497.419, 50.7136, -502.994, -142.839, -332.587, -50.9132
0, 1298.34509, -497.419, 50.7136, -502.994, -142.839, -332.587, -50.9132
0, 1298.34509, -497.419, 50.7136, -502.994, -142.839, -332.587, -50.9132
0, 1298.34509, -497.419, 50.7136, -502.994, -142.839, -332.587, -50.9132
